feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.9185119536485686,1.0516192978414276,2.0245127458447625,2.0542922062314273,5.199830760981443,0.4684773345447627,0.36167353340475655
0.0,0.0,0.0,0.0,0.0,0.0,-0.9185119536485686,1.0516192978414276,2.0245127458447625,2.0542922062314273,5.199830760981443,0.4684773345447627,0.36167353340475655
0.0,0.0,0.0,0.0,0.0,0.0,-0.3116975766280916,0.45160906144857943,-0.15350459408809414,1.499317541958566,9.716494304545234,3.580840063155241,4.562538698408563
0.0,0.0,0.0,0.0,0.0,0.0,-0.3116975766280916,0.45160906144857943,-0.15350459408809414,1.499317541958566,9.716494304545234,3.580840063155241,4.562538698408563
0.0,0.0,0.0,0.0,0.0,0.0,-0.29760287395713775,0.42257730690952927,-0.1628720178038101,1.5305057167861833,9.850149683796184,3.5964783767328625,4.406361306336188
0.0,0.0,0.0,0.0,0.0,0.0,-0.29760287395713775,0.42257730690952927,-0.1628720178038101,1.5305057167861833,9.850149683796184,3.5964783767328625,4.406361306336188
0.0,0.0,0.0,0.0,0.0,0.0,1.8182286518138104,4.26571392782714,-0.7242293873828538,-0.10077537376952783,3.616289214710486,1.2652075733738073,2.345466309427144
0.0,0.0,0.0,0.0,0.0,0.0,1.0253631704723818,0.6089268002923911,2.4792378367523766,3.5060071708190463,2.692097453849044,0.6660987804023801,-0.7534924781876278
0.0,0.0,0.0,0.0,0.0,0.0,-0.10771534432428886,1.8209041250990476,1.0812476914857039,3.0446781071423725,2.0496843709690573,3.0868390875623857,1.410626953465719
0.0,0.0,0.0,0.0,0.0,0.0,0.3342162872833292,1.990020462349997,1.2407062677166585,2.6651751238333286,1.766569591793343,3.149802853086669,1.2397744053366724
0.0,0.0,0.0,0.0,0.0,0.0,-0.859447364019053,-0.03879384076571224,-0.5062529935557218,0.43014323729094933,0.2673349843376264,3.015134307744283,0.18689986036762837
0.0,0.0,0.0,0.0,0.0,0.0,-0.6547140453619059,-0.3724926611885683,-0.5892911057519129,0.09311308917142291,0.53826894698477,3.073763182491424,0.4063707850547694
0.0,0.0,0.0,0.0,0.0,0.0,-0.8642207671809584,-0.018186425250950045,-0.4954111801476273,0.4349688681123786,0.210024888892389,2.9883432895323776,0.23949951744239062
0.0,0.0,0.0,0.0,0.0,0.0,-0.6254209742633359,0.09175307768333596,1.0126449860899955,1.4068673488066625,1.8624144003400072,4.18319126885666,1.837532013886668
0.0,0.0,0.0,0.0,0.0,0.0,-0.6346513973133351,-0.38680716524666303,-0.5296319039066758,0.028158195953329912,0.6144254982700084,3.022665147216662,0.3808598164266739
0.0,0.0,0.0,0.0,0.0,0.0,-0.859391834213815,-0.09093831739714098,-0.4740814435538168,0.4131311141428538,0.37740977393286335,2.963889407296189,0.1649994911928661
