step,leaf_id,abstract_state,env_action,silver_class,g_value
3161,59,27,1,11,-436.1033325
3162,59,27,8,11,-431.1296082
3163,85,41,2,11,-432.8528442
3164,69,32,6,3,-431.4568481
3165,59,27,11,11,-456.518158
3166,67,30,11,1,-454.2496948
3167,67,30,8,1,-432.5353394
3168,59,27,4,11,-431.0358582
3169,69,32,2,3,-435.2473755
3170,68,31,4,0,-430.0914917
3171,59,27,7,11,-433.4565735
3172,67,30,1,1,-450.8617859
3173,85,41,4,11,-431.7478638
3174,59,27,4,11,-442.7255554
3175,67,30,4,1,-425.7288208
3176,59,27,4,11,-437.6851807
3177,67,30,6,1,-424.0623779
3178,59,27,9,11,-445.7264404
3179,67,30,5,1,-422.1522217
3180,59,27,9,11,-446.890625
3181,85,41,2,11,-420.5515442
3182,59,27,0,11,-428.7867737
3183,59,27,3,11,-416.2492371
3184,67,30,6,1,-417.1806946
3185,85,41,1,11,-418.6148376
3186,59,27,9,11,-438.4437561
3187,59,27,1,11,-431.3357239
3188,85,41,8,11,-416.8789978
3189,59,27,3,11,-419.2254333
3190,59,27,4,11,-438.4244995
3191,59,27,6,11,-419.7365417
3192,85,41,5,11,-449.1625671
3193,59,27,10,11,-441.6913452
3194,59,27,0,11,-433.1129456
3195,67,30,1,1,-421.6980896
3196,59,27,9,11,-445.7001038
3197,85,41,2,11,-421.1463318
3198,59,27,0,11,-433.0350647
3199,59,27,6,11,-420.0455627
3200,59,27,8,11,-421.9881897
3201,67,30,1,1,-425.430481
3202,67,30,6,1,-424.7192688
3203,59,27,9,11,-450.4884644
3204,85,41,10,11,-451.9039001
3205,59,27,5,11,-445.475708
3206,67,30,0,1,-441.8174133
3207,62,28,3,9,-432.6016846
3208,59,27,2,11,-430.6862793
3209,85,41,3,11,-430.2627258
3210,67,30,9,1,-450.4214783
3211,59,27,1,11,-429.5516357
3212,85,41,1,11,-447.5923767
3213,85,41,1,11,-428.7188416
3214,59,27,7,11,-427.8007202
3215,59,27,5,11,-426.2536011
3216,85,41,1,11,-424.7527466
3217,85,41,8,11,-422.3716736
3218,85,41,4,11,-424.1713562
3219,69,32,6,3,-424.6374512
3220,67,30,1,1,-424.6502686
3221,67,30,7,1,-428.5218811
3222,59,27,5,11,-431.3770142
3223,85,41,8,11,-430.0519714
3224,85,41,2,11,-431.226532
3225,62,28,2,9,-449.2033081
3226,68,31,9,0,-453.7613525
3227,69,32,6,3,-432.7592773
3228,59,27,3,11,-430.7678223
3229,59,27,7,11,-429.5448608
3230,85,41,1,11,-430.049408
3231,67,30,8,1,-444.1452637
3232,85,41,7,11,-433.7674866
3233,59,27,9,11,-458.938385
3234,85,41,0,11,-445.4034119
3235,65,29,9,0,-456.3694763
3236,59,27,1,11,-435.4111633
3237,59,27,1,11,-456.4945068
3238,59,27,9,11,-456.7507935
3239,85,41,9,11,-458.6775208
3240,59,27,5,11,-439.7416687
3241,59,27,8,11,-438.2791748
3242,59,27,8,11,-470.8060303
3243,85,41,2,11,-441.443634
3244,59,27,0,11,-456.9471436
3245,82,39,0,5,-457.3619385
3246,59,27,8,11,-444.0934753
3247,59,27,11,11,-467.0888062
3248,59,27,7,11,-465.3187256
3249,59,27,4,11,-446.177887
3250,69,32,8,3,-448.79776
3251,59,27,2,11,-451.1374817
3252,59,27,9,11,-475.5293274
3253,67,30,8,1,-462.2315979
3254,69,32,8,3,-446.2311096
3255,62,28,4,9,-452.3287048
3256,59,27,9,11,-476.1089478
3257,59,27,11,11,-468.4508972
3258,69,32,4,3,-456.6511841
3259,67,30,1,1,-447.3332214
3260,59,27,3,11,-448.3360901
3261,86,42,8,6,-447.7697754
3262,59,27,11,11,-474.2573547
3263,86,42,9,6,-474.0791626
3264,62,28,11,9,-478.9904785
3265,69,32,3,3,-459.0473938
3266,59,27,9,11,-484.9614563
3267,86,42,5,6,-463.2967834
3268,59,27,5,11,-481.7181702
3269,86,42,2,6,-463.5764771
3270,65,29,1,0,-492.6850891
3271,62,28,11,9,-489.3473206
3272,59,27,11,11,-489.3194885
3273,67,30,9,1,-487.0484009
3274,59,27,0,11,-479.0375671
3275,59,27,0,11,-478.3325195
3276,59,27,11,11,-490.4249573
3277,62,28,2,9,-466.7920837
3278,59,27,4,11,-464.7510071
3279,59,27,2,11,-488.6499939
3280,59,27,4,11,-483.4107361
3281,67,30,9,1,-480.9219971
3282,67,30,10,1,-479.3007202
3283,59,27,9,11,-477.4512024
3284,59,27,5,11,-454.1741028
3285,59,27,6,11,-474.3077087
3286,59,27,2,11,-450.0102539
3287,86,42,4,6,-444.9797058
3288,62,28,9,9,-470.4244385
3289,59,27,5,11,-448.9545593
3290,67,30,5,1,-465.7209778
3291,86,42,10,6,-468.5155029
3292,59,27,2,11,-444.8648682
3293,59,27,10,11,-466.6999207
3294,59,27,0,11,-451.2270508
3295,59,27,2,11,-458.291748
3296,67,30,4,1,-434.0360413
3297,59,27,10,11,-456.0689697
3298,59,27,5,11,-429.4501343
3299,62,28,10,9,-442.8344116
3300,67,30,11,1,-439.9580688
3301,86,42,5,6,-413.89328
3302,59,27,6,11,-431.4463196
3303,86,42,7,6,-411.2354431
3304,59,27,2,11,-408.636261
3305,59,27,10,11,-434.22229
3306,86,42,2,6,-428.7639465
3307,59,27,2,11,-420.1383057
3308,67,30,4,1,-400.0719604
3309,59,27,3,11,-424.7651672
3310,59,27,7,11,-397.8858337
3311,59,27,2,11,-402.6088562
3312,86,42,6,6,-401.9714966
3313,59,27,11,11,-429.0327759
3314,59,27,8,11,-400.0054016
3315,67,30,4,1,-405.1835632
3316,67,30,2,1,-402.3595276
3317,59,27,7,11,-416.1817322
3318,69,32,2,3,-424.096405
3319,67,30,7,1,-401.7393494
3320,67,30,3,1,-402.9593506
3321,59,27,11,11,-425.3859253
3322,86,42,6,6,-400.3157959
3323,86,42,2,6,-396.5644531
3324,59,27,2,11,-423.8029785
3325,59,27,6,11,-410.5704956
3326,67,30,4,1,-396.331665
3327,67,30,8,1,-396.193634
3328,67,30,9,1,-422.5272522
3329,69,32,9,3,-426.5325623
3330,62,28,2,9,-402.7819824
3331,59,27,7,11,-404.2972717
3332,59,27,1,11,-427.8286133
3333,86,42,0,6,-418.3690796
3334,67,30,0,1,-421.2207642
3335,59,27,7,11,-415.2341614
3336,65,29,10,0,-441.3928833
3337,65,29,2,0,-419.8357849
3338,86,42,0,6,-435.0705261
3339,62,28,5,9,-426.6791992
3340,59,27,3,11,-428.0888672
3341,67,30,11,1,-456.7105713
3342,86,42,10,6,-457.2691345
3343,65,29,6,0,-440.7402649
3344,59,27,9,11,-471.7446594
3345,68,31,3,0,-451.2174377
3346,59,27,11,11,-477.056366
3347,59,27,3,11,-469.5348816
3348,86,42,2,6,-458.4084473
3349,59,27,9,11,-481.0808716
3350,59,27,1,11,-485.6975708
3351,59,27,11,11,-489.2923279
3352,67,30,7,1,-472.2038269
3353,59,27,4,11,-476.0456848
3354,86,42,9,6,-503.8341675
3355,67,30,10,1,-503.084198
3356,59,27,8,11,-479.0278015
3357,59,27,9,11,-503.0508728
3358,62,28,7,9,-498.7081299
3359,59,27,11,11,-502.5574036
3360,69,32,5,3,-485.9552002
3361,59,27,3,11,-483.4474182
3362,86,42,2,6,-488.647583
3363,86,42,4,6,-487.2193604
3364,62,28,0,9,-500.9280701
3365,59,27,4,11,-509.2223511
3366,67,30,0,1,-487.4420471
3367,67,30,4,1,-471.7711182
3368,62,28,0,9,-481.0770874
3369,62,28,3,9,-476.6235657
3370,62,28,9,9,-479.9945984
3371,67,30,4,1,-448.4258423
3372,59,27,6,11,-442.9025879
3373,59,27,7,11,-435.5028076
3374,59,27,1,11,-430.9398193
3375,67,30,1,1,-449.532959
3376,86,42,10,6,-442.9474487
3377,86,42,10,6,-442.5089111
3378,59,27,5,11,-418.1573792
3379,59,27,5,11,-433.4333496
3380,59,27,6,11,-420.743103
3381,86,42,3,6,-401.9734802
3382,59,27,6,11,-399.894928
3383,59,27,10,11,-419.6352234
3384,86,42,5,6,-395.9295654
3385,59,27,8,11,-390.335022
3386,86,42,3,6,-390.3294067
3387,69,32,5,3,-389.8561096
3388,86,42,4,6,-386.1745605
3389,59,27,9,11,-406.8631287
3390,86,42,8,6,-384.4039001
3391,59,27,5,11,-383.7031555
3392,69,32,11,3,-411.4418335
3393,86,42,9,6,-408.9071045
3394,59,27,10,11,-408.1540833
3395,59,27,5,11,-380.5473938
3396,59,27,3,11,-379.6862793
3397,59,27,8,11,-379.4277649
3398,86,42,7,6,-391.77005
3399,86,42,8,6,-378.8914795
3400,59,27,3,11,-376.2883911
3401,75,36,1,10,-375.8287048
3402,86,42,0,6,-386.3642273
3403,86,42,9,6,-399.9032593
3404,59,27,11,11,-399.5350647
3405,59,27,5,11,-375.251709
3406,59,27,9,11,-402.0163574
3407,86,42,6,6,-377.5999451
3408,59,27,1,11,-377.448822
3409,59,27,7,11,-378.5266724
3410,59,27,5,11,-397.5407104
3411,86,42,10,6,-412.2037964
3412,59,27,2,11,-392.9678345
3413,62,28,4,9,-396.1652222
3414,67,30,1,1,-402.6529236
3415,59,27,8,11,-404.0777283
3416,86,42,2,6,-410.8766479
3417,67,30,2,1,-445.4764709
3418,59,27,10,11,-448.0811768
3419,75,36,3,10,-425.727478
3420,67,30,10,1,-456.761261
3421,59,27,8,11,-434.4710693
3422,86,42,9,6,-463.2217407
3423,65,29,4,0,-443.0081177
3424,62,28,8,9,-460.5577087
3425,69,32,6,3,-447.6611023
3426,59,27,3,11,-445.6210022
3427,59,27,0,11,-462.5350037
3428,86,42,0,6,-462.0477905
3429,67,30,2,1,-451.4851379
3430,59,27,5,11,-453.8868713
3431,59,27,8,11,-453.4211121
3432,59,27,10,11,-478.1504517
3433,86,42,10,6,-481.888031
3434,59,27,1,11,-467.4882507
3435,75,36,10,10,-492.696167
3436,59,27,0,11,-483.78125
3437,86,42,10,6,-498.3473816
3438,59,27,1,11,-476.6406555
3439,59,27,9,11,-494.9744873
3440,86,42,8,6,-473.8191223
3441,59,27,9,11,-498.4333496
3442,59,27,3,11,-476.1937561
3443,62,28,7,9,-489.5630188
3444,69,32,1,3,-479.0939026
3445,86,42,8,6,-475.3643494
3446,59,27,3,11,-479.7451172
3447,86,42,5,6,-473.1867981
3448,86,42,9,6,-489.3037109
3449,86,42,7,6,-462.3267212
3450,59,27,1,11,-462.5669861
3451,59,27,3,11,-457.3013611
3452,86,42,9,6,-479.6391296
3453,59,27,5,11,-454.0788269
3454,86,42,2,6,-451.034729
3455,59,27,7,11,-447.6225891
3456,86,42,2,6,-462.7645569
3457,86,42,11,6,-458.9518738
3458,59,27,5,11,-435.2581177
3459,59,27,5,11,-450.4301147
3460,86,42,1,6,-433.151825
3461,59,27,2,11,-452.2599182
3462,59,27,3,11,-430.3008423
3463,86,42,1,6,-429.9629822
3464,86,42,3,6,-430.298584
3465,86,42,4,6,-450.6815186
3466,59,27,5,11,-432.3065796
3467,86,42,3,6,-431.0270691
3468,59,27,0,11,-446.4797058
3469,86,42,5,6,-439.2564392
3470,59,27,8,11,-436.3516235
3471,86,42,0,6,-448.0094299
3472,59,27,1,11,-438.4792786
3473,59,27,4,11,-435.3045044
3474,69,32,3,3,-461.9837036
3475,86,42,7,6,-439.3750916
3476,59,27,9,11,-465.4825134
3477,67,30,1,1,-439.844696
3478,86,42,9,6,-465.7360535
3479,86,42,3,6,-442.4917603
3480,59,27,10,11,-460.2519836
3481,59,27,3,11,-451.6216431
3482,86,42,0,6,-448.6567078
3483,59,27,2,11,-441.7514648
3484,59,27,5,11,-444.7651672
3485,59,27,11,11,-473.7689819
3486,59,27,2,11,-461.9585571
3487,86,42,6,6,-449.0831909
3488,59,27,11,11,-474.9728699
3489,68,31,7,0,-454.4595947
3490,59,27,0,11,-464.6767578
3491,86,42,1,6,-461.5326843
3492,59,27,4,11,-463.0641479
3493,59,27,1,11,-482.6136169
3494,86,42,11,6,-495.0463867
3495,59,27,10,11,-495.314209
3496,59,27,4,11,-475.2481995
3497,59,27,4,11,-489.9398193
3498,67,30,2,1,-475.8989868
3499,59,27,7,11,-479.3815002
3500,68,31,5,0,-480.3223877
3501,59,27,0,11,-491.3658447
3502,86,42,9,6,-504.6414795
3503,59,27,6,11,-479.9544067
3504,59,27,10,11,-503.3529053
3505,59,27,5,11,-496.2730103
3506,59,27,8,11,-473.500061
3507,67,30,9,1,-494.5704651
3508,69,32,2,3,-470.721344
3509,59,27,11,11,-485.7487183
3510,68,31,0,0,-475.8121033
3511,59,27,5,11,-463.3626099
3512,59,27,4,11,-457.8155823
3513,59,27,3,11,-463.835022
3514,86,42,2,6,-443.7016907
3515,59,27,2,11,-455.2861328
3516,68,31,4,0,-431.7954102
3517,59,27,4,11,-442.8285522
3518,67,30,3,1,-424.4260254
3519,59,27,8,11,-418.1672363
3520,86,42,7,6,-430.1776123
3521,69,32,2,3,-415.3509827
3522,59,27,1,11,-428.6833801
3523,67,30,4,1,-407.6106567
3524,59,27,8,11,-408.0224609
3525,59,27,1,11,-409.0035095
3526,69,32,4,3,-423.2572937
3527,86,42,9,6,-438.7589417
3528,59,27,8,11,-410.966217
3529,59,27,1,11,-412.7194519
3530,69,32,2,3,-438.5738831
3531,59,27,3,11,-417.0103149
3532,86,42,6,6,-413.4164429
3533,59,27,9,11,-436.504303
3534,86,42,7,6,-415.3647766
3535,59,27,9,11,-438.0241699
3536,86,42,3,6,-414.646698
3537,62,28,8,9,-412.0079041
3538,86,42,10,6,-435.0308533
3539,59,27,1,11,-414.2774048
3540,86,42,4,6,-413.484314
3541,86,42,0,6,-426.7915039
3542,59,27,2,11,-417.7325745
3543,59,27,3,11,-430.7045898
3544,67,30,9,1,-446.1079712
3545,62,28,6,9,-421.690155
3546,67,30,0,1,-437.8209534
3547,67,30,8,1,-421.8260498
3548,59,27,2,11,-422.8710327
3549,62,28,4,9,-427.1827087
3550,59,27,11,11,-447.3372803
3551,75,36,6,10,-427.1486206
3552,67,30,10,1,-451.6693115
3553,67,30,9,1,-453.9822693
3554,59,27,3,11,-435.0750732
3555,59,27,4,11,-458.4669189
3556,59,27,2,11,-438.0750427
3557,86,42,3,6,-439.8008728
3558,62,28,7,9,-440.7063904
3559,86,42,1,6,-455.3461304
3560,67,30,6,1,-440.0420227
3561,86,42,3,6,-441.7612915
3562,68,31,6,0,-446.0747986
3563,59,27,5,11,-465.502594
3564,86,42,4,6,-448.8712463
3565,59,27,10,11,-473.6986694
3566,68,31,8,0,-446.4927368
3567,59,27,11,11,-470.2004395
3568,69,32,8,3,-448.1272888
3569,59,27,5,11,-451.3612976
3570,69,32,3,3,-451.0479126
3571,86,42,1,6,-453.9506531
3572,86,42,3,6,-453.8261414
3573,59,27,6,11,-455.063385
3574,86,42,2,6,-454.7723999
3575,86,42,7,6,-452.8053894
3576,67,30,11,1,-478.7430725
3577,86,42,5,6,-455.4953003
3578,59,27,9,11,-474.0126953
3579,59,27,1,11,-455.9471436
3580,86,42,9,6,-476.6297913
3581,86,42,6,6,-457.0223999
3582,59,27,3,11,-456.558197
3583,67,30,8,1,-457.7958069
3584,86,42,6,6,-459.6075439
3585,59,27,9,11,-483.2070618
3586,67,30,8,1,-466.9270325
3587,69,32,10,3,-483.0046082
3588,59,27,8,11,-461.4793701
3589,59,27,9,11,-487.0448608
3590,59,27,5,11,-469.7116699
3591,59,27,7,11,-484.3324585
3592,86,42,8,6,-471.872345
3593,59,27,4,11,-482.0235596
3594,59,27,5,11,-484.5048523
3595,59,27,1,11,-483.9970703
3596,69,32,5,3,-498.9608459
3597,86,42,5,6,-482.0853271
3598,86,42,1,6,-482.8209229
3599,86,42,9,6,-499.4244995
3600,86,42,6,6,-479.3562317
3601,59,27,5,11,-506.4547729
3602,59,27,3,11,-468.447113
3603,59,27,10,11,-489.289978
3604,67,30,7,1,-460.298645
3605,86,42,6,6,-452.946167
3606,59,27,3,11,-449.2732544
3607,86,42,10,6,-464.3428345
3608,86,42,3,6,-431.5484314
3609,67,30,4,1,-447.6121216
3610,59,27,3,11,-428.324646
3611,86,42,2,6,-415.9848022
3612,59,27,10,11,-433.5561829
3613,59,27,10,11,-427.3305359
3614,59,27,8,11,-399.1234131
3615,67,30,3,1,-397.1200867
3616,69,32,1,3,-392.3033447
3617,86,42,0,6,-397.0776367
3618,59,27,9,11,-411.9197693
3619,86,42,3,6,-380.0079041
3620,59,27,1,11,-378.1152954
3621,59,27,10,11,-402.9365845
3622,86,42,2,6,-380.358551
3623,59,27,10,11,-408.0951233
3624,59,27,9,11,-408.5454102
3625,59,27,11,11,-410.2858582
3626,67,30,1,1,-387.2886353
3627,59,27,4,11,-386.5273132
3628,59,27,1,11,-408.0348816
3629,86,42,11,6,-421.1906433
3630,59,27,3,11,-397.8942261
3631,59,27,6,11,-400.6582642
3632,86,42,3,6,-404.9147949
3633,59,27,11,11,-438.6630249
3634,59,27,3,11,-424.9197388
3635,86,42,7,6,-422.9620667
3636,59,27,2,11,-425.557251
3637,86,42,3,6,-434.9163818
3638,67,30,1,1,-438.1238098
3639,86,42,1,6,-457.6669312
3640,86,42,1,6,-440.1794128
3641,59,27,3,11,-441.0116272
3642,59,27,8,11,-432.9846191
3643,86,42,3,6,-445.3659363
3644,86,42,6,6,-429.3010559
3645,59,27,0,11,-442.5273132
3646,69,32,9,3,-455.7524414
3647,59,27,0,11,-441.3048096
3648,67,30,7,1,-427.9422302
3649,59,27,11,11,-447.6268311
3650,59,27,4,11,-426.1919556
3651,86,42,1,6,-425.9830322
3652,67,30,6,1,-422.4779053
3653,86,42,3,6,-424.2817993
3654,59,27,6,11,-445.1476135
3655,86,42,4,6,-423.7152405
3656,67,30,8,1,-419.5762329
3657,59,27,7,11,-432.6802368
3658,69,32,1,3,-419.8179321
3659,67,30,2,1,-437.1160278
3660,59,27,2,11,-430.6981506
3661,86,42,2,6,-414.8505859
3662,59,27,1,11,-428.6699829
3663,68,31,9,0,-433.2714539
3664,59,27,11,11,-431.8924866
3665,59,27,3,11,-412.6508484
3666,59,27,11,11,-430.8244324
3667,59,27,0,11,-420.525116
3668,86,42,7,6,-411.1770935
3669,59,27,6,11,-414.9700012
3670,86,42,8,6,-414.9353027
3671,59,27,9,11,-446.1882324
3672,59,27,8,11,-438.4378052
3673,67,30,5,1,-422.2914734
3674,69,32,10,3,-448.4598999
3675,59,27,3,11,-425.6539612
3676,86,42,0,6,-440.7077942
3677,86,42,7,6,-435.6184387
3678,59,27,6,11,-435.4767761
3679,59,27,10,11,-461.8997803
3680,86,42,2,6,-441.6947632
3681,59,27,5,11,-445.0601807
3682,67,30,2,1,-447.2970276
3683,86,42,7,6,-452.1075134
3684,67,30,7,1,-467.2519531
3685,86,42,1,6,-455.0727539
3686,59,27,2,11,-471.4875793
3687,86,42,10,6,-476.6287231
3688,59,27,9,11,-475.3257751
3689,59,27,9,11,-475.4079895
3690,59,27,5,11,-456.4940186
3691,59,27,3,11,-451.2069092
3692,59,27,9,11,-478.18396
3693,86,42,9,6,-476.6252136
3694,86,42,4,6,-451.1012573
3695,59,27,11,11,-469.6784058
3696,67,30,9,1,-470.1694946
3697,59,27,10,11,-470.5441589
3698,59,27,5,11,-452.5793152
3699,59,27,6,11,-470.5143433
3700,86,42,4,6,-455.4743958
3701,59,27,1,11,-457.131012
3702,68,31,11,0,-482.4471741
3703,59,27,6,11,-456.8084106
3704,86,42,3,6,-456.6930542
3705,59,27,10,11,-484.8969727
3706,86,42,9,6,-479.2390442
3707,67,30,6,1,-462.0852051
3708,59,27,10,11,-487.0107117
3709,59,27,6,11,-483.473114
3710,67,30,1,1,-465.1376038
3711,59,27,6,11,-465.1331177
3712,86,42,0,6,-474.3144226
3713,59,27,9,11,-488.5057678
3714,59,27,7,11,-465.6106567
3715,67,30,5,1,-468.6996155
3716,59,27,2,11,-466.4474487
3717,86,42,9,6,-491.2281189
3718,86,42,8,6,-462.9014893
3719,59,27,0,11,-473.7214966
3720,69,32,9,3,-481.3817749
3721,59,27,6,11,-455.3688354
3722,59,27,6,11,-470.4726257
3723,67,30,1,1,-452.1728821
3724,59,27,2,11,-473.0306091
3725,59,27,11,11,-474.3071289
3726,86,42,1,6,-453.1098633
3727,59,27,8,11,-449.9308167
3728,86,42,4,6,-450.9147339
3729,69,32,3,3,-479.984314
3730,59,27,6,11,-452.0054321
3731,59,27,11,11,-474.5030823
3732,67,30,0,1,-458.7307129
3733,59,27,7,11,-450.5774536
3734,59,27,1,11,-450.418396
3735,86,42,6,6,-446.2372131
3736,59,27,6,11,-460.4782715
3737,86,42,2,6,-440.0935059
3738,59,27,5,11,-439.0846863
3739,67,30,10,1,-460.2850037
3740,86,42,4,6,-432.8179321
3741,59,27,2,11,-428.8365173
3742,59,27,4,11,-448.4464417
3743,67,30,10,1,-449.0961914
3744,67,30,0,1,-433.7962341
3745,59,27,10,11,-447.512207
3746,59,27,9,11,-448.1792908
3747,59,27,8,11,-426.0383606
3748,59,27,5,11,-430.6842041
3749,59,27,7,11,-448.9421082
3750,59,27,9,11,-456.7286072
3751,86,42,11,6,-461.1572571
3752,59,27,6,11,-439.3091736
3753,59,27,1,11,-440.9050293
3754,67,30,8,1,-441.8735352
3755,86,42,7,6,-472.698761
3756,59,27,8,11,-464.3516846
3757,59,27,3,11,-453.3853149
3758,69,32,2,3,-455.1064758
3759,59,27,0,11,-468.708313
3760,86,42,6,6,-455.874054
3761,59,27,3,11,-458.6854858
3762,67,30,2,1,-460.0640869
3763,86,42,5,6,-461.8745422
3764,59,27,1,11,-487.7405396
3765,86,42,7,6,-467.9811707
3766,67,30,3,1,-465.7359314
3767,59,27,0,11,-480.920166
3768,86,42,2,6,-463.8348694
3769,86,42,10,6,-487.4427795
3770,59,27,4,11,-462.3276672
3771,59,27,0,11,-472.4076843
3772,68,31,11,0,-485.4328918
3773,59,27,8,11,-460.7734375
3774,59,27,2,11,-460.5426941
3775,69,32,10,3,-488.4297791
3776,59,27,9,11,-485.2418823
3777,59,27,5,11,-463.5427551
3778,67,30,6,1,-485.3546753
3779,59,27,1,11,-464.6769104
3780,86,42,11,6,-491.2003479
3781,59,27,7,11,-468.9393921
3782,86,42,6,6,-469.7930298
3783,86,42,9,6,-496.5873108
3784,67,30,10,1,-497.0262756
3785,59,27,8,11,-469.9941711
3786,59,27,7,11,-500.0682068
3787,59,27,1,11,-471.9758301
3788,59,27,11,11,-492.6698608
3789,86,42,8,6,-465.7310181
3790,59,27,9,11,-487.9378967
3791,59,27,6,11,-463.7477722
3792,59,27,0,11,-473.2438354
3793,69,32,7,3,-462.611084
3794,59,27,2,11,-460.638855
3795,62,28,1,9,-486.4826965
3796,86,42,4,6,-457.7605286
3797,59,27,5,11,-457.588562
3798,68,31,8,0,-456.4839478
3799,86,42,10,6,-479.6360168
3800,69,32,2,3,-459.4985046
3801,59,27,5,11,-462.1061401
3802,59,27,11,11,-490.5420532
3803,59,27,10,11,-486.0057678
3804,86,42,0,6,-471.7539978
3805,59,27,2,11,-463.3354797
3806,59,27,9,11,-485.7932739
3807,59,27,5,11,-465.8156738
3808,62,28,8,9,-465.5003052
3809,86,42,2,6,-467.0800171
3810,69,32,10,3,-494.5911865
3811,59,27,1,11,-491.7789001
3812,59,27,11,11,-493.4374084
3813,67,30,5,1,-473.2310486
3814,59,27,8,11,-471.5205383
3815,65,29,3,0,-472.5293274
3816,86,42,6,6,-472.9772034
3817,86,42,1,6,-472.6320496
3818,67,30,7,1,-473.6997375
3819,59,27,6,11,-469.4529724
3820,86,42,2,6,-470.3850708
3821,67,30,1,1,-488.5835266
3822,67,30,10,1,-494.2268372
3823,62,28,2,9,-473.2132874
3824,59,27,7,11,-478.4353027
3825,67,30,1,1,-478.0439148
3826,59,27,1,11,-496.8300171
3827,86,42,2,6,-476.5095825
3828,59,27,9,11,-499.9819641
3829,59,27,5,11,-481.7419128
3830,59,27,2,11,-495.1567993
3831,86,42,0,6,-489.3707275
3832,59,27,4,11,-479.2981567
3833,59,27,11,11,-500.5206909
3834,59,27,3,11,-494.7953186
3835,59,27,10,11,-500.0003357
3836,67,30,8,1,-473.3003235
3837,59,27,7,11,-487.1344299
3838,75,36,9,10,-496.2946777
3839,59,27,3,11,-476.8583069
3840,59,27,5,11,-474.545166
3841,59,27,3,11,-482.7437134
3842,86,42,10,6,-495.9495544
3843,86,42,6,6,-472.203125
3844,59,27,9,11,-494.2331848
3845,67,30,9,1,-492.3523254
3846,59,27,6,11,-467.3189697
3847,59,27,1,11,-465.8480225
3848,67,30,7,1,-469.4539185
3849,62,28,8,9,-478.4047852
3850,86,42,10,6,-487.7579956
3851,59,27,0,11,-474.1385193
3852,59,27,2,11,-466.0153503
3853,59,27,1,11,-483.4043579
3854,67,30,6,1,-467.7084656
3855,59,27,4,11,-469.3809814
3856,68,31,8,0,-470.0860596
3857,68,31,4,0,-473.578186
3858,59,27,5,11,-474.0953369
3859,68,31,4,0,-475.4846191
3860,86,42,1,6,-476.0370789
3861,68,31,0,0,-488.5535889
3862,86,42,0,6,-488.3961182
3863,59,27,1,11,-479.9005432
3864,59,27,2,11,-497.460022
3865,59,27,2,11,-493.6957092
3866,86,42,3,6,-481.2979431
3867,59,27,10,11,-504.2697449
3868,86,42,2,6,-478.9645386
3869,59,27,6,11,-478.7034912
3870,67,30,11,1,-504.9535828
3871,59,27,11,11,-507.0106506
3872,59,27,6,11,-491.800354
3873,67,30,2,1,-477.7333069
3874,59,27,2,11,-494.0081177
3875,67,30,8,1,-474.3581543
3876,59,27,11,11,-496.3155518
3877,59,27,11,11,-495.6473083
3878,59,27,3,11,-476.7975769
3879,69,32,6,3,-473.1025085
3880,59,27,2,11,-472.1956177
3881,86,42,1,6,-488.2789612
3882,67,30,3,1,-469.7408447
3883,67,30,8,1,-469.1817322
3884,86,42,5,6,-471.693573
3885,62,28,7,9,-486.697052
3886,59,27,8,11,-479.7351074
3887,86,42,2,6,-468.8598633
3888,62,28,10,9,-488.7688599
3889,67,30,6,1,-468.991394
3890,62,28,7,9,-468.6326294
3891,67,30,8,1,-486.087738
3892,62,28,3,9,-471.5140076
3893,86,42,10,6,-493.4040222
3894,59,27,8,11,-469.5172119
3895,86,42,4,6,-469.765686
3896,69,32,9,3,-494.2222595
3897,67,30,11,1,-494.6056824
3898,59,27,8,11,-471.3435364
3899,59,27,0,11,-483.6494446
3900,69,32,5,3,-476.5259399
3901,62,28,2,9,-478.4466858
3902,86,42,2,6,-496.5763855
3903,67,30,2,1,-479.243866
3904,59,27,8,11,-477.2296143
3905,68,31,10,0,-501.1911621
3906,69,32,5,3,-482.522644
3907,62,28,10,9,-500.6435547
3908,62,28,2,9,-474.9282532
3909,86,42,4,6,-470.3007507
3910,68,31,7,0,-466.1213379
3911,67,30,1,1,-464.6702881
3912,86,42,5,6,-462.0281677
3913,86,42,1,6,-458.6178284
3914,86,42,6,6,-450.9553223
3915,65,29,1,0,-465.5896606
3916,86,42,5,6,-471.1731567
3917,62,28,6,9,-461.1932373
3918,67,30,9,1,-463.7162781
3919,67,30,3,1,-440.2873535
3920,65,29,9,0,-462.1244507
3921,86,42,1,6,-437.5074158
3922,67,30,3,1,-437.2997742
3923,86,42,5,6,-432.7089844
3924,67,30,0,1,-447.1971436
3925,86,42,10,6,-458.3507385
3926,86,42,6,6,-434.0924988
3927,67,30,5,1,-451.0176697
3928,67,30,1,1,-434.4954834
3929,67,30,3,1,-434.912384
3930,67,30,9,1,-459.8805237
3931,86,42,9,6,-460.1104126
3932,65,29,7,0,-441.9437561
3933,59,27,3,11,-444.3929749
3934,62,28,4,9,-462.7512207
3935,86,42,8,6,-441.6208801
3936,86,42,1,6,-443.9887695
3937,75,36,3,10,-448.0631409
3938,86,42,3,6,-464.2719421
3939,86,42,9,6,-470.8980103
3940,62,28,6,9,-447.0441589
