step,leaf_id,abstract_state,env_action,silver_class,g_value
3029,79,39,4,7,-34.137839981999996
3030,73,36,8,4,-34.379168702
3031,85,42,1,2,-33.508044338
3032,73,36,6,4,-32.90492754
3033,85,42,1,2,-33.452859689
3034,73,36,7,4,-33.523915767999995
3035,73,36,6,4,-33.53043146
3036,85,42,1,2,-33.650091364
3037,85,42,4,2,-33.611628248
3038,85,42,8,2,-33.785203268
3039,85,42,4,2,-33.835386754
3040,79,39,8,7,-33.651093195
3041,79,39,6,7,-33.649262143
3042,79,39,4,7,-33.779719542
3043,85,42,6,2,-33.473055267999996
3044,73,36,4,4,-34.083485988
3045,79,39,6,7,-33.861509229999996
3046,85,42,4,2,-33.546866798
3047,85,42,1,2,-33.705886551999996
3048,73,36,4,4,-32.703807260000005
3049,73,36,8,4,-34.175532629
3050,85,42,4,2,-33.147939396
3051,85,42,1,2,-34.33459568
3052,79,39,4,7,-33.442461492
3053,85,42,8,2,-33.556938649
3054,73,36,4,4,-33.489636423
3055,85,42,6,2,-33.712919903
3056,85,42,1,2,-34.334237097
3057,73,36,6,4,-34.298076725
3058,73,36,4,4,-34.327888776
3059,85,42,1,2,-33.937147904
3060,73,36,7,4,-33.991875264
3061,85,42,1,2,-32.8691843
3062,85,42,4,2,-33.03635826199999
3063,73,36,7,4,-33.016296772000004
3064,85,42,1,2,-32.951350597
3065,73,36,4,4,-33.427882576
3066,85,42,2,2,-33.702213001000004
3067,73,36,4,4,-34.107679463
3068,73,36,8,4,-34.180978487000004
3069,85,42,4,2,-34.093957236
3070,85,42,8,2,-33.49514437
3071,73,36,4,4,-33.334794905
3072,85,42,1,2,-33.549556544
3073,79,39,4,7,-33.588959886
3074,73,36,7,4,-34.09327440199999
3075,85,42,1,2,-34.154806420999996
3076,85,42,4,2,-33.989342787999995
3077,85,42,1,2,-32.947842408
3078,73,36,4,4,-32.745860766999996
3079,73,36,8,4,-33.494167422
3080,85,42,4,2,-32.967473983
3081,73,36,2,4,-33.206720829
3082,73,36,4,4,-34.245983217
3083,85,42,2,2,-33.904187488
3084,73,36,8,4,-34.490540503999995
3085,81,40,2,6,-33.487222766
3086,73,36,6,4,-33.061268804
3087,85,42,2,2,-32.984515188
3088,73,36,4,4,-33.329829597
3089,85,42,1,2,-33.8884408
3090,85,42,4,2,-33.704292203
3091,85,42,1,2,-34.281170368
3092,73,36,4,4,-33.25547228
3093,73,36,7,4,-33.698828981
3094,85,42,4,2,-32.851927184
3095,73,36,1,4,-33.685724926
3096,85,42,4,2,-33.446848965
3097,85,42,1,2,-34.219803334999995
3098,85,42,4,2,-34.034971238000004
3099,73,36,8,4,-34.137142755999996
3100,85,42,4,2,-33.606988142999995
3101,85,42,8,2,-33.496983531
3102,79,39,4,7,-32.914092157
3103,79,39,6,7,-33.833827682999996
3104,85,42,4,2,-33.453273010000004
3105,79,39,1,7,-34.659082888
3106,85,42,4,2,-34.639228057
3107,85,42,1,2,-34.238621615
3108,85,42,7,2,-33.929187870999996
3109,73,36,4,4,-33.917258356
3110,85,42,1,2,-32.66522207
3111,73,36,4,4,-32.914711855
3112,85,42,1,2,-32.950075246
3113,85,42,4,2,-33.239519689000005
3114,73,36,8,4,-34.462387469
3115,85,42,1,2,-34.714323711
3116,73,36,4,4,-34.671324729
3117,85,42,2,2,-33.976245592
3118,79,39,4,7,-33.836112883
3119,73,36,8,4,-33.757095243
3120,85,42,4,2,-32.970457366999995
3121,85,42,2,2,-33.632970427000004
3122,85,42,4,2,-33.331802463
3123,73,36,7,4,-34.727122593000004
3124,79,39,4,7,-34.157481669000006
3125,85,42,1,2,-34.163209248
3126,85,42,7,2,-33.565983296
3127,73,36,6,4,-33.511138821
3128,85,42,1,2,-33.314634898
3129,73,36,4,4,-33.70375824
3130,85,42,1,2,-33.550294783
3131,79,39,4,7,-33.486442662
3132,73,36,7,4,-33.875224685
3133,85,42,4,2,-32.491145039
3134,73,36,2,4,-33.043284891
3135,85,42,4,2,-33.109794328999996
3136,81,40,2,6,-33.589903162
3137,73,36,4,4,-34.437539482
3138,81,40,1,6,-34.248291204
3139,73,36,7,4,-33.726665972
3140,85,42,1,2,-33.724445915000004
3141,85,42,4,2,-32.900125697
3142,73,36,6,4,-33.472866631
3143,85,42,4,2,-32.459663772
3144,81,40,1,6,-33.373957635
3145,81,40,4,6,-33.396420954999996
3146,85,42,1,2,-34.096926691
3147,73,36,4,4,-34.612619209
3148,73,36,8,4,-33.980265997
3149,85,42,1,2,-33.505450916
3150,73,36,6,4,-33.003081799
3151,85,42,2,2,-32.767288586999996
3152,85,42,4,2,-33.328402043
3153,73,36,6,4,-33.355145834
3154,73,36,4,4,-33.926518917
3155,85,42,1,2,-34.248955439
3156,79,39,4,7,-34.326207638
3157,73,36,7,4,-34.148635100999996
3158,85,42,4,2,-33.726393793
3159,73,36,1,4,-33.143717097999996
3160,85,42,4,2,-32.661285973999995
3161,85,42,1,2,-32.81187649
3162,81,40,4,6,-32.824387453
3163,73,36,6,4,-34.035370254
3164,85,42,4,2,-34.132050513
3165,81,40,1,6,-34.546309948
3166,73,36,8,4,-34.565562346
3167,85,42,4,2,-34.490462778
3168,73,36,8,4,-33.342745304
3169,81,40,4,6,-32.9947464
3170,81,40,1,6,-32.914121247
3171,73,36,4,4,-32.193529987000005
3172,73,36,6,4,-33.191685007000004
3173,85,42,4,2,-32.986171438
3174,79,39,1,7,-33.982853985000006
3175,73,36,4,4,-34.3996479
3176,85,42,1,2,-34.49806623400001
3177,73,36,7,4,-34.438292886999996
3178,73,36,6,4,-34.982535551
3179,85,42,8,2,-33.225602527999996
3180,81,40,4,6,-33.338289356000004
3181,73,36,6,4,-33.10569048
3182,81,40,4,6,-32.612311265
3183,85,42,6,2,-33.145381262
3184,81,40,4,6,-33.036303426
3185,73,36,1,4,-34.39635668
3186,73,36,4,4,-34.522881221
3187,85,42,1,2,-33.904877759
3188,73,36,7,4,-34.444459054999996
3189,73,36,6,4,-34.417423916000004
3190,85,42,1,2,-32.924405859000004
3191,85,42,4,2,-33.213578798
3192,85,42,6,2,-32.923932742999995
3193,73,36,4,4,-33.017331504
3194,81,40,6,6,-33.502431774
3195,81,40,4,6,-33.98653097099999
3196,81,40,6,6,-34.66139364199999
3197,81,40,4,6,-34.510162543
3198,81,40,1,6,-34.121306704999995
3199,81,40,7,6,-33.680738355
3200,73,36,4,4,-33.457636453
3201,85,42,1,2,-32.498860547999996
3202,73,36,4,4,-33.12410583799999
3203,85,42,1,2,-32.903464604
3204,73,36,4,4,-33.791046716
3205,73,36,6,4,-34.934351062999994
3206,85,42,4,2,-34.612486173
3207,73,36,6,4,-35.118241311999995
3208,76,37,4,8,-34.736628151000005
3209,81,40,6,6,-34.162249756
3210,81,40,4,6,-34.098046301
3211,73,36,6,4,-33.222467800000004
3212,76,37,1,8,-33.82865696
3213,81,40,4,6,-34.040899945
3214,85,42,1,2,-33.356714916
3215,81,40,4,6,-34.670776271
3216,73,36,6,4,-35.024918366
3217,85,42,4,2,-34.33482752
3218,73,36,6,4,-34.205189991000005
3219,76,37,4,8,-34.111270906
3220,76,37,6,8,-33.798739054
3221,81,40,1,6,-34.739566231
3222,73,36,6,4,-34.7692646
3223,85,42,1,2,-35.162302399
3224,81,40,6,6,-34.785291287999996
3225,73,36,3,4,-34.195319364
3226,85,42,1,2,-34.542594719
3227,73,36,4,4,-34.959617328
3228,85,42,1,2,-34.099458599
3229,73,36,7,4,-34.449013328
3230,73,36,6,4,-34.362059212
3231,85,42,4,2,-34.246090224
3232,85,42,6,2,-34.786325452999996
3233,81,40,4,6,-34.452647686999995
3234,81,40,6,6,-34.258604618999996
3235,73,36,8,4,-34.24017687
3236,73,36,6,4,-33.738620569000005
3237,76,37,8,8,-34.249654674
3238,81,40,6,6,-34.683741377
3239,81,40,3,6,-35.161268711999995
3240,81,40,1,6,-35.240277006
3241,73,36,4,4,-34.820271015
3242,85,42,1,2,-33.982866
3243,76,37,4,8,-34.274610231
3244,73,36,7,4,-33.653338813
3245,85,42,6,2,-34.306775664
3246,85,42,2,2,-35.019276811
3247,73,36,6,4,-34.530916785
3248,81,40,4,6,-34.550551889
3249,73,36,6,4,-34.455044077000004
3250,73,36,4,4,-34.529129501999996
3251,76,37,1,8,-34.983792975
3252,81,40,4,6,-35.071415234
3253,85,42,1,2,-33.865388967
3254,76,37,6,8,-34.165367888999995
3255,73,36,7,4,-34.212914753
3256,85,42,6,2,-33.492958353999995
3257,73,36,1,4,-34.498654464
3258,85,42,6,2,-34.611767483
3259,85,42,4,2,-35.162730124
3260,76,37,6,8,-34.521219732
3261,81,40,4,6,-34.468596936
3262,73,36,1,4,-34.084772588
3263,73,36,8,4,-34.246897032
3264,73,36,4,4,-34.57382345
3265,85,42,8,2,-34.29317837
3266,81,40,6,6,-34.581077292
3267,81,40,4,6,-34.334778594
3268,76,37,6,8,-33.754017542
3269,76,37,1,8,-34.487174896
3270,73,36,6,4,-34.904631711
3271,85,42,4,2,-35.110141279
3272,81,40,1,6,-34.917757513
3273,73,36,7,4,-34.647700214000004
3274,73,36,6,4,-34.150120162
3275,85,42,1,2,-34.617515086
3276,76,37,6,8,-33.955541231
3277,85,42,1,2,-34.939027882
3278,79,39,6,7,-34.600458715
3279,73,36,4,4,-34.464295675
3280,85,42,1,2,-34.363959984000005
3281,79,39,4,7,-34.765264605
3282,85,42,2,2,-33.932688999
3283,76,37,6,8,-33.914891626
3284,73,36,7,4,-34.582443716
3285,81,40,6,6,-34.07826871899999
3286,81,40,4,6,-34.264868831
3287,85,42,6,2,-34.630891225
3288,79,39,4,7,-34.229764461
3289,81,40,1,6,-34.053603459
3290,73,36,7,4,-34.677403067
3291,73,36,6,4,-34.658253767
3292,85,42,2,2,-34.549356366
3293,81,40,6,6,-34.382470512
3294,81,40,2,6,-34.798089501999996
3295,81,40,6,6,-34.711726664
3296,81,40,4,6,-34.551299094
3297,81,40,6,6,-34.215687848
3298,73,36,4,4,-34.533767608
3299,73,36,1,4,-34.535816862
3300,79,39,6,7,-34.439841363999996
3301,85,42,2,2,-34.022354985999996
3302,81,40,6,6,-34.235273266
3303,73,36,3,4,-34.240558627
3304,85,42,6,2,-35.100929739
3305,81,40,3,6,-35.363414476
3306,79,39,1,7,-35.143205736
3307,73,36,6,4,-35.099542712
3308,73,36,4,4,-34.881709197
3309,85,42,6,2,-33.611016368
3310,73,36,4,4,-34.112100983000005
3311,79,39,6,7,-33.727033901
3312,79,39,4,7,-34.684473514000004
3313,79,39,6,7,-34.832775784999995
3314,85,42,1,2,-35.201982976
3315,85,42,6,2,-34.721730328
3316,85,42,1,2,-34.117439173
3317,73,36,6,4,-34.010363675
3318,73,36,4,4,-34.305372903
3319,85,42,8,2,-34.10787115
3320,79,39,4,7,-34.862873745
3321,73,36,2,4,-34.768782523999995
3322,73,36,6,4,-34.696860791
3323,85,42,2,2,-34.695899674
3324,73,36,6,4,-34.095012283
3325,81,40,1,6,-34.348230171
3326,81,40,6,6,-33.92668114
3327,85,42,1,2,-34.728281593999995
3328,81,40,6,6,-35.045999906999995
3329,73,36,1,4,-35.584493732
3330,81,40,6,6,-35.26166172
3331,73,36,4,4,-35.028504279
3332,76,37,6,8,-33.911127854
3333,81,40,2,6,-34.007191277
3334,81,40,6,6,-33.843652628
3335,73,36,4,4,-34.639330484
3336,76,37,6,8,-34.280048081000004
3337,85,42,2,2,-34.945754336
3338,81,40,6,6,-35.076607324
3339,73,36,7,4,-34.572969913
3340,76,37,6,8,-33.958542541
3341,81,40,2,6,-33.928836154
3342,85,42,6,2,-34.671365073
3343,73,36,4,4,-35.040561009
3344,73,36,6,4,-34.567521856
3345,85,42,8,2,-34.714975738999996
3346,79,39,6,7,-34.073556042999996
3347,73,36,8,4,-34.632330894999996
3348,79,39,1,7,-34.933747104000005
3349,73,36,4,4,-35.067447567
3350,73,36,1,4,-34.678952122
3351,81,40,4,6,-34.519274996
3352,73,36,6,4,-34.396005248
3353,73,36,8,4,-34.852168943
3354,81,40,6,6,-34.527971076
3355,76,37,2,8,-34.858825205
3356,81,40,6,6,-34.351814176999994
3357,73,36,4,4,-34.650401593
3358,85,42,6,2,-34.957169152
3359,79,39,4,7,-34.587646769
3360,81,40,1,6,-35.077235888999994
3361,79,39,6,7,-34.777657318
3362,73,36,4,4,-34.459652426
3363,73,36,6,4,-33.334190086
3364,81,40,8,6,-34.537247374
3365,79,39,6,7,-34.73356266
3366,79,39,4,7,-35.061334419999994
3367,79,39,2,7,-34.649590398
3368,76,37,4,8,-34.896982097000006
3369,73,36,8,4,-34.431667995
3370,79,39,6,7,-34.227218631
3371,85,42,8,2,-34.458582591
3372,73,36,6,4,-34.190266322
3373,73,36,1,4,-36.105585862
3374,81,40,6,6,-34.574623774
3375,73,36,4,4,-34.544085691
3376,76,37,6,8,-34.287552359
3377,73,36,4,4,-34.943799973
3378,81,40,2,6,-34.662726783
3379,76,37,8,8,-35.051328469
3380,73,36,6,4,-34.823041727
3381,81,40,8,6,-34.526253698
3382,85,42,4,2,-34.241859531
3383,73,36,6,4,-34.750295445
3384,81,40,4,6,-34.569400503
3385,73,36,6,4,-34.102152347
3386,81,40,7,6,-34.767472268999995
3387,81,40,6,6,-34.259345628
3388,85,42,4,2,-34.943608952999995
3389,81,40,2,6,-34.29972048
3390,81,40,4,6,-34.315535259
3391,73,36,8,4,-34.354032801
3392,73,36,4,4,-34.028249646
3393,81,40,6,6,-34.109135723
3394,79,39,2,7,-34.528625391
3395,85,42,6,2,-34.309415908999995
3396,73,36,7,4,-34.30334759
3397,81,40,6,6,-34.449757864
3398,81,40,2,6,-34.379660511000004
3399,85,42,7,2,-34.638623714000005
3400,73,36,6,4,-34.408781525
3401,85,42,4,2,-34.24339342
3402,85,42,6,2,-33.728313924
3403,81,40,4,6,-33.741757393
3404,73,36,6,4,-34.363997365
3405,81,40,4,6,-34.511114215999996
3406,81,40,8,6,-35.853718664
3407,73,36,1,4,-35.831592273
3408,73,36,1,4,-35.815994642999996
3409,73,36,2,4,-35.355970477
3410,73,36,8,4,-35.421364499
3411,73,36,6,4,-34.967463971
3412,73,36,4,4,-35.944621756
3413,85,42,2,2,-33.593190002
3414,73,36,7,4,-34.810106561
3415,73,36,6,4,-36.341208173
3416,73,36,4,4,-36.586548328999996
3417,85,42,6,2,-35.810554788999994
3418,81,40,4,6,-35.479864406000004
3419,73,36,6,4,-34.480401612
3420,81,40,4,6,-34.931771853
3421,73,36,1,4,-34.393562317
3422,73,36,1,4,-34.706271650000005
3423,73,36,1,4,-35.077882484
3424,73,36,8,4,-35.133374024000005
3425,73,36,1,4,-35.738971422
3426,81,40,8,6,-34.759189608
3427,73,36,6,4,-35.670517443
3428,81,40,8,6,-35.564204695
3429,76,37,6,8,-35.893775272
3430,76,37,8,8,-36.113590813
3431,73,36,2,4,-35.571225934
3432,81,40,7,6,-34.842752741
3433,73,36,4,4,-34.896918011
3434,85,42,7,2,-35.229687311000006
3435,85,42,4,2,-34.447621347
3436,73,36,6,4,-35.500469396
3437,85,42,4,2,-35.220154383
3438,73,36,6,4,-35.116620352
3439,81,40,8,6,-35.306811427
3440,76,37,2,8,-35.09043093
3441,73,36,8,4,-35.189154053
3442,73,36,4,4,-35.680581092
3443,73,36,8,4,-35.264397718
3444,85,42,4,2,-35.180782603000004
3445,73,36,8,4,-34.945578286
3446,81,40,4,6,-35.048844622999994
3447,76,37,6,8,-34.963929746999995
3448,73,36,4,4,-35.76956778
3449,76,37,1,8,-35.006346416
3450,81,40,4,6,-35.312460421
3451,73,36,8,4,-34.927696514999994
3452,76,37,4,8,-34.615329077
3453,81,40,8,6,-34.929049301
3454,76,37,4,8,-35.717937945
3455,81,40,2,6,-35.134568215
3456,81,40,6,6,-35.698761841999996
3457,73,36,7,4,-35.455895901999995
3458,73,36,6,4,-35.872384164
3459,85,42,8,2,-35.899955365
3460,73,36,4,4,-35.448549556
3461,73,36,6,4,-35.503683186
3462,81,40,4,6,-35.305182456
3463,79,39,6,7,-35.240495777
3464,81,40,8,6,-35.592297842
3465,76,37,2,8,-35.02377348
3466,73,36,6,4,-36.067049503
3467,73,36,7,4,-35.487547205999995
3468,73,36,4,4,-35.170361613
3469,73,36,6,4,-35.052219582999996
3470,85,42,4,2,-35.619806956999994
3471,76,37,6,8,-35.035168455999994
3472,81,40,8,6,-35.568215654
3473,81,40,10,6,-44.617547226
3474,81,40,8,6,-34.710377406999996
3475,73,36,4,4,-35.113900187
3476,73,36,8,4,-35.205234432
3477,73,36,4,4,-34.901197814
3478,76,37,6,8,-34.729699993
3479,81,40,4,6,-35.274349404000006
3480,73,36,6,4,-34.978738688
3481,81,40,8,6,-35.987986753
3482,76,37,4,8,-35.843730066999996
3483,81,40,3,6,-41.757004356
3484,81,40,4,6,-35.162284563
3485,73,36,8,4,-34.764869784
3486,73,36,4,4,-34.847466374999996
3487,81,40,6,6,-35.224069693000004
3488,76,37,4,8,-35.509073545
3489,76,37,8,8,-35.252752973
3490,73,36,4,4,-34.99853544
3491,81,40,8,6,-34.865316679
3492,81,40,4,6,-35.107587335999995
3493,81,40,8,6,-35.60732126
3494,76,37,6,8,-35.52514944
3495,76,37,4,8,-35.724828245
3496,76,37,6,8,-34.786726474
3497,76,37,4,8,-35.466791056000005
3498,76,37,7,8,-35.066079044
3499,73,36,4,4,-35.518498134
3500,85,42,8,2,-35.30488405
3501,76,37,4,8,-34.896949099
3502,73,36,6,4,-35.244100953
3503,73,36,2,4,-35.459379388
3504,73,36,6,4,-35.846587467999996
3505,73,36,7,4,-35.936525058
3506,73,36,6,4,-35.781483269999995
3507,73,36,2,4,-34.48423252
3508,85,42,7,2,-34.751895618999995
3509,73,36,4,4,-35.300084684
3510,85,42,6,2,-35.288512515
3511,79,39,7,7,-35.614303494
3512,81,40,6,6,-35.439440633
3513,73,36,4,4,-35.765946485
3514,85,42,8,2,-34.675543023
3515,81,40,4,6,-34.686550233
3516,73,36,8,4,-35.059763909
3517,73,36,4,4,-34.505765438
3518,73,36,8,4,-35.390047741
3519,81,40,6,6,-35.155126669
3520,81,40,8,6,-35.119948101999995
3521,81,40,6,6,-35.252831554000004
3522,76,37,8,8,-35.513094235
3523,81,40,4,6,-36.029276562
3524,76,37,7,8,-35.415341661999996
3525,76,37,4,8,-35.408887006
3526,87,43,7,8,-35.406883431
3527,76,37,4,8,-34.335147282
3528,73,36,6,4,-34.417677209000004
3529,87,43,4,8,-35.090580079999995
3530,76,37,6,8,-34.726789284000006
3531,76,37,8,8,-35.337957668
3532,73,36,2,4,-35.216805268
3533,81,40,8,6,-35.008062744
3534,73,36,4,4,-35.023216059
3535,81,40,8,6,-35.434669587
3536,87,43,4,8,-35.595768833
3537,73,36,8,4,-36.027150821999996
3538,73,36,6,4,-35.803922559
3539,73,36,7,4,-35.339272213
3540,73,36,6,4,-34.417286203
3541,87,43,7,8,-35.43230486
3542,76,37,6,8,-35.159004593999995
3543,73,36,4,4,-35.301943019
3544,87,43,1,8,-35.352902510999996
3545,81,40,4,6,-34.631343364
3546,73,36,8,4,-34.850336548
3547,76,37,4,8,-34.929430485
3548,73,36,8,4,-35.161169431000005
3549,76,37,6,8,-35.77933712
3550,81,40,8,6,-35.529624272
3551,81,40,4,6,-35.409717177
3552,73,36,8,4,-35.240417478
3553,81,40,4,6,-34.505728722
3554,76,37,8,8,-35.143902587999996
3555,73,36,4,4,-34.950576878999996
3556,81,40,8,6,-35.267036245
3557,76,37,4,8,-36.074143121999995
3558,81,40,7,6,-35.551371479
3559,73,36,4,4,-36.433545112
3560,87,43,8,8,-36.016497517000005
3561,81,40,6,6,-35.26681633
3562,73,36,4,4,-34.966046621000004
3563,73,36,6,4,-33.818423459
3564,79,39,4,7,-34.539603232
3565,76,37,6,8,-34.355164910999996
3566,76,37,4,8,-35.238375090999995
3567,76,37,1,8,-35.224481106
3568,81,40,8,6,-34.725981903
3569,73,36,2,4,-34.533329390000006
3570,73,36,4,4,-35.833680627999996
3571,73,36,6,4,-37.078775692
3572,87,43,8,8,-36.134588623
3573,87,43,2,8,-35.258601664
3574,73,36,6,4,-35.204871751
3575,73,36,4,4,-35.607519534
3576,87,43,6,8,-34.417446802
3577,73,36,4,4,-35.011996937
3578,73,36,6,4,-35.449137783
3579,73,36,4,4,-35.028039839
3580,76,37,7,8,-34.63124447
3581,81,40,4,6,-34.791524123
3582,73,36,2,4,-35.191506481000005
3583,87,43,7,8,-35.351338193
3584,73,36,6,4,-36.141822622
3585,87,43,4,8,-36.025513458
3586,73,36,6,4,-35.292719459
3587,76,37,4,8,-35.293802548
3588,73,36,6,4,-35.040615083
3589,81,40,4,6,-35.448647025
3590,76,37,6,8,-35.139145947
3591,73,36,8,4,-35.114969443
3592,81,40,4,6,-34.505570412000004
3593,73,36,2,4,-34.609417916
3594,81,40,4,6,-34.903707503
3595,76,37,8,8,-35.280169105
3596,81,40,4,6,-35.741209794
3597,73,36,6,4,-35.975074860999996
3598,73,36,4,4,-35.793770121
3599,87,43,6,8,-34.847590732
3600,76,37,8,8,-35.377948759
3601,81,40,6,6,-34.828036404
3602,73,36,2,4,-34.46204204599999
3603,81,40,6,6,-36.002048493000004
3604,73,36,4,4,-36.433620546
3605,81,40,8,6,-37.390213106000004
3606,79,39,2,7,-36.098266984
3607,73,36,6,4,-38.105583955
3608,73,36,7,4,-36.316327763000004
3609,73,36,4,4,-36.619957546
3610,73,36,2,4,-36.028603266000005
3611,87,43,8,8,-34.456115149
3612,73,36,6,4,-36.030333614
3613,76,37,8,8,-35.161428642
3614,73,36,6,4,-36.622693158
3615,73,36,8,4,-36.608130644
3616,81,40,2,6,-36.893621253
3617,81,40,4,6,-38.1871212
3618,73,36,7,4,-37.682992358999996
3619,73,36,6,4,-36.88297729599999
3620,87,43,8,8,-36.232889652
3621,81,40,6,6,-35.539367008
3622,73,36,2,4,-35.817722035
3623,81,40,6,6,-36.608457278
3624,73,36,7,4,-35.170554443
3625,73,36,4,4,-37.451537133
3626,73,36,2,4,-37.835880853
3627,87,43,7,8,-36.833008573
3628,73,36,4,4,-37.337036231
3629,87,43,8,8,-36.494140435999995
3630,87,43,6,8,-35.986208057
3631,73,36,2,4,-36.013151456
3632,73,36,6,4,-36.624673273
3633,73,36,7,4,-36.734177874
3634,81,40,6,6,-37.246191026999995
3635,73,36,4,4,-36.859172723
3636,87,43,8,8,-35.850383569
3637,81,40,4,6,-36.72269297
3638,81,40,7,6,-35.623363878
3639,81,40,4,6,-37.493290711
3640,87,43,7,8,-36.653613569
3641,76,37,4,8,-36.908854962999996
3642,73,36,6,4,-36.64608698
3643,87,43,4,8,-36.044411564
3644,76,37,8,8,-36.039988327
3645,73,36,4,4,-36.268795683
3646,73,36,8,4,-35.94906616
3647,81,40,2,6,-36.37593279
3648,81,40,8,6,-36.085515594
3649,73,36,6,4,-36.990871907
3650,81,40,7,6,-36.395158955999996
3651,79,39,6,7,-37.081217769
3652,87,43,7,8,-36.505908109
3653,76,37,6,8,-36.833735944
3654,73,36,2,4,-36.806101325
3655,87,43,8,8,-35.917542553
3656,73,36,4,4,-36.740917016
3657,81,40,8,6,-36.107349108
3658,73,36,6,4,-36.620804788
3659,81,40,8,6,-36.873627088
3660,73,36,4,4,-36.893129920999996
3661,81,40,7,6,-36.055832097999996
3662,73,36,4,4,-36.926797390000004
3663,87,43,8,8,-36.059241581
3664,73,36,4,4,-36.295932102
3665,73,36,6,4,-36.704849244
3666,76,37,4,8,-36.514280983
3667,79,39,8,7,-36.805695153
3668,81,40,6,6,-36.45865812
3669,73,36,2,4,-36.44123192
3670,81,40,6,6,-36.859159757
3671,73,36,7,4,-35.843278025000004
3672,76,37,4,8,-36.617422868000006
3673,76,37,6,8,-37.564193436
3674,87,43,7,8,-36.591418646
3675,81,40,4,6,-36.617145346
3676,87,43,8,8,-36.195554064
3677,76,37,4,8,-36.552866936
3678,73,36,6,4,-36.939433002
3679,73,36,4,4,-36.629573535
3680,79,39,6,7,-36.823102951
3681,73,36,4,4,-36.26748676
3682,76,37,7,8,-35.890782834
3683,81,40,2,6,-36.284739971
3684,73,36,4,4,-37.684187604
3685,87,43,7,8,-35.995797537
3686,79,39,4,7,-36.675044631999995
3687,87,43,8,8,-36.424377725
3688,76,37,4,8,-35.915374279
3689,73,36,6,4,-36.711942005
3690,81,40,4,6,-36.768938637000005
3691,87,43,8,8,-36.127356817
3692,76,37,4,8,-36.661129662
3693,73,36,2,4,-36.811701201
3694,81,40,6,6,-37.31292028599999
3695,73,36,7,4,-36.772157097
3696,79,39,4,7,-36.238884831
3697,73,36,2,4,-36.072778129
3698,87,43,8,8,-36.504537391999996
3699,73,36,4,4,-36.761350538
3700,81,40,8,6,-35.9119235
3701,87,43,4,8,-36.184455871
3702,76,37,8,8,-35.469103527
3703,81,40,4,6,-36.243916897
3704,81,40,7,6,-36.011529829
3705,81,40,4,6,-37.268099688999996
3706,87,43,7,8,-36.824204445
3707,76,37,4,8,-37.234250734
3708,73,36,6,4,-37.4586442
3709,87,43,8,8,-36.573711110000005
3710,73,36,4,4,-36.386186791
3711,73,36,8,4,-35.421449757999994
3712,76,37,4,8,-35.853497983000004
3713,73,36,8,4,-35.157890986
3714,76,37,4,8,-36.5054039
3715,76,37,8,8,-36.325260068999995
3716,81,40,4,6,-36.537620161999996
3717,73,36,7,4,-35.964446927
3718,81,40,4,6,-36.531061177
3719,87,43,7,8,-36.381463338
3720,81,40,6,6,-37.272566416000004
3721,73,36,2,4,-37.632073118
3722,87,43,8,8,-36.591879081
3723,73,36,6,4,-36.362374022
3724,81,40,8,6,-35.749184131
3725,79,39,6,7,-36.237984274999995
3726,81,40,8,6,-35.881917951999995
3727,73,36,4,4,-36.584818172
3728,81,40,8,6,-36.091988273
3729,81,40,4,6,-36.204455759
3730,76,37,7,8,-36.159295561
3731,76,37,6,8,-36.622909358
3732,87,43,8,8,-36.611366845
3733,73,36,6,4,-36.131044480999996
3734,73,36,2,4,-36.050352574
3735,81,40,6,6,-37.297877025000005
3736,73,36,7,4,-36.623554137
3737,76,37,6,8,-36.501407719
3738,73,36,4,4,-35.972434043999996
3739,87,43,7,8,-35.668017766
3740,76,37,4,8,-35.737445257
3741,87,43,7,8,-36.448551561
3742,81,40,4,6,-36.511669065
3743,73,36,6,4,-37.117394065
3744,87,43,8,8,-36.369427868
3745,76,37,6,8,-36.633392812
3746,73,36,8,4,-36.556151391
3747,76,37,4,8,-36.538881397
3748,81,40,8,6,-36.035891060000004
3749,73,36,4,4,-36.259266946
3750,76,37,8,8,-36.512784481
3751,81,40,4,6,-36.601376247000005
3752,81,40,8,6,-35.905393315
3753,81,40,4,6,-36.269798566
3754,81,40,8,6,-35.252361774
3755,73,36,4,4,-37.086362167999994
3756,81,40,8,6,-35.744393255999995
3757,81,40,4,6,-36.915391066
3758,81,40,8,6,-36.18003397
3759,76,37,4,8,-36.448707483999996
3760,76,37,8,8,-36.601279068
3761,76,37,4,8,-36.122747515
3762,76,37,8,8,-36.000971221
3763,76,37,4,8,-35.935249424999995
3764,73,36,8,4,-35.921870806
3765,81,40,4,6,-36.444488051
3766,73,36,8,4,-35.993288424
3767,81,40,4,6,-36.223079586
3768,73,36,7,4,-35.702536104
3769,81,40,4,6,-36.504513739000004
3770,87,43,7,8,-36.703360271
3771,81,40,4,6,-36.519883535999995
3772,73,36,6,4,-36.668999291000006
3773,87,43,8,8,-35.981750771
3774,76,37,4,8,-36.404164980000004
3775,76,37,8,8,-35.571183203000004
3776,76,37,4,8,-36.617078111
3777,76,37,8,8,-35.780294420000004
3778,81,40,4,6,-35.866716097
3779,81,40,8,6,-36.069318198999994
3780,73,36,4,4,-36.12248516
3781,81,40,8,6,-36.863040639
3782,73,36,4,4,-36.958874508
3783,81,40,8,6,-36.413215447
