feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.175684642964411,1.6876156890236678,6.823482721436588,1.9121817187753387
0.0,1.1188276196945086,1.4737871094612356,7.7302769678721255,6.6046806351721346
0.0,3.8099052210943745,-7.4816541744826,9.394163724779506,7.335042280808726
0.0,-1.733787987509247,-2.0693954503772343,0.410459384693237,-0.19165029560676006
0.0,-3.770499946799975,7.420338648333325,0.7635977361333115,8.60516963353332
0.0,-1.3611100807333347,-1.7944257875666576,4.53603547733334,1.3890081067666702
0.0,-3.5106974745499873,8.067962737616632,-1.0048972677500014,7.545282415883341
0.0,1.2185469805666687,-0.7154394286333305,-0.4553686393000036,-0.14536323723332556
0.0,1.709198515316663,-0.5143867021166553,-0.1342336374499986,0.91131272965
0.0,0.8346225071945099,1.0037997164612382,3.2518961469054566,1.173895271638801
0.0,-0.48763425643880876,1.550647332327897,3.3151583863054657,1.5450006100054499
0.0,1.1804487159099644,1.3431432099989062,7.0351535005257855,2.252434765765348
0.0,5.360519740429467,-7.970269502968932,6.276397261289992,16.750995896649467
0.0,-7.631047549963398,4.833110863170068,10.75164615639734,9.443724842595996
0.0,-0.4312925723286689,10.65181457009704,3.5809678591640712,8.229799925267562
0.0,4.7251517580837845,0.555728999335658,1.5355415059301125,2.881214802050454
0.0,0.22969520076117433,0.6593399652945673,6.789194583805461,5.767868652338804
0.0,7.658019307089929,6.5632138299566165,2.618432367210062,6.45234083114339
0.0,1.0038534122278548,2.520242714061243,9.598146558538783,6.795432407372123
0.0,3.95709606152087,-8.5890224635705,8.218120267424949,6.557975066824683
0.0,-1.5731987995666046,-3.9754416241776482,6.210512701222128,1.6086241647221309
0.0,-1.4558487286872168,-1.9106381241538322,4.973685161311823,4.9323906937292294
0.0,4.698125803642046,-13.302093327336692,7.64334487969073,17.747898759403913
0.0,-6.001156335096346,-0.7119293312105226,7.176939845563774,6.406167712943103
0.0,0.8165214585053437,-5.6505917875853795,2.2152963235224434,14.91888947675758
0.0,-3.331314980620203,-2.969742472418451,4.89754913671847,3.862679688520188
0.0,6.17880383943256,0.8845642578659305,1.553051483766689,5.774215754334811
0.0,-3.3441437315387255,9.445985787227912,3.5016557630878222,9.657555152422978
0.0,2.143688507699795,-8.788974850253279,7.299919314004109,4.542644170749383
0.0,7.159895822649235,1.9950444145159274,3.2673631535500283,6.918523444684805
0.0,2.1703785776288846,1.2348365241955719,3.435110318777587,2.9319059851979707
0.0,8.61615407833257,3.430330621765929,4.516296541966693,8.2903327333348
0.0,-1.8975871041978607,9.66238934808596,3.7250425328712202,7.8621961954406805
0.0,7.418676962612231,0.7833413981455699,1.1195570927942535,1.8074789222479615
0.0,0.46516362934406885,10.197806809444057,5.247049299579787,10.18183599383209
0.0,-0.8864168225311921,10.93294610541929,3.8926763164045606,9.035805962907343
0.0,0.42732298416073533,8.829265760360714,7.399209251629795,9.856208496048758
0.0,-1.133919150039283,11.066534202860714,5.289037647996468,9.255285281382108
0.0,0.2356366697259015,4.658566048325891,-0.184780258992558,-0.5259406138592282
0.0,0.32865970912591225,1.0233341094592259,2.2817239592074356,-1.5406175525925625
0.0,7.40910051087327,4.79674679590662,1.9741535587267158,5.705023049893391
0.0,-1.6326413243099163,-0.0016664941765931474,1.3324689122432494,-3.172390278556728
0.0,-2.561706715976579,-0.5125130443432679,1.1770127707766,-1.9009090652567444
0.0,3.435273940000009,-2.8475229189666713,-3.1408571924000084,-3.358263338833332
0.0,-2.28473726062215,-1.8007527187554309,3.3551945175887954,2.1096709939887934
0.0,-1.2129330732584074,-3.4688601970337514,1.6500537466522047,-2.7066716165600457
0.0,-6.83424285448206,-2.623564766391384,1.2532227550036703,6.17592058166979
0.0,4.228470817286072,-5.526700072500535,0.5978676228429975,13.110416673571455
0.0,-0.8657188611598997,3.397857585673447,0.14195890415988943,0.2255062925265601
0.0,-1.1518173027137335,-2.0366004871233216,3.2797725566707707,-0.6682559010337012
0.0,-0.44918139234197874,4.643841233691414,1.4129919608727193,2.9133624889778424
0.0,-0.6409682167922419,11.196817475825561,1.5855974349499917,10.325016277216678
0.0,-0.982829194857775,4.176996797375618,1.9238241799577427,2.848781328724413
0.0,1.1944243674170991,13.115088624191593,3.1828618272347398,12.200314962356556
0.0,6.459282480366301,-4.7875492124030785,8.386319522755306,19.315034934681464
0.0,-0.41480462635535886,8.537217024211325,3.209115500636699,7.685148923507329
0.0,10.805783960789936,5.7039822250233,4.28912786444339,9.313550675143368
0.0,1.5406058054495144,2.273730807232164,7.805791884050082,2.570793365468246
0.0,-1.8417789636146829,7.046776665852004,7.006188436714677,6.401861383047996
0.0,6.2119474143583835,-4.743430380262087,9.095106706018237,7.53418136208547
0.0,4.412243144858379,-5.494508468228748,7.447722853518238,5.500524602052133
0.0,-0.7592976387813621,6.839741159951986,3.959662205114686,7.0163927257146845
0.0,4.663864432162648,-7.990255678357438,2.7784038315408504,4.595872435853935
0.0,1.7077923352333304,0.6052461034000078,7.150373722333346,3.6064800748333354
0.0,-0.7533541784054876,0.5238920186945686,6.6731093403054675,3.555376331605456
0.0,3.8228053468166845,-3.3271410941166772,0.04307577251665795,-1.8282909954166693
0.0,0.546625426183327,0.036028886050008424,3.8822309414833365,2.880130582083347
0.0,2.4186481725500144,-4.401070225683347,-0.07832062908333537,-1.6456326279833335
0.0,2.373896964327692,-10.963701161149263,5.208059031979519,3.384030247042056
0.0,-4.280802996562618,-0.4428322021787716,3.79284452960404,5.352459024937365
0.0,-2.3880470667000124,-2.527863865533328,4.630905411833339,-3.114607099800001
0.0,0.379561252434101,-3.49628156632034,0.9557680916383581,14.979820743447869
0.0,2.933837461238145,-6.1870859883298195,1.2524307197736446,2.894642062518039
0.0,-1.6438334878655827,10.420368468108915,-0.41964272075055575,9.406220651707207
0.0,3.9986840370404813,-7.192226191525391,4.06356396601948,4.885485333665435
0.0,-0.640234629492749,11.744975099625583,1.703943803587111,10.47811790748004
0.0,3.3751023203000257,-0.09375233553344486,2.8801716966666935,16.375459789766712
0.0,0.22696903121666878,11.798188663316648,2.1670515411499918,11.000106705516679
0.0,3.2828874358697813,-2.5343473673968866,8.1132208536302,16.08726110009691
0.0,0.14297884020320595,11.375786357194977,5.068839894520985,9.693211670280835
0.0,9.923816322982566,4.328396715649262,5.15433860378336,8.941740552984806
0.0,-0.12264133213520978,10.537637237700352,5.584324973346469,9.998334723288394
0.0,0.34908423816571954,11.790807821599048,5.72111713608813,10.234497206347104
0.0,3.20290671081578,-3.2398592850434795,7.915345249651498,16.345321886776205
0.0,-0.20585367773119145,10.786292510719301,6.200108726771221,10.173616672440675
0.0,6.753565893942669,-21.25673399540885,14.489759914767701,10.751687032098491
0.0,-1.1131661870611058,-1.7585677134810875,5.650491385687577,1.9381150406546306
0.0,6.685008629174733,3.5631052149571074,3.368313922442173,5.44577739882598
0.0,-0.6089553098711002,-1.019881299837755,2.2972001334775802,2.93181359203129
0.0,6.100153076850781,4.240821784617472,2.249945567515157,5.285310616416588
0.0,-4.61807714041389,-2.859339428239376,6.327474211030708,1.765104329822564
0.0,1.415314115555427,-4.728095664469085,3.264912981233278,3.291471399880384
0.0,0.9901584138333401,-16.049751666785554,7.036352859720133,4.026490595432088
0.0,-11.825574592436364,0.09788370646933231,7.3933521513110065,8.186916016856028
0.0,-1.6493352904225542,-2.5181518945351016,3.6905502117455065,-3.150081196987854
0.0,0.14920909098542623,-5.1544018554881506,1.8938596320837917,14.871703273618916
0.0,-6.227626424358956,-3.294136206295023,3.220934865887277,5.514343125966697
0.0,-0.6193199900167822,6.209751174376516,0.4085475845128652,-0.6431399166725971
0.0,4.801945437455238,0.30325317408858865,2.7474526112447486,1.1161726726114314
0.0,9.128774476985786,3.6361374572518663,5.9675417618800415,6.854207489282303
0.0,5.024022064188578,0.571199675788586,3.4186414501114193,1.8001908053114248
0.0,-1.6605475108196117,10.763652080159842,5.814332902422145,8.353907549437608
0.0,-1.2941876819042157,11.335921409195748,4.468506318104214,10.28349343580424
0.0,3.1368980341091723,-1.6714996639557533,6.54119660015303,3.504671245093558
0.0,-1.2127157386187264,10.723537104947926,5.444648884395391,7.64242033147541
0.0,6.078499418538572,1.4802701037052568,4.153963511761422,2.3094661013947584
0.0,-2.0790452214239323,10.542874014315489,2.9594160168844907,10.705483941423942
0.0,-1.7917207288106383,9.683472270973171,4.00808388330348,7.927108656733988
0.0,-1.3919862344020544,8.781262096364605,5.05261090761204,8.652559142625408
0.0,0.663356682833605,-4.38821535492852,7.715203848964125,2.075524608530802
0.0,-2.24827305851532,7.639381918245798,4.4697986642962535,8.033995388173272
0.0,1.0386869186190921,-3.295406075693901,4.937817456448215,1.7528707060266027
0.0,4.217732105629946,1.4484429669269367,2.066653140788606,3.2607772520545053
0.0,-1.833754570358539,-2.5535301269585258,3.493361445525201,-1.914896212408121
0.0,6.393134530417038,5.021142175550382,-1.3678863163170494,3.6149587557496243
0.0,-1.6185565923282395,-3.34908467329059,0.8022071328427604,-0.09876863142391645
0.0,0.1577431858999887,-0.49949437986665524,1.713649304166668,0.24704731560001264
0.0,-1.8792272447833467,-2.609969687549983,4.174923031483336,-1.4609876733499862
0.0,1.1921982691333248,0.48746763966667483,2.1759453199000087,1.2261637871000113
0.0,0.2817803918809716,-1.5846472862332157,3.499665803721015,12.353634096031223
0.0,-1.2151457425833285,-2.248562564816672,2.689644747516675,1.45692423568334
0.0,0.9058561800166567,0.2848525033833429,2.3305904422500054,0.8153625201500083
0.0,5.600909781190556,1.0667805507763812,2.528688266942118,-0.9830783935090448
0.0,2.5247168050429143,-1.8699888401941145,2.3884748220805707,1.284303588870642
0.0,3.695410554920049,0.4689771496629991,6.3343958118645425,1.0438089889524182
0.0,0.7634314424950123,0.2287371153283182,4.910056056248328,10.568987508128341
0.0,4.681253751304875,-0.6832983141939302,5.297525469833017,12.070281684256024
0.0,8.542950354117025,6.903305913650378,3.4021204324496246,5.698130985182966
0.0,-1.4260356261216565,9.911731239178327,5.076533811898325,7.910218657245007
0.0,4.564779767910502,0.3590799771163802,7.168715230401428,11.587023679971683
0.0,-1.5475179833015993,8.40476999419285,4.351807944482533,7.905626746826218
0.0,0.8470549104011814,0.6644819618445545,5.778841710843791,13.702467752310469
0.0,-2.428353742630243,7.990066211486901,3.7342465594564205,6.878313243886927
0.0,7.102031797525851,2.1296535542415604,3.976131463725106,2.909014809907479
0.0,0.31389310744759835,0.19698457163770122,6.916888618103454,2.7826906250112495
0.0,-0.6825369689240315,0.8838291077838054,5.403690392116216,-2.082651218775988
0.0,1.897634568516651,0.9837777275166779,1.0809662178500037,-0.10182160808331542
0.0,-0.5607145995406975,1.0452273592004726,5.268374432999552,-2.327544560459321
0.0,0.7784676520800491,2.0981439448800914,1.881097282886235,-1.1013214776463718
0.0,2.2146338275633846,3.4994718508300924,3.384994412902902,0.8362217909036289
0.0,3.7523117581164223,-1.9718695570906164,5.504556993778802,-1.0144861594046004
0.0,2.744710385145612,1.3629526595494905,4.233934564665496,0.6844339628394067
0.0,0.6963694303276817,1.5231163906684861,6.5168140028694195,15.969494361534407
0.0,4.4565271749497555,-1.0707944815239503,6.289212581945471,-0.34569733997127017
0.0,-1.8410839420672218,10.129847080732771,3.390924970234977,4.922154503299475
0.0,4.656171267212959,-1.031177835814999,2.9237809267190706,-2.352176498317031
0.0,-1.8158260510424533,8.380944148174684,4.452004890893057,7.6169385541747126
0.0,0.519193352810353,0.7713945292103387,2.700242928202262,12.060001820977035
0.0,-2.200610304363142,7.580145102472409,3.964178887418304,6.905399126672433
0.0,5.089041273275004,1.0949052908416839,2.2214347818083233,1.4969981494749944
0.0,1.2524498718050525,1.3594855506391375,3.904977955216676,-2.8531420724608583
0.0,0.16745164761812426,0.5416742940917022,3.142505710498487,-2.335694721008318
0.0,4.24792478175833,2.255777581125005,1.5760468071916682,0.46801988532500616
0.0,1.6493093422693295,0.5543783461693463,1.397909101392002,1.2953790359693347
0.0,4.330104512091665,1.7070019461583454,2.1011073593250016,0.09377459782499997
0.0,1.3094731037334952,1.8815018058002124,3.587381429499442,3.008425053166856
0.0,0.7287834721773159,2.1521397376847804,7.298621933086459,16.93792735245144
0.0,1.497995884610907,-0.20737395574806072,6.011125958668583,2.27872837786858
0.0,-2.103913132059123,9.761702434391353,3.2260989003763934,4.341470489491382
0.0,2.2851469562557036,-1.1899157102349953,5.083389299126907,14.60086885605237
0.0,-0.6803836915298049,7.56673123520574,6.252037933351637,6.6832142151724305
0.0,-0.5402394433131441,10.765542946089074,4.3081462311349705,5.429396758289101
0.0,-3.270180274564579,4.975736198514601,3.1862722762249938,6.179225765224996
0.0,-1.8379595710093533,9.535257424496733,3.9528525067491986,9.147203270963404
0.0,2.9997409382452713,0.8718945324315401,1.2085282327250089,-0.2851297880018082
0.0,3.3774394596749944,0.5308362572083434,2.4150207645083452,-0.8470530059916719
0.0,1.1662182177360083,0.5917176275360144,0.5457207488919935,-1.1474720883640033
0.0,8.51018233577458,6.654294323041264,1.349228132509591,4.682655644074561
0.0,-3.4108512600083927,1.7795543055427456,0.7766869117896089,-1.5943501861239668
0.0,1.6148856930566604,0.8287746137566767,5.579477864076672,3.4164974149100096
0.0,5.026764434831421,-13.456133211384932,9.541395268325385,20.76918273362812
0.0,-9.645007495529722,0.39705821321588175,13.815723736754926,9.199723637758922
0.0,2.304600609068239,-1.4217515726317487,4.588993241313774,5.063002577649745
0.0,-5.002609337168863,7.046659609282597,3.2310350980761506,7.583154492010117
0.0,3.3454068998925774,-0.2685116863074075,4.478654315507418,3.3933730863074203
0.0,3.818444416359238,1.7758985386925872,4.828704318207426,4.452633152140754
0.0,2.084193768522879,-0.5849263957437678,3.646490326043777,12.911086743377114
0.0,-14.37269569509477,1.4419353609487402,14.084130701545838,10.868779178000203
0.0,-3.3412819039442745,6.940834275340522,4.963908736676622,9.624307564127133
0.0,0.9895555255679396,-5.650456457451315,6.0260231252322765,5.872250512451113
0.0,0.1811030628759056,-1.102207076557415,4.280742111657423,3.453664397424095
0.0,-8.516068438877747,1.493719676228368,9.827800858773243,6.708090156076143
0.0,-4.3382264087154,3.573235063723278,12.259449328727513,16.949750961664602
0.0,3.8582616178038203,-5.051834242383464,7.400021512538456,18.659783827441185
0.0,3.109208217129952,-7.613012730640152,7.802906547087768,5.629578458622434
0.0,3.599580203492577,-0.07826461840740961,7.021387971140752,6.1785541091740885
0.0,1.621510368869572,2.5041534409029618,4.38982898798836,3.1178652844391093
0.0,5.143361365921964,2.47823826588864,5.2622417073966306,3.5198961861927756
0.0,-3.044013615605003,8.573267907025471,3.4501237479550464,6.273061192824489
0.0,-1.803889999976306,10.934730917257005,4.092611963858744,11.521032860060545
0.0,5.098354283171958,2.4332311831386377,5.725372403913303,3.4400573951761118
0.0,5.006492500862604,2.9720158496959552,1.6695536957366688,5.981564079104768
0.0,4.885684897962666,2.1647137144626782,5.121619157322595,3.219234255652069
0.0,4.924422014285933,-4.906733672014073,2.6069640685872177,2.0976980149409377
0.0,12.444988712882262,-9.643000336251074,3.0324261663077436,8.003856519061058
0.0,-0.7146844613038869,0.07629778726282943,4.421181527761829,6.068611318479237
0.0,3.0703253722314163,-1.8182907527352388,4.115923066487168,3.679956319416665
0.0,-1.4148384062038832,0.3156909865294937,3.5298045967285043,2.5304329851458873
0.0,6.981061113599327,-1.71563287786737,1.1733758091340274,-0.3658252650659879
0.0,0.26003846817555143,1.6245977007833954,8.413427496941269,3.707505866299791
0.0,8.223792094369703,2.6235647042163457,4.225794908331815,7.804036818482131
0.0,-7.387655387771659,-2.761256626991951,8.070381676953396,7.529984580010221
0.0,6.622697675565988,0.5181775269993073,0.5490505983006788,-0.8285902410659762
0.0,7.047515384219526,-0.26873682462544046,3.616243019947831,1.7816638326580925
0.0,2.088187897460949,-1.4926057878748367,5.673634351762645,15.607659264051243
0.0,4.7305096286150805,-2.5060744785787583,1.9352838198767073,-0.7176221777130252
0.0,7.306490024971908,2.5119678616719217,3.9629929109947475,4.165263107761432
0.0,-0.8418435016708834,11.637104287962412,4.579048231637553,11.0461067432709
0.0,-0.04880939815718843,1.7982989600089825,3.7206387615243446,-1.15852605817613
0.0,4.094159608688569,2.5795656580552433,2.979256630911428,2.3467372277447662
0.0,1.2966741439647955,0.7270656043048067,6.095504173308536,1.0529508642218783
0.0,7.700908446936199,6.217486298969558,3.423138275197111,6.0912127642971265
0.0,2.298488029330404,-2.2264219838545323,4.5730970308823915,13.991503905841743
0.0,7.01805476271168,1.7013518352274097,2.858078036772597,5.6813605406883125
0.0,-3.3945460672723016,7.5616092535448445,3.5191695632551454,7.144491702672315
0.0,4.249708315076691,-0.17686865416619746,1.8228146369328704,1.9170416675566468
0.0,2.3696384816914624,2.9844599056248082,1.979628089641876,0.15624021884186767
0.0,7.736984472469529,2.3615772061028935,3.6527244393637766,5.600378267463795
0.0,5.350688430742509,-2.1946360962224247,4.907158951686364,3.86281169919356
0.0,-1.9139755046303861,9.968862847969596,3.742479390063716,8.35091599879708
0.0,7.174938224090884,2.576381938824234,3.4730220908091125,1.469449591675776
0.0,-1.8556233166666587,10.105959258799972,3.6064515324666644,8.40763768660001
0.0,5.5682907942692905,7.326557454082581,2.1308082628996274,4.8163605141485
0.0,-0.3418667141883347,8.28378930087832,4.450351500231658,8.599133035278358
0.0,6.380888234057553,1.7447041024908998,3.5613606293424422,1.9207640495091123
0.0,9.402544108603921,-8.745766268586635,1.3799442129284178,-1.5253555377456942
0.0,17.079593172662676,-4.085344969851013,1.4265922221433982,4.668922110444928
0.0,-1.3647180628666584,10.055499550366637,0.6774452498333332,8.83575836386667
0.0,0.7761718553900819,2.5708955559901407,1.744107672276553,-0.6579942024567806
0.0,1.8318181423999995,6.2336395952333365,2.3172597622333333,8.215070241333319
0.0,3.6814040897759197,1.165831745609255,2.9942594943240817,3.190492315690752
0.0,1.6682157348666553,1.0546389689666738,2.694082072466675,2.3345770095000105
0.0,4.617081049960703,-0.2538075062696805,2.3485740206319665,2.820609291077018
0.0,4.951098421842584,1.2948717690092586,3.35367352889075,2.8975424456574173
0.0,-1.2947098762166682,11.068533743183322,4.513145902516663,8.639770612716687
0.0,-6.554210459402796,2.1352413000726678,9.105355002910613,17.87468635181951
0.0,-0.5571216304385285,-1.7775258793147994,5.214636988645199,1.758616896908145
0.0,0.547307747200005,10.052172136499994,1.5348209096666552,7.403782968833348
0.0,-0.2895470546253094,4.843081322508084,1.643281263089387,3.1178617802278397
0.0,-1.462366711533324,10.109758224833298,1.2458110118666705,9.056460526033339
0.0,3.959787734125918,1.3768143432592517,3.1416327138407545,3.336265524174086
0.0,1.3222013725833364,5.724022825416673,1.9742379556499932,7.605142357549985
0.0,2.090186906983334,6.492008359816672,2.513656366716663,8.272558357683314
0.0,-2.087245170569191,-2.7872587368691315,6.167394053035824,3.305162906602506
0.0,-4.155996287919149,8.323993117547495,2.449176076585826,0.8676637459858298
0.0,7.261962029037761,-1.3288647865622694,0.8458933499534296,-0.4161024426289224
0.0,-2.320377907813569,10.902583713453101,4.681715805546889,8.78131471101358
0.0,7.2576231288824475,2.72585656474914,2.912171561913061,7.032608439855346
0.0,-0.14218368989109464,0.1477832611422761,4.026255763357742,1.2783587865910744
0.0,14.56244322418178,-7.133381187231919,2.5978741325243107,7.023996565925826
0.0,7.024832974225702,5.289405497425717,2.776424744307622,6.574107709440951
0.0,-0.8422412413522338,6.628665831785546,4.505107946183331,7.7760312055833545
0.0,6.888540624895991,1.777383544376427,3.247835116409666,7.017201219717909
0.0,-1.904988186657416,10.917176694109248,2.468368294924082,2.0789729630240954
0.0,-1.890488412533312,9.277668946299988,4.209207179766655,11.047336617666655
0.0,3.571903990409239,1.9121616991425832,3.765134970724087,3.0932079751240966
0.0,-1.0088239659666591,10.939250791799967,3.300998616666665,10.73546858870001
0.0,-0.8147961497399985,-3.0678609322066563,5.940765212240002,1.55022862550667
0.0,4.921064745259241,2.995881716292585,3.765646788007428,3.561621265840756
0.0,-0.2597716252635536,7.795060440769764,4.816970890763549,8.182196275930242
0.0,1.033188226456633,-0.26646082464266563,5.6812356362990695,1.3894925216869618
0.0,-7.277559274519861,12.258337411086119,3.4800599609001934,3.08121547093352
0.0,4.7005192732802135,6.765459115513564,2.3425158404864383,6.286399076119777
0.0,0.08808909782267094,2.833220895456039,3.2383866632106413,4.829449495510638
0.0,13.526055028705736,-13.289711325418144,1.09856404305993,-2.339677391147514
0.0,15.91590770474603,-2.156042841701016,1.5626849934933933,5.080189518861588
0.0,-0.5590257037888264,-1.4828429808221024,5.514133906588792,3.0455609402221397
0.0,4.600201274600004,0.004396819800014384,2.5784961583333224,2.817055932666668
0.0,8.548809638889946,3.4428497686566324,1.4709399857767167,7.127674312076701
0.0,-14.528987518478058,2.827450502365462,12.858293537229128,9.304685934283478
0.0,-0.594347463990454,1.524616141676259,6.936144515127052,1.3584289593871473
0.0,0.5812140030833184,0.28550548064998793,0.5960277692833349,15.769306388183342
0.0,-2.476805431308627,0.030826105689843786,4.663678521929302,15.288829385889485
0.0,5.522099269066671,1.4027012802333445,3.2588711975999987,3.3627011284999955
0.0,0.018855679753389865,6.757734934257741,6.454463024654804,3.715407429734042
0.0,-1.0053113814999675,-3.0132592511776126,6.9696369588054585,1.6789653360721257
0.0,8.565399977739935,7.601880435006619,3.8631096506267255,7.436924502026717
0.0,-10.312658463964535,1.5398595024863617,8.993030819606423,7.430891264071755
0.0,-3.1809139339553596,7.541882519011291,1.4636665060979812,3.444133567246065
0.0,4.721624812983322,2.3780046526833445,2.2599712703499995,1.5357733737833286
0.0,2.685988273561176,-0.7110326626720935,2.687351485238786,1.0818069060721385
0.0,2.008632604456665,0.07845175686333228,4.819534876756667,1.5742994517233337
0.0,1.3923977455303316,-9.358944450898457,8.664160706010806,19.957845254757316
0.0,-6.511360707278964,-3.9676100977117876,13.052757163863312,11.96765792652745
0.0,-0.9287230421872135,0.8622674712795003,8.480614371278492,2.98326025182923
0.0,5.169143192731413,1.0448504833314267,4.7102921514871765,4.752336067849994
0.0,-1.6409262100417905,10.721636602397629,1.76897901101811,11.247068367826031
0.0,-1.4043087117637554,0.4734946706523644,7.170154095522512,16.828086357788884
0.0,-4.753189726338761,5.281154304894559,4.97943060243538,5.289110137408796
0.0,0.4165503226774021,8.18550898824405,4.118414808646455,8.587110372632097
0.0,-4.731548046005432,5.543468986627888,8.056518944402063,5.211550843375458
0.0,2.4061603674320655,-0.3026049641012598,6.0554274437531905,5.064422498316014
0.0,3.347723516115386,0.8216536657153988,3.8056642802032004,3.7602314033660194
0.0,-4.119106820238763,2.9990909128945544,4.6518132709353885,4.796862034808798
0.0,-4.067388517622094,2.815094226977896,4.541368487985391,4.414726351058783
0.0,7.452676407399317,1.678776140599305,1.0485878979006877,-0.07242039609931261
0.0,1.8050750040955623,0.2577498563289069,8.046193686777587,4.086133088597961
0.0,3.215913111741594,-0.4105212526670794,5.578193258852202,0.46837392187328564
0.0,-1.7845956734796644,1.1196358879610784,5.916682426469028,8.885079384849574
0.0,0.9691817097385821,1.2606046580007095,5.008741309421405,-0.1751047073607026
0.0,1.4939267344815377,-1.4967928633233427,3.433458396556655,14.836846503485134
0.0,5.858240353092809,-1.6781053138437831,2.2195160507998777,0.14443517975109543
0.0,-2.8201994071473337,15.256155577186574,0.9425729111551995,5.428311551005568
0.0,6.872012578098163,-2.4192211573685385,0.8054444600685222,-0.354232930998152
0.0,6.021582052169549,5.087213993436227,1.6752956136304462,6.036421916163771
0.0,7.108783121964824,1.3712748700648028,2.296272157101851,0.551359780668518
0.0,-1.8943019057556363,9.951231543194837,3.556510580805141,6.36077406395566
0.0,-2.4116609392717314,2.651018986961667,0.994224190871702,1.7393058326383586
0.0,6.030311845290904,4.536480600204674,2.108936905577689,4.549371014326728
0.0,-1.2876556241500017,-3.26726363631666,4.659617115916674,-0.3319667196499976
0.0,-2.9644105590480265,4.147085006252004,1.736178402581337,5.445968512214679
0.0,0.26763952974999405,-1.3965494379166614,3.882488642083343,2.1357104718833426
0.0,6.39522664497328,5.617913818139968,0.5834254891267072,5.070940113160042
0.0,3.9030559791009143,-10.245070467577575,5.56327543253157,13.246694567945081
0.0,0.12174053317785827,1.556346800944564,2.848889305888795,1.9688081921887848
0.0,7.138094394466681,-1.946123254400013,1.2110459296333336,-0.3059103299000041
0.0,-0.5504345256221441,1.1018853840778975,3.137107573388795,3.164987790355453
0.0,3.18453290566557,-8.876819387136134,9.075244322906801,8.169476583963771
0.0,-1.6774453124025446,-1.2271095673911905,5.706773965679651,5.101620106314089
0.0,-14.317026747467597,2.7371624239251986,14.117931337416355,12.846772501526054
0.0,1.5381486427262785,-2.512770432503654,5.892235254379213,15.016424427598167
0.0,1.0439738103245468,-1.3001174581286143,4.821661333717796,20.09775314528626
0.0,5.005038106366659,3.7827626524333358,4.277012111700005,4.29664255490001
0.0,-0.8941228943499908,9.591761553416633,1.6417721966833285,9.973415185450014
0.0,7.834367148266676,2.471220341433325,1.7733609596000028,-0.2247082195000054
0.0,-1.6418961851220502,9.576099653111253,1.8823890270045,11.964525786206282
0.0,-1.3059602652241047,3.735580968249295,6.584394582017386,8.775900676957418
0.0,-2.6477695444392744,9.126232328894046,2.802085173163131,7.798337804582101
0.0,2.5448803153980752,-1.5343445876685724,2.901191919953838,2.164430377716665
0.0,-3.52648109698821,4.729348459411772,5.600434059684834,6.124643106291582
0.0,-4.379884647438728,6.3235126557278925,0.9907816053878484,8.728922257522974
0.0,-2.9675158459394866,-2.827983619706168,1.697304661246159,-3.508747700400493
0.0,0.561495605533336,-0.2067251153666556,0.46356522566667013,0.41215145996666425
0.0,-2.757736751238818,-3.0515502453720953,6.24026507620546,1.0481098226054604
0.0,5.739483887766679,-3.2226587313333472,-1.1373331408999994,-1.5360054157333372
0.0,2.0396604945499908,1.2918394074500092,2.8349236583500086,2.2673755354500105
0.0,0.5025455665566395,0.16218906139066647,4.805750593299061,0.40756252855362946
0.0,-0.3038744918928149,-8.342109634054367,6.158219990758989,5.423047877388199
0.0,-9.029066399974173,2.642497504158868,9.062558548908319,8.358205369106988
0.0,-10.011077444636062,9.06790172914484,9.737316649327278,2.7514025459639377
0.0,4.023774520208382,-4.618135994078745,7.825673651801572,5.7627560442688
0.0,2.2544956915733025,0.6830529573073321,6.922717204082402,1.7118088468369619
0.0,-9.216341613651513,2.0880718282646438,8.332100552394815,7.418800385192063
0.0,1.649076567556637,-0.32736668820933446,6.685464672999071,2.2453429574536274
0.0,-3.7583513453052477,0.5485669417386312,9.298081646789203,19.773426502177404
0.0,-1.661880984680532,0.5160576733987305,6.6732963547408986,15.920694488740908
0.0,5.921135617516669,0.9727784247166795,2.0856759911833294,3.228731991983329
0.0,-0.6196839462507118,6.919683062049276,4.764521999617368,3.8494883229840404
0.0,-4.098959013334049,4.477433173032606,5.032244084600716,0.4552946741007027
0.0,6.391576980268228,4.3721782634682524,3.093722498231049,7.830326323432466
0.0,-2.468441122272605,7.466388381360717,3.2946952725298004,7.768440040582095
0.0,0.0010714889275911244,-3.0746690180390055,1.5852258443390397,1.5296649059723748
0.0,0.0017762525166685195,-0.6314396618166598,0.19122803661667262,0.02620327848333265
0.0,-2.232070985143251,-0.8914178079098639,1.7675836941098992,0.4362608201432159
0.0,-1.9440751312721596,-1.2140829623054348,4.530131677405456,3.918710238372139
0.0,4.2470231872,-0.07184396099998658,1.3945778411333256,2.213477988066667
0.0,-3.40298282291738,6.793185307482604,2.7509838778173665,2.9082486460173835
0.0,-1.4705673806721482,-0.08854511253877018,4.997464818138801,1.1350615972721205
0.0,-9.332454148831294,2.3598677351635846,9.202717641284524,6.704496384583189
0.0,-8.67021319736939,8.183706556044841,8.916815578760609,2.362606212363934
