feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,8.079055272440115,21.33091150920682,9.869475120979855,14.132871136373188
0.0,2.8496445247950035,-16.45919777097731,17.476558682292822,44.85410151368948
0.0,1.3605175073565121,20.771190522623158,5.127202562013474,10.310651176006825
0.0,4.091591482926944,8.643829035726794,7.291022185106458,13.066111924639785
0.0,0.9550439352065183,20.910778576773154,6.029524386963464,8.568307429056839
0.0,-0.321379914611569,24.00614186380178,1.8901725597566708,7.859951351053128
0.0,-3.12930744118146,28.49240041799429,2.6140470552359667,15.70328611395119
0.0,-2.7723719836768055,19.296653005389835,6.4259742375801485,8.736173568706796
0.0,-1.0707195762301642,21.2160833853765,0.20445596285018297,7.9497130830035205
0.0,-2.167394429220728,22.85442661054595,1.5666500815540443,12.871503587120742
0.0,0.3736204658054092,17.952888993605466,6.959170133727893,8.035844186661231
0.0,8.538204367190126,22.184914532790135,8.726715837129863,16.144866611889857
0.0,8.38923979127346,22.21510129520681,9.249741860079846,15.14564006243986
0.0,-0.15461413295722792,30.70756978630941,9.578957633823913,16.104723292623905
0.0,3.6801127687770787,19.033430610143768,9.8191033144229,11.517245352256246
0.0,3.097726492573186,21.778177804873163,2.1037915950968014,11.819956965456822
0.0,-1.1506039213617427,27.55565056737161,2.5044435245283907,17.89724059546173
0.0,0.25589035086649403,22.473035656366505,-0.5303236613998209,9.218415559166855
0.0,7.204922218968331,14.006643329338349,3.02408717348834,19.873160988004987
0.0,0.7603257569246153,-6.01451630514787,5.642505345823271,28.70468271740002
0.0,7.520698950739411,23.225041448039402,4.057399544760592,13.235107695460572
0.0,1.5539007137921672,-6.665770457792571,11.46163325160489,41.97617514219551
0.0,5.852412826160612,20.23491166516062,4.237602523006046,10.592919281272717
0.0,2.9491320891666857,23.749392778500017,-0.208805834399989,8.411422101733324
0.0,1.892808501866702,23.55890502953335,1.8893783802333246,8.920152833366663
0.0,2.280240934259332,21.53035382362606,2.8323787518739834,10.14623543604064
0.0,8.050233342549985,19.36660327975,3.512387994183335,12.455198441516657
0.0,30.173065673956504,6.775187149923822,2.4591182739323614,17.88095284118729
0.0,-0.527022856233323,31.22036516852668,8.067370038703334,17.87095901880331
0.0,5.372212937983331,22.64242509764997,1.519606452916669,12.485653729450009
0.0,7.74640945900006,18.158383808366615,3.1306557357333205,9.494346225299976
0.0,8.144424458342096,19.405090443941965,-0.17643379354588262,8.025381719661803
0.0,2.043321429433341,20.762071030599976,3.869904694033331,12.761997613933328
0.0,-1.4365786016666533,28.85243058643333,4.101328820533331,15.24876322069998
0.0,-0.2622143312166614,19.668629264149963,2.942364635916668,7.0497006491500045
0.0,9.638374151622743,24.164642379656087,0.30293445474391234,12.596206562977239
0.0,-4.152848495450002,-7.962667999616636,9.446125648916677,28.544935361150003
0.0,-3.960831129595263,20.138027878420456,5.331320388812886,9.674278272361937
0.0,-18.088120910208364,-0.2583084622016969,18.025687761667125,46.69708586974291
0.0,5.404511961257285,-26.953462396577066,18.943728494851086,48.679274329468676
0.0,-2.652010508449372,28.519366218875675,-10.4984999156905,21.346433890864198
0.0,-1.1004026992930065,24.82526430817363,6.713047273693021,12.600358360426362
0.0,-0.4040566405816648,17.95050377475173,9.565761493514986,7.98437390211496
0.0,8.113119321310288,17.385618460010154,4.796827095723103,7.626564331356426
0.0,-1.5314541561096817,23.826182195056973,9.672674483709685,12.809889840343029
0.0,-0.17292831838165768,19.151556864851713,9.893327410381657,11.2101841229483
0.0,0.2064736761197068,-5.131571133308133,15.30280185732755,42.800437619660876
0.0,-7.959293374006285,-3.875262994845791,16.783780083854857,34.20769969479723
0.0,-2.6757465083434724,-3.117393353943453,12.089427313913461,32.52015007637344
0.0,-1.2352637847049976,28.918745683595017,4.909365941504999,16.41668367560497
0.0,-1.7270977179783884,28.913448374054948,6.23806683224504,15.266834767678391
0.0,-1.5340778866672409,30.536441936172746,8.293330885847258,14.198098024447232
0.0,-1.9502232691610892,17.73465053297228,4.88709612052775,8.107355361461071
0.0,-2.0034697382099935,29.857304511349994,1.9122799598566729,17.46374694680332
0.0,-1.3498672053333145,20.931515157066684,2.191783600433332,7.668259812833337
0.0,-12.522917442360585,37.30701999857278,3.590175180727236,19.536818412060562
0.0,1.1618154113133485,23.904688522453366,2.5729147028999972,6.9986457183333295
0.0,-0.31234851788999407,25.53932910883,0.41522362041667576,13.222425641643328
0.0,-0.14692120651356078,24.99623533044654,2.9656511321518293,12.556154123915201
0.0,5.23036651984393,22.38915765091062,2.5917229929893892,10.513197791856058
0.0,0.8297160011756404,24.280797205709007,3.2914161765910013,12.428006526524362
0.0,5.430853970399994,23.788419521099975,-0.007630786366668474,9.455197652866673
0.0,-18.835102711756072,4.568727725452916,22.215814793758373,40.47636394814477
0.0,0.4060980573116879,30.77429091307835,5.597649408654991,17.79041964075497
0.0,-1.443720336454973,30.91232562064499,8.791470128754987,19.738714796854993
0.0,2.1159931681500126,23.90898709405001,4.238148218350028,10.346028094449995
0.0,3.666215438483327,22.96649996564998,4.677474596483333,12.772501947383335
0.0,1.9153497864999942,31.329956115766667,0.7918412636333301,17.3391407901
0.0,-0.41120001025164754,33.64995345925833,5.394112552714995,15.281936018078325
0.0,1.8630527802166483,20.3113445437833,7.502856813916666,10.198246350083355
0.0,-0.08159084043593927,30.825992153041835,-0.04784213649728031,17.625277799891364
0.0,9.755309296874021,24.460219160333125,0.4221875099335648,15.115573791859275
0.0,-2.1552332963600094,29.69489104346666,1.7724113768566727,18.40852284583667
0.0,-0.22825921393331683,21.785981221466685,-3.0474528059999906,9.045481613466661
0.0,7.377974031979994,16.36679680037666,0.14663144557332686,16.295620351870014
0.0,-1.5849118700833165,20.202146787716675,-1.4950612078499859,8.254568615216668
0.0,2.3072644826528688,-16.69394022987257,12.883613513867255,44.96320013235242
0.0,0.7894583198079488,-6.353075671697875,6.380321533173274,29.186441953716688
0.0,5.159107253816718,14.900550229816595,2.981705670449987,5.587583684316668
0.0,-1.0761642827833242,24.708530218316653,4.749363497583339,13.365148349883333
0.0,4.180822545236197,-14.493783910889238,15.21311370485059,47.279704489802434
0.0,-3.310554632465663,-2.3575258851757184,15.381345455273713,27.394865100767642
0.0,-0.697079958566647,25.409834359599998,8.366655367433326,14.050642904533335
0.0,8.73919264475005,17.495296036383266,5.949769486083326,8.896882891183335
0.0,1.7796541294119042,-1.792936011120382,11.775018467639915,33.33419743706857
0.0,1.5024726953196321,-4.048655434464933,12.463494520125673,30.019748157419603
0.0,0.3967351603666529,-5.177604540166666,10.909882712033351,43.58397506376665
0.0,2.9381994746552422,-6.920943459611063,13.989194761644592,41.948870953111225
0.0,1.84725196825935,20.472018189726047,3.7289462896739907,8.535433728140635
0.0,3.222212792166657,21.559574574933304,-0.3635401068333408,10.776825677733342
0.0,9.117027713961734,23.532165323065296,0.047246624486462,15.220111507486493
0.0,-2.038563461070005,28.565460038149997,2.0354338097599993,17.990758222960007
0.0,-0.24623122523333763,18.471197215299973,6.5515146524666585,8.346792055466688
0.0,5.09040221751543,20.879496410442123,-5.9604097413311905,11.851835038973626
0.0,7.3781156920727256,20.82945621360607,4.350253113993922,13.93570673932726
0.0,0.5152726703999946,20.240608285066635,3.767053353133324,9.733745989400019
0.0,10.870627310906082,22.987774756939427,-1.2333452920394237,15.407842663193895
0.0,-2.4639644257666475,23.61052935253332,6.344507724233325,11.819464792000007
0.0,-0.448209131594588,17.483638665305456,7.2719518565945735,8.09144341949456
0.0,-0.7391887230666399,25.191458772233318,8.077409901833327,12.945698192000004
0.0,5.792752849177283,20.19397864737729,4.154179487056048,10.538589211989374
0.0,1.3005307706387441,19.696229746272127,5.293940927561247,9.29038959532789
0.0,4.537391589343933,20.345674557843967,6.094783865589368,10.72873072282272
0.0,-6.986715076686787,-2.412776439257847,14.111453148764705,45.33314575317992
0.0,1.2418949456416328,-8.234906556383303,9.1336617021008,31.592639738440884
0.0,0.48437664750541387,18.238135226372137,7.257148770794558,8.430097085127896
0.0,-0.925454052987142,17.35342012912625,5.096544941127126,9.789490182533772
0.0,-2.0186378859739094,27.330441307359425,4.7836355032072415,16.479629975207242
0.0,0.35323693901166564,-16.389051614967304,16.58640713129617,44.66814556445947
0.0,-2.4322616559854566,17.243656489514564,6.293223869452128,8.569928072818787
0.0,11.112678865672745,23.21237103287276,-1.1010384195727596,15.589153760027239
0.0,0.06415598113333232,18.83398279789996,6.255717547833329,8.457659481133355
0.0,0.5436504337333525,22.769880284800028,-0.849251243866668,9.034708640333333
0.0,6.143458356627271,19.42514052619395,0.0848448589060311,11.648370903872737
0.0,0.7882273747499937,20.186737847516625,5.049620000716664,10.01252109501669
0.0,-0.20139110434103458,23.311461354725655,3.834929750907697,10.257532648707693
0.0,-2.267591093571653,29.334596691261677,5.3957906648716625,15.672850027238306
0.0,0.3646714676593561,19.96396985472605,5.083574951107313,8.641980622307297
0.0,2.954826328166654,20.825686557233308,-0.6718184724000054,10.595480385000014
0.0,0.7234447620666629,19.09645329809998,1.8094704544000064,11.38826759343333
0.0,29.184852747514284,4.051989743689149,3.3400952719772334,15.242117375819316
0.0,-0.87010358472166,28.604761557345007,0.11682755162166103,17.04353728555499
0.0,7.589812709439402,21.57572415413941,4.845276211893911,14.414878103527263
0.0,-3.468328987000014,-4.70959980956667,10.132348019533344,31.125564295033314
0.0,-1.0085084364499721,24.777979703649986,3.8003687113833253,12.050572954416673
0.0,1.6665252037333218,20.9172828383333,3.943791834166657,9.783119421766688
0.0,6.287606804333396,15.254860257133268,5.0032146356666445,6.239576181266666
0.0,0.5740085163119062,-3.2687810697203825,10.92022489290658,32.460085103501896
0.0,-2.5636783923116795,-3.277187622468343,12.37180838145833,34.29959428132166
0.0,-0.1375583440047734,-3.0538001413037077,10.437094248156583,31.5874228401519
0.0,-3.6127085332278526,-3.647647223274516,11.111079555184496,33.31195472931785
0.0,-0.581830190523327,-8.904799460596664,13.319166527886678,42.831551793033306
0.0,-1.2159859745633383,-9.44533786241,13.35775863614668,42.668627380626646
0.0,-1.0935023608231518,-8.733483779521308,10.887802641600823,28.80925311854364
0.0,3.436499422850808,-23.59780266539149,19.288649902878188,49.160603438662484
0.0,-6.527304718850375,-3.4479370435974204,12.5538184746269,27.156345807620905
0.0,7.225886344040006,20.758663900139997,8.86618229111332,12.752975313706656
0.0,-11.693875089005626,-2.2726994902420756,14.369513976719334,31.80869058232837
0.0,3.229292771107808,18.712532697874497,9.172626172792178,9.063404413825507
0.0,-2.3409897319118897,16.614815425588162,10.88743202837853,8.522509707745211
0.0,2.1657536794457215,-15.12929495285237,17.029054201073237,46.8226263713334
0.0,0.4671836344151785,-6.793571374211503,10.707864898348184,30.57462533124815
0.0,-2.6564328890772373,28.244427584556085,9.47520752977725,13.935729124543897
0.0,-2.701417031520556,28.219458522779405,8.779904344953914,13.277206983587238
0.0,-3.323363182220575,27.651788774879414,8.178998907153922,12.737322129987229
0.0,-1.67937924089442,-6.299959205107357,9.683849548379719,27.30551975742207
0.0,-5.421236056455598,-5.934832483590466,12.753603540618522,28.154243909227553
0.0,2.7099000803722078,-9.566452074066175,14.677889119566888,44.04563823312706
0.0,-1.3380848332601545,-3.428350555293464,9.253212604930123,30.586530581623464
0.0,-1.4239801291763499,23.781903730990297,6.684369074243015,11.210856466943037
0.0,2.398081224116652,22.316963601516626,6.346406839983333,5.283500722383364
0.0,-2.785489161266669,-2.3263530470799836,14.81581435560667,24.562090171139957
0.0,-1.4604101819429096,-0.30253666038793625,10.521044950817085,29.480509404513768
0.0,2.1955137258828112,-4.255613004539285,9.196379873601586,25.5802779748549
0.0,-2.1389439876175587,-5.449558871040703,11.515834741329131,26.507034875729104
0.0,2.2798765386708704,-4.382880191394044,9.061126045346848,25.07592580717634
0.0,-0.7350632666735635,-4.366396114711065,13.401989774908959,42.32731685547565
0.0,-1.6848689699149944,-4.781887759808352,12.072826164345013,37.87054975517832
0.0,-3.403286597883323,22.774320806216657,6.561127029983329,11.539806564683344
0.0,-0.22733753871928997,19.230035789780775,7.418948012975946,6.459279985762582
0.0,6.118587846046275,20.720052987546296,9.997077359487035,15.171393885920372
0.0,-1.2139051768819158,-5.948319017175918,13.367705493912228,32.6073501957456
0.0,-0.6383506802666616,28.096297271666636,4.701662139273348,16.767480429126678
0.0,0.30764371161664883,20.145237045549962,10.990177774783325,7.653042086050034
0.0,3.370221392625382,19.64410631739207,7.708392210074591,8.421616395507941
0.0,-4.032003112663304,28.08105044300332,9.486253874663337,13.230639884796647
0.0,0.7016627817333116,20.667874546566626,6.514113327500004,6.97763627220003
0.0,3.4601275887833225,19.35019666905002,4.356128068149981,7.060617139616671
0.0,-0.3790852664166806,19.690657388616625,3.406344028350008,9.175498157450022
0.0,-1.5097818123224727,-2.3639035667113952,11.447745268233577,41.09085095980027
0.0,0.5614315542866493,-3.7556828716999946,11.75008750689333,23.147008968919994
0.0,0.22489618473572648,19.124558306335764,4.263097026620928,8.612956332107592
0.0,8.239687936636933,22.172062272936945,5.80022633969638,15.35210421972973
0.0,0.2852746515311324,-2.529198914530942,9.219069295706571,27.321213187093257
0.0,-2.2833170761499986,20.78063184001668,5.357710036683359,7.8342480444499945
0.0,-3.2378635103333195,28.491732683499993,5.943432496766676,13.95041431986664
0.0,-0.19036151966428605,18.62656973636911,6.876370301154265,7.622638501940917
0.0,-0.5223055037400073,-3.8828043967733454,10.496756210820003,23.790214958093326
0.0,-1.8872957528122,-2.883004309264762,9.390038705545157,27.281420756331816
0.0,1.0613752362933226,-3.5565956085066746,10.80903136702001,20.445987593593316
0.0,-1.0889148129122006,-1.5977244636647514,8.96556177611182,27.84466808026514
0.0,0.1824463079670906,-3.3469107169037486,11.152731769834972,39.97673808810166
0.0,-2.1337186347666695,-1.3436324911666588,8.853374451333313,30.774806752599982
0.0,-1.7505824764999858,24.15336157196665,5.527043648333326,11.645424179200019
0.0,1.0259309379690578,19.872675515469105,4.986343847120939,6.777218319240912
0.0,4.146106792253747,20.238402282179585,6.808771617420417,8.130796533746242
0.0,-2.233033037383322,24.007976040483324,9.362324519849993,10.034140280050018
0.0,1.1165188546833207,21.2968337713833,5.193845623783344,7.290366448150001
0.0,0.8598736851122979,-4.404298608615206,10.629994595518163,25.38189378298479
0.0,2.2157886844666472,-3.583521716800007,8.180617718400008,29.553792401933332
0.0,1.0750147238129912,-4.442283968762239,12.080291519324595,28.217156941224644
0.0,-3.351721180133338,-0.742176265300003,10.157599140199995,37.81889577123334
0.0,0.6652133420333115,-3.826188721366669,8.867112167466674,27.74298734986666
0.0,6.273988677436925,21.08446614927027,6.849570066729704,12.044601105563077
0.0,0.14639417566665713,19.91439694729996,3.9650060340666693,6.710764420966693
0.0,6.419134079003584,21.41132678473694,8.242279401229723,13.184203974029733
0.0,-3.9656495509066816,-0.5332823303066689,12.351957904520004,22.806468915093323
0.0,1.002975953833321,-3.798030137800002,9.014434467333338,28.199699304633324
0.0,-0.7216405389733467,-3.9743210710400123,12.880301118886662,23.114437649526664
0.0,1.0075443901977792,-3.320195299897623,9.747058175473263,27.091874204026585
0.0,0.5648924974122771,-3.829636636481855,7.596259063884809,26.518165940184808
0.0,-1.3642656204794505,-10.076271099772768,11.549032174009431,43.05168227224277
0.0,-5.314459354708347,-5.455849342631667,11.188022492388338,30.98816694295165
0.0,-3.842801043156115,-6.769912022689411,13.360839999756095,25.4803224644894
0.0,-6.172774033229408,-5.907963723358954,10.590037784139167,28.07559507744924
0.0,-1.3258860194731668,-10.705853533224078,12.49650453293024,44.914867548766985
0.0,-0.8206382343758065,-9.852497246816153,13.05786778629426,45.385509963897675
0.0,-0.20843902275913706,-9.530650029899492,14.05010092321092,45.549097038447684
0.0,1.5006313577505708,-9.516678463349258,10.091639132929433,46.94455869166924
0.0,-4.503659241429627,-3.3580176626763176,10.768798495672986,30.989741196432934
0.0,-1.469300508433534,-4.266349840264954,14.120751321931305,43.48738281576716
0.0,-5.124966418905681,-2.706613235256313,14.467647166877674,24.47472899568429
0.0,-0.16646488166836093,-0.43612095346832896,8.114390125938343,29.418349367198314
0.0,-1.4641579329855858,-4.469000180549943,12.77857971939778,25.659776452537717
0.0,-1.0680724985283092,-6.981990374181689,10.216552287171668,40.356412621538325
0.0,0.4473902014580915,-5.321228718041919,7.284530132936663,31.20248740164714
0.0,-4.338784825887484,-2.3916155586381223,13.479807745659482,24.315467827266108
0.0,-0.6424611150625736,-8.45750243022259,11.387350846399261,28.931772898685917
0.0,-0.676621793151682,-5.480705085238338,10.333505334528326,41.744306589861694
0.0,-2.597277242750202,-5.416903027581618,12.943186568614644,42.565357060717155
0.0,-4.958646258767288,-5.880211695498117,9.84621265708272,28.06512737218273
0.0,-1.3354778692866596,-3.0709784161569647,6.949120376585322,25.496816228658307
0.0,1.2445752321688275,-5.145575079173781,11.542122097882494,24.782288697522436
0.0,-2.0973323462688,-6.174872575214953,10.749822785041871,36.044505579441896
0.0,1.8275065360688316,-4.87295556280712,11.682424465582491,24.838307769555772
0.0,0.6670462054505037,-9.250391492870797,13.693850957664397,31.295303849555907
0.0,4.325606085131279,-6.137575901296536,9.89280896898264,29.33733833718264
0.0,-2.7160997521066577,-3.0694171040533296,11.529740741459992,24.923465023099975
0.0,-5.3598879990391195,-1.3196315436614157,12.026331766650248,40.853949145050265
0.0,-1.2272616661724385,-2.3708016322936056,7.645808756223017,25.48109186204303
0.0,0.5939564190268669,-3.5979541299108826,8.412869951992022,29.043797738892003
0.0,-2.396669586373328,-2.859151672219991,11.737047595759996,25.183632061233297
0.0,-0.34206839485000273,-3.2795182914833396,9.20028736498334,39.043597107349996
0.0,-1.23913347078755,-4.875599576110689,11.061670768312458,24.74152602698576
0.0,-0.9787112218600029,-4.815334105926675,11.824861917873335,26.940011048313327
0.0,0.23346498274999306,-2.4502976526833344,9.603198659750003,40.00660745618332
0.0,0.6682850128401085,-5.942299524693214,7.814712629354628,32.56514905049844
0.0,-1.789437773774992,20.747451892358352,6.9491671996750135,7.015894326741667
0.0,-0.8045318516833433,19.198323653516624,10.515804317350002,10.274379858816685
0.0,1.5268883118494117,18.076533725449433,6.65663094595057,9.197317392350579
0.0,0.527526748538321,-6.954487753785013,9.251244350908342,31.228638712338327
0.0,-0.4019145624671765,-7.2534230040873195,12.687885780782144,31.883234331372343
0.0,-2.1908665034014803,-5.859853181528944,9.140630332965204,41.04381596796521
0.0,0.15714696159302122,-8.437379955660868,8.870686935670781,28.34958485819707
0.0,3.3614610558226588,19.24236284928934,5.920388557577325,10.478857982910668
0.0,-1.0866152141066685,17.81293159582672,4.689248897063319,9.109602301016642
0.0,2.318648554483893,-7.364244053178672,11.76464287018955,29.438288748505244
0.0,0.15407037725720585,-4.329689444891335,11.628366486948696,43.91427371968542
0.0,0.9596587626905517,-4.829996889624677,11.12851216458203,43.65676733135208
0.0,-1.4268506404255774,-1.7116773743767995,6.644409213599173,30.490275611003216
0.0,0.034353227301288314,-0.5990797279053163,7.82300503969516,29.54585476090889
0.0,0.033459182740550375,-5.1092096613079985,9.86385229196536,41.90768519560208
0.0,-2.0420459208348483,-2.149130065352733,6.286657469260329,27.741903806727265
0.0,-0.9548241412998983,-7.0093506564330825,11.895742098332828,27.088843767800128
0.0,-3.1491820228181453,-4.916673127878935,8.94143973208187,41.16056208461521
0.0,-0.3249066491379793,-5.385418967004646,7.815737180147959,31.180138363994633
0.0,-2.557198921279678,22.929254416085257,6.296856894881395,11.59500945331303
0.0,0.15610124194201802,20.026041422042,6.8933150720946355,10.02221453192132
0.0,-2.502091590080539,23.107221613119446,8.580114534913887,12.142199625047214
0.0,-2.9029348823699337,27.453876048749937,6.223217642250078,15.445169617369908
0.0,0.5148331714453533,-4.7123071131879835,7.770880760964637,31.756195228777965
0.0,0.36027179249029473,-6.150825115807538,12.314940826626952,40.32557610649029
0.0,-2.100238274319274,16.713681036614105,8.430497700185933,7.161326607319256
0.0,6.041887762720023,15.098923733607224,4.664348235106022,4.4411882269667124
0.0,-2.2822478586192823,16.54540802471411,8.253066973352595,7.002211310352592
0.0,-3.540878659569927,26.87511897814993,5.302578145650078,14.623174631769905
0.0,1.7938003844766435,-7.076841281373137,7.370819419500592,28.84089247719591
0.0,4.600637169597675,19.926264327556837,5.6533407109765115,7.662778797468971
0.0,-1.9506055199863184,-2.345186194706295,9.619530304632972,30.63739421805961
0.0,-1.3401456238730347,-3.0050111334489507,9.642544513613156,28.676255423708845
0.0,1.153155956495354,-5.097445004704652,6.643279369047968,31.24148208716131
0.0,0.6419401001545211,-1.6258619973414097,8.487926971462272,28.282412765724626
0.0,-4.8447204425500106,0.5733578672500101,7.704618426716673,38.80807574458333
0.0,-1.9523862368735223,-3.7829681396724806,9.193151598956343,27.313506787589674
0.0,-5.507121416849995,0.33948551362334456,9.363136449213316,36.74825884381333
0.0,6.1088423403300425,15.182136290163264,3.059398083803341,5.422056144103334
0.0,-5.815388247800023,2.619062324833351,8.254496555300003,40.02774257366666
0.0,1.052976971335202,-1.1636873420516878,8.02459059989157,25.033849000624915
0.0,6.751870021386383,16.175685980773604,5.3082155856929845,6.259973650547003
0.0,3.0961710230014994,-0.15108083941255757,8.765454928738869,25.69757610747219
0.0,0.23718941018288575,-3.865346709662014,9.727284829389562,25.615093048489538
0.0,4.0938190918185375,-1.2907054069016866,8.46674809080824,25.729793114074923
0.0,0.24268692924561108,-3.5227685510952007,4.279136872658139,27.84622345419149
0.0,3.2354550362685277,-2.2010818416516855,7.349254167324911,24.64520232785825
0.0,0.2659847612691095,-5.265755244187368,7.465233784809131,24.52456752650911
0.0,1.6466920020018634,-3.3605792054183588,5.926875385091587,23.224571058124916
0.0,0.1932209726275076,-4.596599600146102,9.309253914842618,28.947041048275963
0.0,1.0687001350848284,-2.6665411018958785,4.693168227622194,22.718467938988866
0.0,-0.5255625905855865,-5.621150605933137,10.61945087914268,29.72504254297603
0.0,-0.0921967226800362,-1.7801270126800186,4.659746773446675,36.302869437913365
0.0,-4.517644862533345,0.9116404053333369,4.589227174366663,35.40260667263334
0.0,4.188836575399989,19.059010899533348,-1.1465428765000176,5.126260777166675
0.0,-1.9545355403166824,-1.8870993692833338,2.605801903649998,35.268248891950016
0.0,-1.7863117641572046,-5.875734994685946,2.6052123215715848,24.519524907071574
0.0,-4.028773242201277,18.7307710556013,-0.7260018969345907,4.499508928534616
0.0,-1.8786661984166813,17.879680818049966,3.6797820544833413,6.2216889838833485
0.0,-0.5345593677302709,-1.4494292445565864,3.2381636964100884,22.260568331476765
0.0,-0.10291444654054516,-4.230605804502612,4.468342177821582,26.33639057302158
0.0,0.9034230911549983,3.2921596415983365,3.018892340865001,28.63853520938167
0.0,-2.0426821193666753,0.6743896852999853,1.7532621314666696,36.07359364860001
0.0,2.2541659657666515,-2.678380632733351,6.108613500166675,19.715795865199993
0.0,-1.5520229319783496,0.8178753924816602,4.239494884281679,27.493475928215023
0.0,-5.1974739596500115,3.213015164549998,2.281235365483326,37.30479977561667
0.0,0.1270007086183469,-6.051732606755008,5.301259690558315,35.946198877378336
0.0,-2.229259989433345,17.49205296693329,2.2576151708000047,5.912991809700016
0.0,-2.6874800241195866,0.3952873253046199,0.07729093387415276,28.427543364940828
0.0,-3.0005825062333393,-1.0133306042999628,3.3135408264666686,21.07163670906667
0.0,-0.07574451183332798,19.4407778647333,1.1492482089999974,6.561376086100008
0.0,4.794685534039716,14.452403915860259,0.5441029128063164,2.691354025693692
0.0,-4.014714651483311,19.693843474250034,1.5131130700833282,4.789229132149997
0.0,-2.6172211731384785,17.136515717976902,3.237796425828198,5.104730007333349
0.0,-8.213273706094283,2.3134382080161657,3.0893210265057234,21.485825139972366
0.0,-5.1838749745181465,-2.425460708745618,2.3067861743152136,38.33260028494855
0.0,1.0958494191213433,-7.208010116539388,2.285773984555894,24.94935550266216
0.0,-3.10457838671665,19.841744755483358,-1.2234499583833376,4.292598974616664
0.0,-1.9967181272133985,17.22193025788666,4.081818929213379,3.9464003799133662
0.0,-3.398069965383314,21.83700989031667,3.4759205286833144,9.048837089383344
0.0,2.106785956146659,-3.6917454713766404,1.1651898305833122,25.577283112646644
0.0,-3.4262014176348123,-0.6158361125956162,3.1358653195985577,39.71963973663187
0.0,1.7193439725873105,-4.6118505902619225,3.8114876245206677,22.134160558153994
0.0,-1.8074427036218133,17.75721785276022,2.999372024044884,5.272498944816676
0.0,-6.575145150889616,2.309565331274798,-0.6183857872896041,40.23618282290441
0.0,-5.357527880968347,2.1852321148050033,-1.7843943428016615,32.62520637196501
0.0,2.9094748824873107,-5.4519693123619355,1.1365987479540145,22.390494756920646
0.0,-7.356295813566686,6.296804355466688,-0.4390513213000027,25.802113337399973
0.0,-5.33598132375168,-0.9793395376449946,0.2353501056483367,38.54645342174833
0.0,0.771356996941666,-3.105802700328329,0.6110669885783153,26.377298692808324
0.0,3.8080070029450988,-2.6262179356653266,-2.0018807071793354,28.230052269899577
0.0,-0.6670607357451885,-2.7990382330492825,3.0353859731396424,37.50112327165482
0.0,2.2226425520132977,-8.25785317856004,3.6576337923067146,24.640621304040035
0.0,3.5930008388917596,-3.2143943957594714,-1.72199825888962,23.96876386555734
0.0,-2.383109447683327,-0.30016209268335103,3.674289210650001,20.513409818116646
0.0,2.228365007760999,-7.5655952935208735,3.777964446859731,22.84933061390019
0.0,1.9380862891383313,-4.215820286518308,-1.6483237693583561,25.587645284738308
0.0,-1.3495283624104424,-4.260786878714479,3.7921596509659863,26.799131305758934
0.0,1.849320640807991,-4.603489299232711,-0.017971769824097095,23.823133508048823
0.0,2.1465976880919913,-4.090193720237977,3.563633807541809,24.931600704604186
0.0,-4.394172098455431,-0.961631276007811,6.7126370616449975,26.37064013841823
0.0,0.05237599467424303,1.8757614502939883,1.9127029558642252,27.952660612167552
0.0,-0.9585705184566926,-2.762965003389977,2.983440338476672,27.798341461369976
0.0,1.6478409065415676,-4.437661151676934,4.31639950454229,28.045209146193066
0.0,-2.44570483111377,0.6461221744746446,5.323527615219564,21.10989231981954
0.0,0.7144439403166842,-6.155216449883356,4.119581772483331,37.696853083083326
0.0,3.4421315568417348,-4.111723001929689,-2.2366507603262455,25.064097210414246
0.0,-2.405693766788481,17.089168942993556,3.306812244811549,6.273327996983347
0.0,2.305699225376335,17.66949751555379,-0.4405455440613153,4.446980648731183
0.0,1.7063348114583385,-5.134086032744994,0.7753948513616358,27.522256877924995
0.0,1.0676177124410344,-5.640905272367489,6.0116712707720446,25.75806067915442
0.0,-0.7857098847104425,-4.878766277347813,4.185771476899315,26.576906050758932
0.0,2.5821980858583404,-6.229682498978328,1.817893002228299,27.602995338891667
0.0,2.353426994941769,-0.7896202813524119,-0.60868336655939,26.996905762970044
0.0,1.9581287747196665,-6.4127619991210505,1.4159873554975704,24.55854153870382
0.0,1.3334929010381338,-2.654102865565932,1.72266840678963,36.836679163738154
0.0,5.619721838644224,-4.22862986487052,-3.2530202514570874,23.766624712683416
0.0,-3.8917727385865177,26.664241251239716,1.0267657634801424,13.292851109866652
0.0,-3.0882495411475093,-2.387679878678334,1.774426950798599,24.34140088882725
0.0,-0.7654521431782622,19.262046808431762,-0.5917321309617414,4.32584421150826
0.0,-1.1128460070833377,18.6182346242833,-1.7221124248500037,6.518730335650019
0.0,-3.6093317636982767,22.191020633063232,-0.2804521659649559,7.644333399600006
0.0,-4.8472070021455105,20.58079335932117,1.39541383354549,6.210358019278864
0.0,-5.94131076248336,0.6137693962500042,0.16336567581667438,28.140040858416654
0.0,-0.4185901608483995,-4.846363074060889,4.634114165957655,21.098218217351604
0.0,-4.582110530200012,0.07286041183333225,-1.4942589616000093,37.870245035966676
0.0,2.8585841180166662,-6.041155991100003,0.7520074328599726,26.806713428223333
0.0,1.3701573919499825,16.744617921116692,-1.2665717402499723,6.0309649021833405
