step,leaf_id,abstract_state,env_action,silver_class,g_value
3784,82,39,4,8,-36.567394731
3785,82,39,8,8,-35.602374934
3786,79,37,4,7,-36.005410483
3787,82,39,8,8,-35.64800043299999
3788,79,37,4,7,-36.170039464
3789,82,39,7,8,-35.770105742999995
3790,82,39,4,8,-36.608978936
3791,83,40,7,7,-36.340861032999996
3792,79,37,4,7,-36.55759897
3793,63,31,6,6,-36.509734347
3794,84,41,4,4,-36.061232472
3795,82,39,8,8,-35.864600277
3796,79,37,4,7,-36.236389066
3797,82,39,7,8,-36.079956628000005
3798,79,37,4,7,-36.688448333
3799,83,40,7,7,-36.030526543
3800,79,37,4,7,-36.36012306399999
3801,63,31,6,6,-36.640885925999996
3802,84,41,7,4,-36.391462995
3803,82,39,6,8,-36.910234358
3804,83,40,4,7,-38.258507251
3805,79,37,6,7,-38.604838562
3806,79,37,4,7,-39.050287341
3807,82,39,6,8,-39.211658476
3808,79,37,4,7,-38.575505735
3809,79,37,6,7,-38.479470539
3810,79,37,4,7,-37.297613334999994
3811,79,37,8,7,-36.866244319
3812,79,37,4,7,-36.273007964
3813,63,31,6,6,-36.663988304
3814,79,37,4,7,-37.282901669
3815,83,40,8,7,-36.776702784
3816,79,37,6,7,-38.218748000999994
3817,63,31,2,6,-37.968610002
3818,82,39,6,8,-38.801898668999996
3819,79,37,7,7,-38.270902346999996
3820,79,37,4,7,-37.445910358
3821,79,37,6,7,-37.452017117
3822,84,41,4,4,-37.074168491
3823,79,37,8,7,-37.190304565000005
3824,79,37,4,7,-37.835096169
3825,82,39,8,8,-37.874362281
3826,79,37,4,7,-37.838763716
3827,82,39,8,8,-37.682427882
3828,79,37,4,7,-37.336123945
3829,82,39,8,8,-37.42585211
3830,79,37,4,7,-38.117642785
3831,82,39,8,8,-37.488424682
3832,82,39,4,8,-38.224505424
3833,79,37,8,7,-37.35076027
3834,79,37,4,7,-37.382702918999996
3835,82,39,7,8,-37.329831408000004
3836,79,37,4,7,-37.769607257
3837,83,40,7,7,-38.057499600999996
3838,79,37,4,7,-37.731011486
3839,63,31,6,6,-38.24248265999999
3840,84,41,8,4,-37.130051515999995
3841,82,39,6,8,-37.486456965
3842,82,39,8,8,-37.41751261
3843,82,39,6,8,-38.412646769
3844,79,37,8,7,-38.357047173
3845,79,37,4,7,-38.485468197
3846,82,39,7,8,-37.256600571
3847,79,37,4,7,-37.227250289
3848,83,40,7,7,-36.657596015
3849,79,37,4,7,-36.536774348
3850,63,31,6,6,-37.6397172
3851,84,41,4,4,-37.472805976
3852,82,39,7,8,-38.103408908999995
3853,82,39,4,8,-37.977302839
3854,83,40,7,7,-37.738365079
3855,79,37,6,7,-38.186693575
3856,63,31,2,6,-38.328717708
3857,84,41,8,4,-37.719319439
3858,63,31,6,6,-38.021534249
3859,79,37,4,7,-37.706791496
3860,83,40,6,7,-37.607353878
3861,82,39,4,8,-37.392299177
3862,82,39,8,8,-37.954111098
3863,79,37,4,7,-38.010439011
3864,82,39,7,8,-37.506029036
3865,79,37,4,7,-38.038370992
3866,83,40,7,7,-37.977516746999996
3867,79,37,6,7,-37.919894317
3868,63,31,4,6,-37.639858056
3869,84,41,8,4,-37.581246660999994
3870,82,39,4,8,-37.435392095
3871,79,37,8,7,-37.817028618
3872,79,37,4,7,-37.887873174
3873,79,37,8,7,-37.542289447
3874,82,39,6,8,-37.441327094
3875,82,39,4,8,-37.578038883000005
3876,82,39,6,8,-37.331811812
3877,79,37,4,7,-38.216835307
3878,82,39,7,8,-38.012446120999996
3879,79,37,4,7,-38.180750180000004
3880,83,40,7,7,-37.099949646
3881,79,37,4,7,-37.013442326
3882,63,31,6,6,-37.63600130099999
3883,84,41,4,4,-36.917524911
3884,82,39,7,8,-37.640943047
3885,82,39,6,8,-38.245921421000006
3886,83,40,7,7,-38.336764047
3887,79,37,4,7,-38.093376636
3888,63,31,6,6,-38.285392286
3889,84,41,4,4,-37.36459551
3890,79,37,6,7,-38.149353125
3891,82,39,4,8,-37.733717919
3892,82,39,8,8,-37.566220093
3893,79,37,4,7,-37.769916823
3894,82,39,8,8,-37.410800265
3895,82,39,4,8,-38.080063532
3896,82,39,7,8,-37.7806304
3897,82,39,0,8,-41.181849478000004
3898,83,40,7,7,-37.601154232
3899,63,31,4,6,-37.243060875
3900,63,31,6,6,-37.564337157
3901,84,41,4,4,-37.283962538
3902,82,39,7,8,-37.420677471
3903,79,37,4,7,-37.894162369
3904,83,40,8,7,-37.79906578
3905,82,39,4,8,-37.396953295
3906,63,31,6,6,-38.311488628
3907,82,39,4,8,-37.247817323
3908,83,40,8,7,-38.182939911
3909,79,37,4,7,-38.340901852
3910,63,31,6,6,-38.521084022
3911,79,37,4,7,-37.940500355
3912,83,40,6,7,-37.610619832
3913,79,37,4,7,-37.427086162
3914,79,37,7,7,-37.805842782
3915,79,37,4,7,-37.334535316
3916,63,31,6,6,-38.468958662
3917,84,41,4,4,-37.542370221
3918,79,37,8,7,-37.260140134
3919,82,39,6,8,-38.139412594
3920,82,39,8,8,-38.214675235
3921,79,37,2,7,-38.441813565000004
3922,79,37,7,7,-38.304446793
3923,63,31,4,6,-38.515085982
3924,83,40,6,7,-37.658945654
3925,83,40,4,7,-37.162880514
3926,82,39,6,8,-37.196640109
3927,79,37,4,7,-37.45712938
3928,79,37,8,7,-37.79374647
3929,79,37,6,7,-37.80451336
3930,63,31,4,6,-37.845587824
3931,79,37,6,7,-38.543757532
3932,83,40,7,7,-37.812338544
3933,79,37,4,7,-37.557496551
3934,63,31,6,6,-37.886690046
3935,84,41,4,4,-37.005155277
3936,82,39,8,8,-37.36558409
3937,82,39,4,8,-37.193274401
3938,82,39,8,8,-37.499691103
3939,79,37,6,7,-38.037381552999996
3940,79,37,7,7,-37.93702879
3941,79,37,6,7,-37.813245773
3942,83,40,7,7,-37.143641094
3943,79,37,4,7,-37.115703965
3944,63,31,6,6,-38.116061399
3945,84,41,4,4,-36.948529531999995
3946,79,37,6,7,-38.251009462
3947,79,37,4,7,-37.956334686
3948,82,39,6,8,-37.920333578
3949,82,39,7,8,-37.504135704
3950,79,37,6,7,-37.919278338
3951,83,40,9,7,-48.834425557
3952,79,37,4,7,-37.442516806
3953,63,31,8,6,-37.557098007
3954,79,37,4,7,-37.211974523
3955,63,31,6,6,-38.65767689
3956,79,37,4,7,-37.782468222
3957,83,40,8,7,-37.639085193
3958,79,37,6,7,-37.647484684
3959,63,31,2,6,-38.435849189
3960,83,40,6,7,-37.730833625
3961,63,31,7,6,-37.394685461
3962,79,37,4,7,-37.485482501999996
3963,79,37,6,7,-37.556865118
3964,84,41,4,4,-36.726371574
3965,82,39,8,8,-37.626022149
3966,79,37,4,7,-37.967736628
3967,82,39,8,8,-38.092662047
3968,82,39,6,8,-37.892504787
3969,82,39,8,8,-37.704449081
3970,82,39,6,8,-37.048912431
3971,82,39,7,8,-36.975990962
3972,82,39,4,8,-37.280762003
3973,83,40,7,7,-37.585265162
3974,79,37,4,7,-37.534532068000004
3975,63,31,6,6,-38.318431379
3976,84,41,4,4,-37.187928485
3977,79,37,8,7,-37.116588118
3978,82,39,6,8,-37.176192476
3979,79,37,8,7,-37.66618432999999
3980,79,37,6,7,-37.881231023
3981,79,37,4,7,-37.56273527
3982,79,37,7,7,-37.375724506
3983,82,39,4,8,-36.964773181
3984,83,40,7,7,-37.463844875
3985,79,37,4,7,-37.480920316
3986,63,31,6,6,-37.798066426
3987,84,41,8,4,-37.540703965
3988,82,39,6,8,-37.571133039
3989,79,37,4,7,-37.714022161
3990,82,39,8,8,-37.927970697999996
3991,79,37,4,7,-37.098179341
3992,82,39,8,8,-37.19916344
3993,82,39,4,8,-36.687996580000004
3994,79,37,8,7,-37.383142188
3995,79,37,4,7,-37.520929625
3996,82,39,7,8,-37.390842918000004
3997,82,39,6,8,-37.802669525999995
3998,83,40,4,7,-37.042210291
3999,79,37,6,7,-37.575576688
4000,79,37,4,7,-37.603160571000004
4001,79,37,7,7,-37.726695536
4002,79,37,4,7,-38.657384301
4003,63,31,6,6,-39.385027217
4004,84,41,8,4,-38.699638366
4005,79,37,6,7,-40.24796867
4006,79,37,8,7,-39.603533172999995
4007,82,39,6,8,-39.795497415999996
4008,79,37,8,7,-39.427082922
4009,79,37,6,7,-38.390231708
4010,79,37,4,7,-38.032902524
4011,82,39,6,8,-38.114786912
4012,82,39,4,8,-38.073131845999995
4013,82,39,8,8,-38.813844778
4014,79,37,4,7,-39.307595062
4015,79,37,7,7,-39.464463426
4016,79,37,6,7,-39.801355836999996
4017,83,40,7,7,-39.07732067
4018,82,39,6,8,-38.369010734
4019,63,31,8,6,-41.217031385
4020,84,41,6,4,-38.426234724
4021,63,31,4,6,-39.283166695
4022,79,37,6,7,-39.86928425
4023,79,37,4,7,-39.605730914000006
4024,82,39,8,8,-39.004365635
4025,79,37,6,7,-39.333097839000004
4026,82,39,8,8,-38.797549055999994
4027,79,37,6,7,-39.337279699999996
4028,82,39,8,8,-39.538802816
4029,79,37,6,7,-38.923322962
4030,79,37,4,7,-38.739474105999996
4031,79,37,7,7,-38.663953682
4032,79,37,4,7,-39.445237731
4033,83,40,7,7,-39.240440845
4034,79,37,4,7,-39.619311714999995
4035,63,31,6,6,-39.455186557
4036,84,41,8,4,-38.674163244
4037,79,37,4,7,-38.667980576999994
4038,82,39,8,8,-39.423517321000006
4039,79,37,4,7,-39.131561855
4040,82,39,7,8,-39.268260475999995
4041,79,37,6,7,-39.755246546
4042,83,40,7,7,-39.517545798
4043,79,37,6,7,-39.583449934
4044,63,31,4,6,-39.283285522
4045,84,41,8,4,-38.788176633
4046,79,37,4,7,-38.014907077000004
4047,82,39,6,8,-39.642220402
4048,82,39,4,8,-38.775365351999994
4049,79,37,7,7,-39.743902207000005
4050,82,39,6,8,-39.559873675999995
4051,83,40,8,7,-39.510205078
4052,79,37,6,7,-39.002629471
4053,63,31,4,6,-40.37278948
4054,79,37,6,7,-39.604292203
4055,83,40,4,7,-39.408173274
4056,79,37,8,7,-39.145991132
4057,79,37,4,7,-39.076321506999996
4058,63,31,6,6,-40.296281051
4059,79,37,4,7,-39.567836477
4060,83,40,8,7,-40.016357231
4061,82,39,6,8,-39.142089178
4062,63,31,4,6,-39.586101247
4063,79,37,6,7,-39.108050915999996
4064,83,40,4,7,-39.693527606
4065,79,37,6,7,-39.837115194
4066,79,37,4,7,-39.37590618
4067,79,37,7,7,-38.951863861999996
4068,79,37,4,7,-39.638996028
4069,63,31,6,6,-39.954241081999996
4070,84,41,8,4,-39.298290158
4071,79,37,6,7,-38.903017993999995
4072,79,37,4,7,-38.717783833
4073,82,39,6,8,-39.213010694
4074,82,39,4,8,-39.328520678
4075,82,39,8,8,-39.522659208
4076,82,39,4,8,-39.67690964
4077,79,37,8,7,-38.563172815
4078,79,37,4,7,-39.814537813
4079,82,39,6,8,-39.368248655
4080,79,37,4,7,-39.232317637
4081,79,37,6,7,-38.887016011
4082,82,39,4,8,-39.087043284
4083,82,39,7,8,-39.018640133999995
4084,79,37,4,7,-39.118454929
4085,83,40,7,7,-38.41373701
4086,82,39,4,8,-38.769677449
4087,63,31,6,6,-39.489225676
4088,84,41,8,4,-39.473465348999994
4089,79,37,6,7,-39.306797505
4090,79,37,4,7,-39.64832143699999
4091,82,39,6,8,-39.558630179999994
4092,82,39,7,8,-39.244415567000004
4093,82,39,6,8,-39.600492667
4094,83,40,7,7,-38.327363397
4095,79,37,4,7,-38.758549595000005
4096,63,31,6,6,-39.020727062999995
4097,84,41,4,4,-38.669849588
4098,82,39,6,8,-39.421467875000005
4099,79,37,8,7,-39.859502508000006
4100,82,39,6,8,-39.693887235
4101,79,37,7,7,-39.08373575099999
4102,79,37,6,7,-39.33444595
4103,83,40,4,7,-39.337358571
4104,79,37,6,7,-39.108930113
4105,79,37,4,7,-38.452442836
4106,79,37,6,7,-39.428289316
4107,79,37,4,7,-39.147086335
4108,79,37,7,7,-39.459140299
4109,82,39,6,8,-39.668632985
4110,63,31,4,6,-39.761618041
4111,84,41,6,4,-39.042647265
4112,79,37,4,7,-38.783617783
4113,82,39,6,8,-39.417597864
4114,82,39,4,8,-38.538495923
4115,79,37,6,7,-39.626003837999995
4116,82,39,7,8,-39.111682795
4117,79,37,6,7,-39.914765263
4118,83,40,7,7,-38.688631631
4119,79,37,6,7,-39.420483207
4120,63,31,4,6,-39.297104833
4121,84,41,6,4,-39.025905418
4122,79,37,4,7,-38.770958805999996
4123,79,37,6,7,-39.133123874
4124,82,39,4,8,-39.001971149
4125,82,39,8,8,-38.813235762
4126,82,39,6,8,-39.985107803
4127,82,39,7,8,-38.867770484000005
4128,82,39,6,8,-39.868912982
4129,83,40,8,7,-39.564482685
4130,79,37,6,7,-38.940670872
4131,63,31,4,6,-38.714786434
4132,82,39,6,8,-39.473659705
4133,83,40,4,7,-39.430177784
4134,79,37,6,7,-39.486185266999996
4135,79,37,8,7,-38.915436265
4136,79,37,6,7,-39.200401209999995
4137,63,31,4,6,-39.504315473
4138,82,39,6,8,-39.755831433
4139,83,40,4,7,-39.455097863
4140,79,37,6,7,-39.350865078
4141,79,37,4,7,-38.575536822000004
4142,79,37,6,7,-38.962806512
4143,79,37,4,7,-38.918192194999996
4144,79,37,7,7,-39.286934661
4145,79,37,6,7,-39.924486545
4146,63,31,4,6,-39.575016878
4147,84,41,8,4,-38.804183006
4148,79,37,6,7,-38.449874495
4149,79,37,4,7,-38.858162306
4150,79,37,6,7,-39.524101159
4151,79,37,4,7,-39.3754323
4152,82,39,6,8,-39.950969314000005
4153,82,39,4,8,-39.023982526000005
4154,79,37,8,7,-38.91446028
4155,79,37,4,7,-39.297301196
4156,79,37,8,7,-39.002642156
4157,79,37,6,7,-39.232178784
4158,79,37,8,7,-39.312513258
4159,82,39,6,8,-38.504622272
4160,79,37,4,7,-38.883405014999994
4161,79,37,6,7,-39.400357819999996
4162,82,39,7,8,-39.922235009
4163,82,39,6,8,-40.135781577
4164,83,40,8,7,-39.38588114
4165,79,37,4,7,-39.214679529
4166,63,31,6,6,-39.176259711
4167,79,37,4,7,-38.968622209
4168,83,40,6,7,-39.498122884
4169,79,37,4,7,-39.303513052
4170,79,37,6,7,-39.181395148
4171,79,37,7,7,-38.951885221
4172,79,37,6,7,-39.437102794
4173,63,31,4,6,-39.824491021
4174,84,41,7,4,-39.192346478
4175,82,39,4,8,-39.180235765
4176,83,40,7,7,-38.84413452
4177,79,37,4,7,-38.431018922999996
4178,63,31,6,6,-39.143031691999994
4179,84,41,4,4,-39.100189308
4180,79,37,7,7,-39.15467491
4181,79,37,6,7,-39.350459864
4182,83,40,7,7,-38.777391623
4183,79,37,6,7,-38.824504472
4184,63,31,4,6,-39.010164261
4185,84,41,6,4,-39.318864158
4186,79,37,4,7,-39.285923099
4187,79,37,8,7,-39.418062782999996
4188,79,37,6,7,-39.721361732000005
4189,82,39,8,8,-39.548594572
4190,82,39,6,8,-39.055211066
4191,79,37,4,7,-38.636687468999995
4192,82,39,6,8,-38.755566308
4193,82,39,4,8,-39.551701642
4194,79,37,6,7,-39.395381258
4195,79,37,7,7,-39.51448946
4196,79,37,6,7,-39.362891385
4197,83,40,4,7,-39.097046375999994
4198,79,37,6,7,-39.352176188
4199,79,37,4,7,-38.931030942999996
4200,79,37,6,7,-39.443854617999996
4201,79,37,4,7,-39.00696764
4202,82,39,6,8,-39.098474411
4203,79,37,10,7,-49.527905473000004
4204,82,39,7,8,-39.687394524
4205,63,31,6,6,-41.151374245
4206,63,31,3,6,-47.358062165
4207,84,41,7,4,-40.907051093999996
4208,63,31,6,6,-41.716330809999995
4209,83,40,7,7,-40.894516171
4210,79,37,6,7,-40.492654795
4211,63,31,4,6,-39.667058372
4212,84,41,8,4,-39.084264467
4213,82,39,4,8,-39.121244622999995
4214,79,37,8,7,-39.590014174
4215,79,37,4,7,-40.18433866699999
4216,82,39,8,8,-41.054033266
4217,82,39,4,8,-41.795356847
4218,82,39,8,8,-41.350987043
4219,82,39,6,8,-41.303916443999995
4220,82,39,8,8,-40.589705753
4221,82,39,6,8,-40.179265023
4222,82,39,7,8,-40.18140993
4223,82,39,6,8,-40.374800594999996
4224,83,40,4,7,-40.336980929
4225,79,37,8,7,-40.368608182
4226,79,37,4,7,-40.518105795
4227,63,31,6,6,-40.398008047
4228,79,37,4,7,-41.39966611
4229,83,40,7,7,-40.297719489
4230,82,39,4,8,-40.786127766
4231,63,31,6,6,-41.301484953
4232,84,41,4,4,-40.606150346
4233,79,37,6,7,-40.463118832
4234,79,37,8,7,-40.774234097000004
4235,79,37,6,7,-40.664288232
4236,82,39,7,8,-40.531038849
4237,79,37,4,7,-41.050681586
4238,83,40,7,7,-40.179877571999995
4239,79,37,4,7,-40.381410038
4240,63,31,6,6,-40.507270915
4241,84,41,7,4,-40.353730098
4242,79,37,6,7,-40.970465759999996
4243,83,40,8,7,-41.155540752
4244,79,37,6,7,-40.69793434099999
4245,63,31,4,6,-41.118800824
4246,79,37,6,7,-41.111222557
4247,83,40,7,7,-40.74201231
4248,79,37,4,7,-41.16881512
4249,63,31,6,6,-41.423082242
4250,84,41,4,4,-40.371000675999994
4251,79,37,7,7,-40.178603728
4252,79,37,6,7,-40.548796642
4253,83,40,8,7,-40.61889458099999
4254,79,37,6,7,-41.475329118000005
4255,63,31,4,6,-41.574381912
4256,79,37,6,7,-41.25523339
4257,83,40,7,7,-40.687784949
4258,79,37,4,7,-40.77344694599999
4259,63,31,6,6,-40.793703263
4260,84,41,7,4,-40.181280518
4261,79,37,4,7,-40.898944189
4262,83,40,7,7,-40.402993498
4263,79,37,6,7,-41.607584953
4264,63,31,4,6,-41.827935505999996
4265,84,41,7,4,-40.581747723999996
4266,79,37,6,7,-40.034498216
4267,83,40,7,7,-40.428643707
4268,79,37,6,7,-40.118586543999996
4269,63,31,4,6,-40.524422346
4270,84,41,8,4,-40.025222219
4271,82,39,4,8,-40.379086026
4272,82,39,8,8,-39.918803204
4273,79,37,4,7,-41.268544851
4274,82,39,8,8,-41.01278296699999
4275,82,39,6,8,-40.740809256999995
4276,82,39,7,8,-40.498396011
4277,82,39,6,8,-39.639531133999995
4278,83,40,7,7,-40.44549932299999
4279,79,37,4,7,-40.530433932
4280,63,31,6,6,-41.444058790999996
4281,84,41,7,4,-40.45902804399999
4282,82,39,4,8,-40.635676565
4283,83,40,7,7,-40.523515313
4284,79,37,6,7,-40.778178581999995
4285,63,31,4,6,-41.97055235
4286,84,41,7,4,-40.839897252
4287,82,39,6,8,-40.860469898999995
4288,83,40,7,7,-40.137715993
4289,82,39,4,8,-40.00174045
4290,63,31,6,6,-40.803960051999994
4291,84,41,8,4,-40.309846013
4292,79,37,4,7,-40.907258044
4293,82,39,8,8,-40.262831319
4294,79,37,6,7,-40.83512039
4295,79,37,7,7,-40.140298369
4296,79,37,6,7,-40.571914591
4297,83,40,7,7,-40.516082861
4298,79,37,4,7,-40.949041088
4299,63,31,6,6,-41.270220081
4300,84,41,7,4,-40.049488358
4301,82,39,4,8,-40.906225
4302,83,40,8,7,-40.73156862
4303,79,37,6,7,-41.54701528299999
4304,63,31,4,6,-41.622622193999995
4305,79,37,6,7,-41.272427468000004
4306,83,40,7,7,-40.46102915
4307,79,37,4,7,-40.561630527
4308,63,31,6,6,-40.923745348
4309,84,41,7,4,-40.180766211
4310,82,39,6,8,-40.501875491999996
4311,83,40,7,7,-40.595571899999996
4312,79,37,4,7,-41.188110054999996
4313,63,31,6,6,-41.74803134
4314,84,41,8,4,-41.071703921
4315,79,37,4,7,-40.736310208999996
4316,79,37,8,7,-40.069021808
4317,82,39,4,8,-40.472080434000006
4318,82,39,7,8,-40.204561338999994
4319,79,37,6,7,-40.876593498
4320,83,40,7,7,-40.78938226
4321,79,37,4,7,-40.827003966
4322,63,31,6,6,-41.582967474
4323,84,41,7,4,-40.976361364
4324,82,39,6,8,-39.946101483999996
4325,83,40,7,7,-40.204523744
4326,79,37,6,7,-39.769233987
4327,63,31,4,6,-40.61374026
4328,84,41,8,4,-40.360997114999996
4329,79,37,4,7,-40.819948873
4330,82,39,7,8,-40.221255862
4331,79,37,6,7,-40.476527687
4332,83,40,7,7,-40.766060363
4333,79,37,6,7,-40.970788674999994
4334,63,31,4,6,-41.013534631
4335,84,41,8,4,-40.306096565
4336,79,37,4,7,-40.52311361699999
4337,82,39,8,8,-40.04907808
4338,82,39,6,8,-41.075742164
4339,82,39,8,8,-40.769640345
4340,82,39,6,8,-40.474895081
4341,79,37,8,7,-40.42511111
4342,79,37,4,7,-40.542009915
4343,79,37,8,7,-40.565688715
4344,79,37,4,7,-40.729040331
4345,79,37,8,7,-40.412153437
4346,79,37,4,7,-40.519124131
4347,82,39,7,8,-39.975000378999994
4348,82,39,6,8,-40.622004992
4349,83,40,7,7,-41.077468190999994
4350,79,37,6,7,-41.332250108
4351,63,31,4,6,-41.590260328
4352,84,41,7,4,-39.898614228
4353,79,37,4,7,-40.388798808999994
4354,83,40,8,7,-40.142608172
4355,79,37,4,7,-40.476774512999995
4356,63,31,6,6,-41.549609175
4357,79,37,4,7,-40.88233699
4358,83,40,7,7,-40.091051202
4359,79,37,4,7,-40.941089625
4360,63,31,6,6,-41.273102479
4361,84,41,7,4,-40.06871406
4362,82,39,6,8,-40.913303672
4363,83,40,7,7,-40.166355886
4364,79,37,4,7,-40.349223508
4365,63,31,6,6,-40.27391137
4366,84,41,4,4,-40.228354536999994
4367,82,39,8,8,-40.800000749
4368,79,37,4,7,-41.23539676199999
4369,82,39,8,8,-40.53735867
4370,82,39,6,8,-40.984786892
4371,82,39,8,8,-40.290008449
4372,79,37,6,7,-40.804302697
4373,82,39,8,8,-40.544082748
4374,82,39,4,8,-40.59938563
4375,79,37,8,7,-40.204752355
4376,82,39,4,8,-40.929662623
4377,79,37,7,7,-40.404468265
4378,79,37,4,7,-41.356251715
4379,83,40,7,7,-40.415878002999996
4380,79,37,4,7,-40.709080114
4381,63,31,6,6,-41.258873283999996
4382,84,41,8,4,-40.380347635999996
4383,79,37,6,7,-40.496835722
4384,82,39,8,8,-40.299350274000005
4385,79,37,4,7,-41.076604661
4386,79,37,7,7,-40.609439951
4387,79,37,6,7,-41.002577104000004
4388,83,40,7,7,-40.264212515
4389,79,37,4,7,-40.586264033999996
4390,63,31,6,6,-41.040195754
4391,84,41,7,4,-40.517932415000004
4392,79,37,4,7,-41.063905731
4393,83,40,8,7,-39.8701521
4394,79,37,4,7,-40.846698859
4395,63,31,6,6,-41.324409773
4396,82,39,4,8,-41.361250985
4397,83,40,6,7,-40.962860499
4398,79,37,7,7,-40.694031046999996
4399,79,37,4,7,-40.720318499
4400,63,31,6,6,-41.488353439
4401,84,41,7,4,-40.669392296
4402,79,37,4,7,-41.656698217999995
4403,83,40,7,7,-41.464770587
4404,79,37,4,7,-42.863964363
4405,63,31,6,6,-43.463424694
4406,84,41,7,4,-42.943639081
4407,82,39,4,8,-42.644282244
4408,83,40,6,7,-41.76740254
4409,79,37,4,7,-41.472393419999996
4410,79,37,6,7,-40.83008899
4411,82,39,4,8,-41.823618618
4412,82,39,6,8,-41.788490209
4413,79,37,8,7,-42.856224349
4414,79,37,6,7,-43.472452626999996
4415,63,31,4,6,-43.836951653
4416,79,37,6,7,-43.211993323
4417,83,40,7,7,-42.27258557
4418,79,37,6,7,-42.036913777
4419,63,31,4,6,-41.578878401
4420,84,41,6,4,-42.17590884
4421,82,39,4,8,-42.467373766
4422,82,39,8,8,-43.359671684
4423,82,39,4,8,-43.259121527000005
4424,82,39,8,8,-42.246287347999996
4425,79,37,4,7,-42.397634592
4426,82,39,8,8,-41.653453643
4427,82,39,6,8,-41.534004114
4428,82,39,4,8,-42.214200868999995
4429,79,37,6,7,-42.072559645999995
4430,82,39,4,8,-43.097487745
4431,79,37,6,7,-42.568702398
4432,82,39,8,8,-43.026841446
4433,82,39,6,8,-42.263230133
4434,79,37,8,7,-42.07489013599999
4435,79,37,6,7,-42.563907713
4436,82,39,7,8,-42.69205905199999
4437,79,37,6,7,-42.942096910000004
4438,83,40,4,7,-42.596564184
4439,79,37,6,7,-41.971072563999996
4440,79,37,4,7,-42.09856654399999
4441,79,37,6,7,-42.060299505
4442,79,37,7,7,-42.769139779
4443,79,37,6,7,-42.869961057
4444,63,31,4,6,-43.412043297
4445,84,41,6,4,-41.855072977
4446,82,39,7,8,-42.369848145
4447,82,39,6,8,-41.913250636
4448,83,40,7,7,-43.079292197
4449,79,37,6,7,-42.772672747
4450,63,31,4,6,-42.853205585
4451,84,41,6,4,-41.924719342
4452,82,39,8,8,-42.251966283
4453,79,37,4,7,-42.481209282
4454,79,37,6,7,-42.755674561
4455,82,39,4,8,-43.116498273000005
4456,82,39,6,8,-42.619806203
4457,82,39,7,8,-42.546056641
4458,82,39,6,8,-41.863862523
4459,83,40,7,7,-42.441582783
4460,79,37,6,7,-42.581787684
4461,63,31,4,6,-43.55921842
4462,84,41,6,4,-42.21408854
4463,79,37,8,7,-42.2296505
4464,79,37,6,7,-42.098198030999995
4465,82,39,7,8,-42.584030246
4466,82,39,6,8,-42.90083877000001
4467,83,40,4,7,-43.028410814999994
4468,82,39,6,8,-42.462012206
4469,82,39,4,8,-42.569673715
4470,79,37,6,7,-41.674643317999994
4471,82,39,7,8,-42.50124644900001
4472,82,39,6,8,-42.651904398999996
4473,63,31,4,6,-43.315563671
4474,84,41,6,4,-42.107983014
4475,82,39,4,8,-42.423661994
4476,82,39,6,8,-42.026359563999996
4477,82,39,8,8,-42.827091218
4478,82,39,6,8,-43.077825071999996
4479,82,39,8,8,-42.542968575
4480,79,37,6,7,-42.48207197399999
4481,82,39,8,8,-42.222234330999996
4482,82,39,6,8,-41.828877543999994
4483,79,37,7,7,-43.017948048
4484,82,39,6,8,-42.198320294
4485,83,40,7,7,-42.709200962
4486,82,39,6,8,-41.937634074
4487,63,31,4,6,-42.378507244999994
4488,84,41,8,4,-42.208939926
4489,79,37,6,7,-43.14333467
4490,82,39,8,8,-43.011641879
4491,79,37,4,7,-43.034991652
4492,82,39,6,8,-42.10395955
4493,79,37,4,7,-42.155969804
4494,82,39,6,8,-41.710435767999996
4495,82,39,9,8,-54.726599500999995
4496,82,39,6,8,-42.148910795999996
4497,63,31,7,6,-42.783544447
4498,79,37,6,7,-41.901078503
4499,83,40,7,7,-42.507667831
4500,79,37,6,7,-42.927200512
4501,63,31,4,6,-43.065237034
4502,84,41,6,4,-42.177625366
4503,79,37,8,7,-42.913594521
4504,82,39,6,8,-41.966778578
4505,82,39,4,8,-43.043818558
4506,79,37,6,7,-41.528705787999996
4507,79,37,4,7,-42.44741182
4508,82,39,6,8,-42.322728728
4509,79,37,7,7,-42.873563679
4510,79,37,4,7,-43.274083982
4511,83,40,7,7,-42.514697178999995
4512,79,37,6,7,-41.85777597
4513,63,31,4,6,-42.347109791
4514,84,41,6,4,-41.006904972
4515,82,39,7,8,-42.736367404999996
4516,82,39,6,8,-42.070598884999995
4517,83,40,7,7,-43.404882613
4518,82,39,6,8,-42.830662736
4519,63,31,4,6,-43.067785840999996
4520,84,41,6,4,-41.800201611999995
4521,82,39,8,8,-41.566172875
4522,79,37,4,7,-41.711429214999995
4523,82,39,8,8,-42.30966386
4524,82,39,4,8,-42.518043815
4525,82,39,8,8,-43.416679367
4526,79,37,4,7,-43.13374251
4527,79,37,6,7,-42.672391321
4528,82,39,4,8,-42.192556276
4529,82,39,6,8,-41.69640027
4530,82,39,4,8,-42.278931224999994
4531,82,39,6,8,-42.022042378
4532,79,37,4,7,-43.206617652
4533,79,37,6,7,-42.462166986
4534,79,37,7,7,-43.132366077
4535,82,39,6,8,-41.850922494
4536,83,40,8,7,-42.896985529
4537,82,39,6,8,-42.778033164
4538,63,31,4,6,-43.122964388999996
4539,83,40,8,7,-42.59942474499999
