step,leaf_id,abstract_state,env_action,silver_class,g_value
3009,13,5,9,9,29.43307876586914
3010,13,5,7,9,28.154603958129883
3011,13,5,9,9,27.09229850769043
3012,13,5,9,9,27.020042419433597
3013,13,5,7,9,27.96805191040039
3014,13,5,9,9,28.880107879638672
3015,13,5,7,9,28.299711227416992
3016,13,5,5,9,26.997697830200195
3017,13,5,5,9,27.659875869750977
3018,13,5,7,9,27.96931266784668
3019,13,5,9,9,28.312885284423828
3020,13,5,7,9,27.886547088623047
3021,13,5,5,9,28.35642433166504
3022,54,26,5,7,28.304035186767575
3023,54,26,7,7,28.56790542602539
3024,54,26,5,7,28.17649269104004
3025,54,26,5,7,28.74978256225586
3026,54,26,5,7,28.63250541687012
3027,34,15,5,9,28.64872360229492
3028,33,14,5,2,28.648706436157227
3029,33,14,5,2,28.777250289916992
3030,33,14,5,2,28.77726173400879
3031,33,14,5,2,28.77724266052246
3032,33,14,5,2,28.75837516784668
3033,34,15,5,9,28.73906898498535
3034,33,14,5,2,28.73906707763672
3035,34,15,5,9,28.73906898498535
3036,33,14,5,2,28.73908424377441
3037,33,14,5,2,28.53972625732422
3038,34,15,5,9,28.539709091186523
3039,38,17,5,6,28.55862045288086
3040,36,16,5,8,28.558624267578125
3041,38,17,5,6,28.27647399902344
3042,38,17,5,6,28.27650451660156
3043,36,16,5,8,28.257652282714844
3044,36,16,3,8,26.226022720336918
3045,36,16,7,8,27.897485733032227
3046,38,17,9,6,28.61988639831543
3047,36,16,5,8,27.792482376098636
3048,54,26,7,7,28.371206283569336
3049,54,26,5,7,27.509605407714844
3050,54,26,7,7,28.125080108642575
3051,54,26,9,7,29.06300926208496
3052,38,17,5,6,27.520938873291016
3053,54,26,7,7,28.17788314819336
3054,54,26,9,7,28.059864044189453
3055,54,26,7,7,27.932729721069336
3056,39,18,9,7,29.539485931396484
3057,39,18,7,7,26.60842514038086
3058,54,26,7,7,28.696123123168945
3059,54,26,3,7,26.984956741333008
3060,54,26,7,7,28.529977798461918
3061,54,26,9,7,28.213062286376957
3062,54,26,9,7,29.05359268188477
3063,53,25,9,5,24.47494888305664
3064,54,26,7,7,28.69727897644043
3065,54,26,9,7,27.89748191833496
3066,54,26,7,7,28.637126922607425
3067,39,18,9,7,29.937475204467773
3068,39,18,7,7,26.804340362548828
3069,54,26,7,7,29.226964950561523
3070,54,26,9,7,27.258621215820312
3071,54,26,7,7,29.05304527282715
3072,54,26,9,7,29.92665100097656
3073,65,31,9,1,27.713424682617188
3074,65,31,7,1,28.77880477905273
3075,65,31,9,1,29.41308212280273
3076,65,31,7,1,29.43086242675781
3077,65,31,10,1,26.799102783203125
3078,65,31,7,1,27.02479362487793
3079,65,31,7,1,29.095970153808597
3080,65,31,9,1,29.180625915527344
3081,65,31,7,1,29.324005126953125
3082,65,31,9,1,29.607946395874023
3083,65,31,7,1,27.072433471679688
3084,65,31,7,1,29.23571205
3085,65,31,9,1,28.984006881713867
3086,65,31,7,1,29.814456939697266
3087,65,31,1,1,25.963075637817383
3088,65,31,7,1,27.49087905883789
3089,65,31,7,1,29.160058975219727
3090,69,33,9,3,27.47749900817871
3091,69,33,7,3,28.77041244506836
3092,67,32,9,3,29.464889526367188
3093,67,32,4,3,24.960811614990234
3094,69,33,7,3,28.775747299194336
3095,69,33,9,3,28.620311737060547
3096,69,33,7,3,28.810199737548828
3097,69,33,9,3,28.965065002441406
3098,67,32,9,3,27.370847702026367
3099,69,33,7,3,29.19434928894043
3100,69,33,7,3,29.060686111450195
3101,69,33,7,3,28.68695831298828
3102,69,33,7,3,28.542510986328125
3103,69,33,7,3,28.39806365966797
3104,69,33,7,3,28.25514793395996
3105,69,33,7,3,27.896547317504883
3106,67,32,7,3,27.841794967651367
3107,67,32,7,3,27.841794967651367
3108,67,32,7,3,27.84023666381836
3109,67,32,7,3,27.635597229003903
3110,67,32,7,3,27.635595321655277
3111,67,32,7,3,27.63559913635254
3112,67,32,7,3,27.634035110473636
3113,67,32,7,3,27.536895751953125
3114,67,32,7,3,27.536853790283203
3115,67,32,7,3,27.53686141967773
3116,67,32,7,3,27.53686141967773
3117,67,32,7,3,27.417564392089844
3118,67,32,7,3,27.419178009033203
3119,67,32,7,3,27.41755485534668
3120,67,32,7,3,27.41919708251953
3121,67,32,7,3,27.495141983032227
3122,67,32,7,3,27.49520301818848
3123,67,32,7,3,27.49524307250977
3124,67,32,7,3,27.49524498
3125,67,32,7,3,27.723857879638672
3126,67,32,7,3,27.723861694335938
3127,67,32,7,3,27.72222137451172
3128,67,32,7,3,27.72221565246582
3129,67,32,7,3,27.96261215209961
3130,67,32,7,3,27.96261215209961
3131,67,32,7,3,27.962574005126957
3132,67,32,7,3,27.96422576904297
3133,67,32,7,3,28.26538086
3134,67,32,7,3,28.265356063842773
3135,67,32,7,3,28.26537132263184
3136,67,32,7,3,28.26369857788086
3137,67,32,7,3,28.52452087402344
3138,67,32,7,3,28.52451705932617
3139,67,32,7,3,28.524511337280277
3140,74,36,7,8,28.524566650390625
3141,74,36,7,8,28.834400177001957
3142,72,35,7,9,28.83442497253418
3143,77,37,7,3,28.834421157836918
3144,72,35,2,9,21.02557945251465
3145,77,37,7,3,29.13551139831543
3146,77,37,7,3,28.98161506652832
3147,77,37,7,3,28.98313331604004
3148,77,37,7,3,28.983095169067383
3149,77,37,7,3,29.147823333740234
3150,77,37,7,3,29.147809982299805
3151,72,35,7,9,29.147815704345703
3152,74,36,7,8,29.147823333740234
3153,77,37,7,3,29.20771026611328
3154,77,37,7,3,29.207674026489254
3155,72,35,7,9,29.207704544067383
3156,74,36,7,8,29.20770072937012
3157,77,37,7,3,29.111553192138672
3158,77,37,7,3,29.111553192138672
3159,77,37,7,3,29.111553192138672
3160,77,37,7,3,29.11155891418457
3161,77,37,7,3,28.83014678955078
3162,77,37,7,3,28.82840347290039
3163,77,37,7,3,28.828393936157227
3164,74,36,7,8,28.828392028808597
3165,77,37,7,3,28.35440444946289
3166,77,37,7,3,28.35441780090332
3167,77,37,7,3,28.354440689086918
3168,77,37,7,3,28.35442543029785
3169,77,37,7,3,27.862850189208984
3170,77,37,7,3,27.86284446716309
3171,74,36,7,8,27.862823486328125
3172,77,37,7,3,27.86286163330078
3173,77,37,7,3,27.63245201
3174,74,36,7,8,27.632492065429688
3175,74,36,7,8,27.632503509521484
3176,77,37,7,3,27.632488250732425
3177,77,37,9,3,27.457765579223636
3178,77,37,7,3,27.828861236572266
3179,78,38,7,2,27.72585678100586
3180,78,38,7,2,27.56660270690918
3181,78,38,9,2,27.500490188598636
3182,77,37,7,3,27.85470962524414
3183,78,38,7,2,27.751728057861328
3184,78,38,7,2,27.59247398376465
3185,78,38,7,2,27.31792449951172
3186,78,38,7,2,27.15680313110352
3187,78,38,9,2,27.502986907958984
3188,72,35,7,9,27.855392456054688
3189,78,38,7,2,27.58403205871582
3190,78,38,7,2,27.424633026123047
3191,79,39,7,5,27.265233993530277
3192,79,39,0,5,9.420161247253418
3193,79,39,9,5,27.4362907409668
3194,74,36,7,8,27.517879486083984
3195,79,39,7,5,27.41461181640625
3196,79,39,7,5,27.254919052124023
3197,79,39,7,5,27.102867126464844
3198,79,39,7,5,26.944561004638672
3199,79,39,9,5,27.128894805908203
3200,79,39,7,5,26.91392517089844
3201,79,39,8,5,27.275909423828125
3202,79,39,9,5,28.57404899597168
3203,79,39,8,5,27.166072845458984
3204,79,39,11,5,27.696338653564453
3205,14,6,8,8,27.623741149902344
3206,14,6,5,8,26.18452262878418
3207,14,6,8,8,27.54807472229004
3208,14,6,9,8,25.86618995666504
3209,14,6,7,8,27.825780868530277
3210,14,6,7,8,27.5819149
3211,14,6,7,8,27.525243759155277
3212,14,6,7,8,27.525239944458008
3213,14,6,7,8,28.11038017272949
3214,14,6,7,8,28.110435485839844
3215,14,6,7,8,28.11041259765625
3216,14,6,7,8,28.11042022705078
3217,14,6,7,8,28.77399635314941
3218,14,6,7,8,28.77233315
3219,14,6,5,8,24.621870040893555
3220,14,6,7,8,28.77231788635254
3221,14,6,7,8,29.126310348510746
3222,33,14,7,2,29.12632751464844
3223,34,15,7,9,29.126340866088867
3224,33,14,7,2,29.126344680786133
3225,34,15,7,9,29.36554336547852
3226,34,15,7,9,29.36554908752441
3227,33,14,7,2,29.363889694213867
3228,33,14,7,2,29.363874435424805
3229,34,15,7,9,29.392614364624023
3230,33,14,7,2,29.392602920532227
3231,33,14,7,2,29.392601013183597
3232,33,14,7,2,29.39260673522949
3233,33,14,7,2,29.17264175415039
3234,34,15,7,9,29.172643661499023
3235,33,14,7,2,29.17426109313965
3236,34,15,7,9,29.174293518066406
3237,34,15,7,9,28.750925064086918
3238,34,15,7,9,28.75092887878418
3239,38,17,7,6,28.75098228
3240,38,17,7,6,28.75094413757324
3241,38,17,9,6,26.648481369018555
3242,38,17,5,6,24.164884567260746
3243,54,26,7,7,28.95107650756836
3244,54,26,7,7,28.787471771240234
3245,54,26,7,7,28.295827865600582
3246,54,26,7,7,27.951961517333984
3247,36,16,7,8,27.89452553
3248,36,16,7,8,27.89610290527344
3249,38,17,7,6,27.669775009155277
3250,38,17,7,6,27.66975212097168
3251,36,16,7,8,27.66975212097168
3252,38,17,7,6,27.66976928710937
3253,38,17,7,6,27.68965721130371
3254,38,17,7,6,27.691242218017575
3255,38,17,7,6,27.69282341003418
3256,39,18,7,7,27.69287682
3257,39,18,7,7,27.50677299499512
3258,39,18,7,7,27.50682258605957
3259,39,18,7,7,27.50831794738769
3260,39,18,3,7,23.92800521850586
3261,39,18,7,7,27.43282127380371
3262,39,18,7,7,27.432830810546875
3263,39,18,7,7,27.432825088500977
3264,39,18,7,7,27.43284034729004
3265,39,18,7,7,27.421680450439453
3266,39,18,7,7,27.42166519165039
3267,39,18,7,7,27.42167854309082
3268,39,18,7,7,27.42167091369629
3269,39,18,7,7,27.54081153869629
3270,39,18,7,7,27.540830612182617
3271,39,18,7,7,27.54082298278809
3272,39,18,7,7,27.54085350036621
3273,65,31,7,1,27.51624870300293
3274,65,31,7,1,27.516263961791992
3275,65,31,7,1,27.51624107
3276,65,31,3,1,23.440290451049805
3277,65,31,7,1,27.36128044128418
3278,65,31,7,1,27.36125373840332
3279,65,31,7,1,27.36278725
3280,65,31,7,1,27.362791061401367
3281,65,31,7,1,27.085145950317383
3282,65,31,7,1,27.08514404296875
3283,65,31,7,1,27.08514213562012
3284,65,31,7,1,27.083654403686523
3285,65,31,8,1,26.84705924987793
3286,65,31,11,1,27.504838943481445
3287,14,6,8,8,28.22115135192871
3288,14,6,4,8,26.85235595703125
3289,14,6,8,8,27.562175750732425
3290,14,6,4,8,26.34844207763672
3291,14,6,8,8,27.032493591308597
3292,14,6,11,8,26.51299095153809
3293,14,6,8,8,27.921497344970703
3294,14,6,4,8,26.78612899780273
3295,14,6,8,8,26.70630455
3296,14,6,11,8,27.301189422607425
3297,14,6,8,8,27.26843643188477
3298,14,6,4,8,27.390060424804688
3299,14,6,8,8,28.01111221313477
3300,14,6,4,8,27.30763816833496
3301,14,6,8,8,27.487606048583984
3302,14,6,9,8,27.023283004760746
3303,14,6,11,8,27.526880264282227
3304,14,6,8,8,27.180561065673828
3305,14,6,11,8,27.293739318847656
3306,14,6,11,8,27.18741798400879
3307,14,6,8,8,27.36010360717773
3308,14,6,0,8,11.366732597351074
3309,14,6,8,8,27.360008239746094
3310,14,6,9,8,27.685396194458008
3311,14,6,11,8,27.06719017028809
3312,14,6,8,8,26.860401153564453
3313,14,6,4,8,27.576356887817383
3314,14,6,8,8,27.92727470397949
3315,14,6,4,8,27.503087997436523
3316,14,6,8,8,27.67241668701172
3317,14,6,9,8,27.54314613342285
3318,14,6,8,8,26.757068634033203
3319,14,6,11,8,28.679929733276367
3320,14,6,8,8,26.450870513916016
3321,14,6,4,8,27.55514144897461
3322,14,6,8,8,27.3090934753418
3323,14,6,9,8,27.427249908447266
3324,14,6,8,8,26.18404769897461
3325,14,6,11,8,28.00505828857422
3326,14,6,11,8,26.27359771728516
3327,14,6,8,8,26.500194549560547
3328,14,6,2,8,20.657299041748047
3329,14,6,8,8,26.41496467590332
3330,14,6,9,8,28.17829322814941
3331,14,6,11,8,27.139726638793945
3332,14,6,8,8,26.07067871
3333,14,6,11,8,27.033166885375977
3334,14,6,8,8,26.52936363220215
3335,14,6,9,8,28.396747589111328
3336,14,6,11,8,25.96861267089844
3337,14,6,8,8,27.267478942871094
3338,14,6,9,8,27.85041618347168
3339,14,6,8,8,26.53165435791016
3340,14,6,9,8,27.83937263488769
3341,14,6,8,8,25.493391036987305
3342,14,6,11,8,27.157791137695312
3343,14,6,7,8,26.16849136352539
3344,14,6,9,8,27.163545608520508
3345,14,6,11,8,27.159353256225582
3346,14,6,7,8,26.693065643310547
3347,14,6,8,8,26.46598052978516
3348,14,6,4,8,25.641307830810547
3349,14,6,8,8,26.06959342956543
3350,14,6,9,8,27.760698318481445
3351,14,6,9,8,27.381166458129883
3352,14,6,11,8,27.296253204345703
3353,14,6,7,8,25.96932029724121
3354,14,6,7,8,26.610456466674805
3355,14,6,7,8,26.36715316772461
3356,14,6,9,8,26.68146514892578
3357,14,6,1,8,23.455202102661133
3358,14,6,9,8,27.72587013244629
3359,14,6,9,8,28.06649208068848
3360,14,6,3,8,23.619060516357425
3361,14,6,9,8,28.197126388549805
3362,14,6,9,8,28.19712257385254
3363,14,6,11,8,24.04442787
3364,14,6,8,8,28.123624801635746
3365,14,6,9,8,28.79317092895508
3366,14,6,8,8,27.85331344604492
3367,14,6,10,8,23.732027053833008
3368,14,6,9,8,27.871978759765625
3369,14,6,9,8,27.95258140563965
3370,14,6,9,8,28.09854507446289
3371,14,6,9,8,28.115293502807617
3372,14,6,9,8,28.137914657592773
3373,14,6,9,8,27.79230499267578
3374,14,6,9,8,27.79232215881348
3375,14,6,9,8,27.79231834411621
3376,14,6,9,8,27.792341232299805
3377,14,6,9,8,27.610429763793945
3378,14,6,9,8,27.61042594909668
3379,14,6,9,8,27.610424041748047
3380,14,6,9,8,27.61041259765625
3381,34,15,9,9,27.322528839111328
3382,34,15,9,9,27.322525024414062
3383,34,15,9,9,27.32253837585449
3384,34,15,9,9,27.32246971130371
3385,34,15,8,9,27.492830276489254
3386,34,15,9,9,28.74811172485352
3387,34,15,8,9,27.48029518127441
3388,34,15,9,9,28.77088737487793
3389,34,15,8,9,27.621103286743164
3390,34,15,9,9,28.560667037963867
3391,34,15,8,9,27.612537384033203
3392,34,15,9,9,28.40222549438477
3393,34,15,8,9,27.67306137084961
3394,34,15,9,9,28.347427368164062
3395,34,15,11,9,25.073993682861328
3396,14,6,8,8,28.62621688842773
3397,14,6,9,8,27.054929733276367
3398,14,6,8,8,28.15245819091797
3399,14,6,9,8,27.72902488708496
3400,14,6,8,8,27.887096405029297
3401,14,6,9,8,27.424976348876957
3402,14,6,8,8,27.78492927551269
3403,14,6,9,8,27.71832275390625
3404,14,6,8,8,27.780982971191406
3405,14,6,9,8,27.14247703552246
3406,14,6,8,8,27.582744598388672
3407,14,6,9,8,26.87265396118164
3408,14,6,8,8,27.569618225097656
3409,14,6,9,8,26.66296959
3410,14,6,8,8,27.398601531982425
3411,14,6,9,8,26.753456115722656
3412,14,6,8,8,27.38546562194824
3413,34,15,4,9,27.30566024780273
3414,34,15,3,9,19.77791404724121
3415,34,15,8,9,27.318588256835938
3416,34,15,4,9,27.055917739868164
3417,34,15,8,9,26.98344612121582
3418,34,15,4,9,27.322681427001957
3419,34,15,8,9,27.018360137939453
3420,34,15,4,9,27.30305290222168
3421,34,15,8,9,27.11268424987793
3422,34,15,4,9,27.314586639404297
3423,34,15,8,9,27.028711318969727
3424,34,15,4,9,27.24380874633789
3425,34,15,8,9,27.214130401611328
3426,34,15,4,9,27.39211654663086
3427,34,15,0,9,10.072144508361816
3428,34,15,8,9,27.690845489501957
3429,34,15,4,9,27.505165100097656
3430,38,17,8,6,27.472177505493164
3431,38,17,4,6,27.48639678955078
3432,38,17,8,6,27.50282287597656
3433,38,17,9,6,27.35481071472168
3434,38,17,8,6,27.984020233154297
3435,38,17,9,6,27.30917739868164
3436,38,17,8,6,27.98001480102539
3437,38,17,9,6,27.44397735595703
3438,38,17,8,6,27.93335723876953
3439,38,17,9,6,27.443941116333008
3440,38,17,8,6,27.92475700378418
3441,38,17,9,6,27.442874908447266
3442,38,17,8,6,27.77649307250977
3443,38,17,5,6,20.238794326782227
3444,38,17,8,6,27.767885208129883
3445,38,17,6,6,21.18935203552246
3446,38,17,8,6,28.725704193115234
3447,39,18,9,7,27.34509277
3448,39,18,8,7,27.610219955444336
3449,39,18,11,7,27.842849731445312
3450,14,6,8,8,28.48219871520996
3451,14,6,4,8,27.04422378540039
3452,14,6,8,8,27.6782341003418
3453,14,6,9,8,27.326120376586918
3454,14,6,4,8,23.97161293029785
3455,14,6,11,8,28.063684463500977
3456,14,6,8,8,27.574522018432617
3457,14,6,11,8,27.87990379333496
3458,14,6,8,8,26.95287514
3459,14,6,11,8,28.656009674072266
3460,14,6,8,8,28.25754165649414
3461,14,6,9,8,26.65784454345703
3462,14,6,8,8,27.83422470092773
3463,14,6,9,8,27.2004508972168
3464,14,6,8,8,27.351037979125977
3465,14,6,9,8,27.602413177490234
3466,14,6,11,8,27.913976669311523
3467,14,6,8,8,27.732940673828125
3468,14,6,9,8,27.395458221435547
3469,14,6,8,8,27.525489807128903
3470,14,6,11,8,28.402328491210938
3471,14,6,8,8,27.211111068725582
3472,14,6,11,8,28.790987014770508
3473,14,6,8,8,28.61064910888672
3474,14,6,9,8,28.13045692443848
3475,14,6,8,8,28.19788360595703
3476,14,6,9,8,28.044660568237305
3477,14,6,8,8,27.91655731201172
3478,14,6,11,8,29.453563690185547
3479,14,6,8,8,28.147951126098636
3480,14,6,9,8,28.694677352905277
3481,14,6,8,8,27.94257926940918
3482,14,6,9,8,29.38323974609375
3483,14,6,9,8,27.94884490966797
3484,14,6,9,8,27.948848724365234
3485,14,6,9,8,28.136341094970703
3486,14,6,9,8,28.159019470214844
3487,14,6,9,8,28.159046173095703
3488,14,6,8,8,28.10514068603516
3489,14,6,9,8,29.91298484802246
3490,14,6,8,8,28.459875106811523
3491,14,6,9,8,29.890180587768555
3492,14,6,8,8,28.455629348754883
3493,14,6,9,8,29.968467712402344
3494,14,6,8,8,28.690448760986328
3495,14,6,9,8,30.08080482
3496,34,15,8,9,28.67716789245605
3497,34,15,9,9,29.63746452331543
3498,34,15,8,9,28.71367645263672
3499,34,15,9,9,29.32278633117676
3500,34,15,8,9,28.704917907714844
3501,34,15,9,9,28.94667625427246
3502,34,15,8,9,28.68043708801269
3503,34,15,9,9,28.767311096191406
3504,34,15,8,9,28.67166519165039
3505,34,15,9,9,28.29997444152832
3506,34,15,8,9,28.452157974243164
3507,34,15,9,9,28.45689582824707
3508,34,15,8,9,28.43900680541992
3509,34,15,9,9,27.95343589782715
3510,34,15,8,9,28.00379180908203
3511,34,15,9,9,27.95360374450684
3512,34,15,8,9,27.995132446289062
3513,38,17,9,6,27.54046440124512
3514,38,17,8,6,27.565881729125977
3515,38,17,9,6,27.563034057617188
3516,38,17,8,6,27.557270050048828
3517,38,17,9,6,27.545581817626957
3518,38,17,8,6,27.269628524780277
3519,38,17,9,6,27.389476776123047
3520,38,17,8,6,27.261096954345703
3521,38,17,9,6,26.703662872314453
3522,38,17,8,6,26.966720581054688
3523,38,17,9,6,26.570077896118164
3524,38,17,8,6,26.95817756652832
3525,38,17,9,6,26.02635765075684
3526,38,17,8,6,26.63426780700684
3527,38,17,9,6,25.937576293945312
3528,38,17,8,6,26.62576103210449
3529,38,17,1,6,25.62217140197754
3530,39,18,8,7,26.85865592956543
3531,39,18,4,7,25.53588104248047
3532,53,25,5,5,25.975391387939453
3533,39,18,8,7,26.337247848510746
3534,39,18,1,7,25.466419219970703
3535,39,18,8,7,26.74486541748047
3536,53,25,1,5,25.639463424682617
3537,39,18,8,7,26.88796043395996
3538,39,18,1,7,25.35401725769043
3539,53,25,8,5,26.30707359313965
3540,39,18,4,7,25.62177085876465
3541,39,18,8,7,25.676267623901367
3542,39,18,4,7,25.58550071716309
3543,39,18,4,7,22.78355407714844
3544,39,18,8,7,26.098358154296875
3545,39,18,5,7,22.91135597229004
3546,39,18,8,7,26.009422302246094
3547,65,31,4,1,25.489900588989254
3548,65,31,7,1,25.65968132019043
3549,65,31,8,1,25.86478042602539
3550,65,31,4,1,25.66608238220215
3551,65,31,8,1,25.494918823242188
3552,65,31,4,1,25.75095558166504
3553,65,31,8,1,25.31252098083496
3554,65,31,4,1,26.141450881958008
3555,65,31,8,1,25.28845787
3556,65,31,4,1,26.09612464904785
3557,65,31,8,1,25.301315307617188
3558,65,31,4,1,26.44026756286621
3559,65,31,8,1,25.359668731689453
3560,65,31,4,1,26.16217041015625
3561,65,31,8,1,25.49182701
3562,65,31,4,1,26.34084701538086
3563,65,31,8,1,25.421356201171875
3564,69,33,4,3,26.19189453
3565,69,33,8,3,25.66040039
3566,69,33,4,3,26.244930267333984
3567,69,33,8,3,25.654417037963867
3568,69,33,4,3,26.199487686157227
3569,69,33,8,3,26.012006759643555
3570,69,33,4,3,26.229909896850582
3571,69,33,8,3,26.01034164428711
3572,69,33,4,3,26.60985756
3573,69,33,8,3,26.387590408325195
3574,69,33,4,3,26.338661193847656
3575,69,33,8,3,26.40961265563965
3576,69,33,4,3,26.39684295654297
3577,69,33,8,3,26.800811767578125
3578,69,33,8,3,25.20059967041016
3579,69,33,8,3,27.2286377
3580,67,32,4,3,26.28580093383789
3581,70,34,8,5,27.34417724609375
3582,70,34,4,5,26.10038185119629
3583,70,34,8,5,27.35192108154297
3584,70,34,8,5,25.58917236328125
3585,70,34,8,5,28.350059509277344
3586,67,32,4,3,26.401447296142575
3587,70,34,8,5,27.922069549560547
3588,70,34,4,5,26.51282119750977
3589,70,34,8,5,28.38292694091797
3590,70,34,8,5,26.77779006958008
3591,70,34,8,5,28.84846305847168
3592,67,32,11,3,26.782686233520508
3593,14,6,8,8,29.8067627
3594,14,6,8,8,27.396934509277344
3595,14,6,8,8,28.995515823364254
3596,14,6,11,8,27.57283973693848
3597,14,6,8,8,30.358503341674805
3598,14,6,8,8,27.95193290710449
3599,14,6,8,8,29.93769073486328
3600,14,6,8,8,27.13060951
3601,14,6,8,8,29.694530487060547
3602,14,6,3,8,21.776294708251957
3603,14,6,8,8,29.65853500366211
3604,14,6,8,8,27.05408477783203
3605,14,6,8,8,29.73065185546875
3606,14,6,8,8,27.66887092590332
3607,14,6,8,8,29.721723556518555
3608,14,6,8,8,27.48798942565918
3609,14,6,8,8,29.541202545166016
3610,14,6,2,8,21.14110946655273
3611,14,6,8,8,29.842145919799805
3612,14,6,8,8,27.480070114135746
3613,14,6,8,8,29.08319664001465
3614,34,15,11,9,27.000717163085938
3615,14,6,8,8,29.196292877197266
3616,14,6,4,8,28.33369827270508
3617,14,6,8,8,29.186391830444336
3618,14,6,4,8,27.740137100219727
3619,14,6,8,8,28.79467391967773
3620,14,6,4,8,26.93111801147461
3621,14,6,8,8,27.237754821777344
3622,14,6,11,8,27.776012420654297
3623,14,6,8,8,28.35389709472656
3624,14,6,4,8,26.63753700256348
3625,14,6,8,8,26.886606216430664
3626,14,6,11,8,26.78855323791504
3627,14,6,8,8,28.25333976745605
3628,14,6,4,8,27.244348526000977
3629,14,6,8,8,26.94904327392578
3630,14,6,4,8,26.31775665283203
3631,14,6,11,8,26.854454040527344
3632,14,6,8,8,27.74564743041992
3633,14,6,4,8,26.17841911315918
3634,14,6,8,8,26.653207778930664
3635,14,6,4,8,26.004186630249023
3636,14,6,8,8,26.19892120361328
3637,14,6,1,8,24.41109085083008
3638,14,6,8,8,26.74503517150879
3639,14,6,11,8,26.41315269470215
3640,14,6,8,8,26.48480796813965
3641,14,6,1,8,27.366926193237305
3642,14,6,8,8,27.85509490966797
3643,14,6,4,8,26.396692276000977
3644,14,6,5,8,26.47022819519043
3645,14,6,8,8,26.573884963989254
3646,14,6,4,8,25.603073120117188
3647,14,6,11,8,26.267955780029297
3648,14,6,8,8,26.65313720703125
3649,14,6,1,8,25.553407669067383
3650,14,6,8,8,26.86365509033203
3651,14,6,11,8,25.736129760742188
3652,14,6,1,8,27.676034927368164
3653,14,6,8,8,28.05544662475586
3654,14,6,1,8,26.116491317749023
3655,14,6,8,8,27.109041213989254
3656,14,6,11,8,26.39487648010254
3657,14,6,8,8,27.27522087097168
3658,14,6,11,8,25.271818161010746
3659,14,6,8,8,27.51378822
3660,14,6,11,8,25.93760871887207
3661,14,6,8,8,28.44107437133789
3662,14,6,1,8,26.56809425354004
3663,14,6,8,8,28.40601158
3664,14,6,1,8,25.81797981262207
3665,14,6,8,8,28.39913558959961
3666,14,6,8,8,26.17843437194824
3667,14,6,8,8,27.884145736694336
3668,14,6,8,8,25.78961753845215
3669,14,6,8,8,28.010255813598636
3670,14,6,4,8,25.634862899780277
3671,14,6,8,8,27.61158561706543
3672,14,6,8,8,25.889745712280277
3673,14,6,8,8,28.13920021057129
3674,14,6,4,8,25.754432678222656
3675,14,6,8,8,27.687240600585938
3676,14,6,8,8,25.977798461914062
3677,14,6,8,8,28.136796951293945
3678,34,15,4,9,25.94573783874512
3679,34,15,8,9,27.751623153686523
3680,34,15,8,9,25.963197708129883
3681,34,15,8,9,27.95014953613281
3682,34,15,8,9,25.78393173217773
3683,34,15,8,9,27.93960189819336
3684,34,15,8,9,25.83302116394043
3685,34,15,8,9,27.70159339904785
3686,34,15,4,9,25.63997840881348
3687,34,15,8,9,27.354633331298828
3688,34,15,4,9,26.126962661743164
3689,34,15,8,9,27.066436767578125
3690,34,15,4,9,26.053998947143555
3691,34,15,8,9,27.02261734008789
3692,34,15,4,9,26.03191947937012
3693,34,15,8,9,26.73065185546875
3694,34,15,4,9,26.47087860107422
3695,38,17,8,6,26.770776748657227
3696,38,17,4,6,25.88035011291504
3697,38,17,8,6,26.313217163085938
3698,38,17,4,6,26.000459671020508
3699,38,17,8,6,26.343929290771484
3700,38,17,4,6,26.203813552856445
3701,38,17,8,6,25.81157493591309
3702,38,17,4,6,26.607534408569336
3703,38,17,8,6,25.792076110839844
3704,38,17,4,6,26.10647392272949
3705,38,17,8,6,25.58090591430664
3706,38,17,4,6,26.227310180664062
3707,38,17,8,6,25.579912185668945
3708,38,17,4,6,26.21891212463379
3709,38,17,8,6,25.347640991210938
3710,38,17,4,6,26.367015838623047
3711,38,17,8,6,25.36019325256348
3712,39,18,4,7,26.148881912231445
3713,39,18,8,7,25.049510955810547
3714,39,18,4,7,26.37033462524414
3715,39,18,8,7,25.044086456298828
3716,39,18,4,7,26.901212692260746
3717,39,18,8,7,24.860918045043945
3718,39,18,4,7,26.60748863220215
3719,39,18,8,7,24.833505630493164
3720,39,18,4,7,26.914958953857425
3721,39,18,8,7,24.737211227416992
3722,39,18,4,7,26.540754318237305
3723,39,18,8,7,24.723125457763672
3724,39,18,4,7,26.72839355
3725,39,18,8,7,24.66724205
3726,39,18,4,7,26.944320678710938
3727,39,18,8,7,24.648944854736328
3728,39,18,4,7,26.66564178466797
3729,65,31,11,1,24.72503471374512
3730,14,6,4,8,26.680070877075195
3731,14,6,8,8,25.57682037353516
3732,14,6,4,8,27.528226852416992
3733,14,6,8,8,25.259302139282227
3734,14,6,4,8,26.946996688842773
3735,14,6,8,8,24.85393524169922
3736,14,6,4,8,26.46244239807129
3737,14,6,11,8,25.582956314086918
3738,14,6,4,8,25.14080238342285
3739,14,6,11,8,24.88287353515625
3740,14,6,4,8,25.546239852905277
3741,14,6,3,8,18.62261390686035
3742,14,6,4,8,25.030893325805664
3743,14,6,11,8,25.66878890991211
3744,14,6,4,8,25.18400001525879
3745,14,6,8,8,26.030689239501957
3746,14,6,4,8,28.170860290527344
