feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,-0.020019598333333333,0.029716701666666668,0.06930679833333334,-0.02292740166666669
0.0,0.01086065333333332,-0.008053773333333366,0.05100277999999997,0.0022668400000000546
0.0,-0.021434331666666667,0.03181080833333331,0.07070491166666665,-0.025004888333333315
0.0,0.07983890166666663,-0.06758605833333327,0.06338996833333331,-0.004146311666666694
0.0,-0.01793713166666669,0.036377468333333336,0.07457493833333333,-0.021518774999999993
0.0,0.000625274999999953,-0.020227511666666663,0.076150615,0.014948121666666684
0.0,-0.019632375000000035,0.027104181666666703,0.07126742166666668,-0.007242728333333351
0.0,0.005270965000000024,-0.0039023516666666595,0.06913607499999999,0.0009918116666666338
0.0,-0.017902788333333305,0.031856325000000026,0.07262696833333329,-0.006429005000000015
0.0,-0.016153723333333345,0.020936950000000037,0.07406033333333331,0.0013079399999999797
0.0,0.008184225000000007,-0.001438334999999999,0.06942625166666669,0.003979358333333294
0.0,-0.0021839566666667087,0.004985810000000044,0.07435007333333332,0.002999573333333325
0.0,-0.002551983333333313,0.006849880000000005,0.07114886666666664,0.004704736666666656
0.0,-0.016520765000000024,0.03449165500000001,0.070329465,0.006723145
0.0,0.010207723333333352,0.004102063333333322,0.07434991666666668,0.006363796666666625
0.0,-0.015332560000000004,0.037618396666666665,0.08128174333333332,-0.008544079999999996
0.0,-0.0029645233333332743,0.014319526666666655,0.07124817666666669,0.01242031999999992
0.0,0.012003613333333362,0.0005539833333333133,0.07096564666666666,0.011500256666666648
0.0,-0.011899931666666681,0.039948371666666656,0.07864598833333333,-0.007598928333333324
0.0,0.030768254999999977,0.002889434999999968,0.07589559833333334,-0.01045778833333332
0.0,-0.014115361666666715,0.0298249216666667,0.07544461833333335,0.007941321666666635
0.0,0.08421154666666662,-0.0635691466666666,0.06597588000000001,0.012477219999999956
0.0,0.08415260666666663,-0.06397373333333328,0.06180437333333337,0.017112253333333244
0.0,0.10505968499999989,-0.04964848499999992,0.05874142833333333,0.008560871666666678
0.0,0.0905294666666666,-0.05830541333333325,0.06778760000000002,0.02270184666666661
0.0,-0.011043390000000042,0.03943057666666669,0.08327075,0.01105556333333331
0.0,0.02307989666666667,-0.0013905833333333478,0.08510648999999998,0.01591769666666668
0.0,0.08875471499999994,-0.06290766499999995,0.06675774500000001,0.030108704999999958
0.0,0.09899383833333333,-0.05302102833333329,0.071486295,0.022001394999999938
0.0,0.027700631666666708,0.007363864999999997,0.09171651499999993,0.01267948833333336
0.0,0.10051476333333326,-0.05077088666666659,0.07642314999999997,0.013293473333333361
0.0,0.12451760166666657,-0.03982072166666657,0.04141177499999996,0.013351845000000029
0.0,0.1309956799999999,-0.03387944999999992,0.03272387666666666,0.009620393333333366
0.0,0.10586089666666659,-0.04860339333333329,0.08587889666666665,0.016417100000000018
0.0,0.10615488666666659,-0.046637163333333266,0.08405573,0.015980046666666636
0.0,0.10628398499999996,-0.045998274999999936,0.08362730833333328,0.01564048166666665
0.0,0.13358527333333325,-0.035283569999999924,0.05272957333333331,0.008522223333333329
0.0,0.012023370000000018,0.049668016666666696,0.08657534333333326,0.011286770000000002
0.0,0.021809915000000044,0.05452652833333337,0.09998267166666659,0.016408384999999998
0.0,0.017271469999999983,0.05698552666666664,0.09435909333333337,0.02411141
0.0,0.028978274999999967,0.034848698333333365,0.10412264166666665,0.024777885
0.0,0.043457436666666696,0.03355468333333331,0.0995505033333333,0.01616487666666669
0.0,0.01638958666666666,0.0627925466666667,0.10023603333333331,0.01330933333333334
0.0,0.03643425333333327,0.057816650000000046,0.10306883333333333,0.024212763333333304
0.0,0.05894630833333334,0.04482254833333329,0.09635174833333335,0.021411894999999986
0.0,0.12409014666666658,-0.03145047999999989,0.10350010999999992,0.02539272333333339
0.0,0.12584294333333323,-0.02989842999999992,0.10053529666666661,0.025052690000000058
0.0,0.12435613833333324,-0.032380715000000004,0.1031200383333333,0.026437038333333412
0.0,0.13521761333333326,-0.02296954999999995,0.10261186666666666,0.02412057000000002
0.0,0.06246985500000004,0.0456804516666666,0.11368332499999999,0.01714686833333337
0.0,0.05489946833333337,0.03423904499999996,0.11987097499999995,0.029971011666666714
0.0,0.029171341666666607,0.07673122166666672,0.11083075833333332,0.02224717833333334
0.0,0.041749640000000005,0.04444376999999996,0.11529264000000006,0.03749444999999996
0.0,0.06256560166666673,0.052704344999999965,0.11260587166666662,0.04646868166666668
0.0,0.07017411000000003,0.04810518666666662,0.11206199,0.044003213333333346
0.0,0.04116120499999996,0.07141862833333339,0.12080899833333328,0.04095566833333339
0.0,0.040786644999999955,0.07132636166666667,0.12006797499999998,0.04216351833333338
0.0,0.06905437666666667,0.044056049999999986,0.11174334000000001,0.04949073333333335
0.0,0.14616014333333335,0.05366307666666681,0.030763156666666562,0.003419123333333246
0.0,0.13074440833333326,-0.025587658333333263,0.10367066166666664,0.025178088333333327
0.0,0.15234373499999992,-0.01412599833333325,0.07137248166666667,0.024415281666666656
0.0,0.1295524266666666,-0.02683587999999998,0.0998476566666667,0.031441296666666646
0.0,0.16805012499999983,-0.0011603083333332487,0.04301795166666669,0.024097731666666716
0.0,0.1565825699999999,-0.011180633333333245,0.07359753666666667,0.023590026666666673
0.0,0.1726996483333332,0.0033175350000000103,0.04122990500000004,0.025342411666666693
0.0,0.13537437666666657,-0.02085663666666665,0.10418736666666666,0.023884393333333368
0.0,0.057983166666666724,0.052703186666666624,0.1089823166666666,0.022920830000000003
0.0,0.02955107666666667,0.07310347333333331,0.11911406999999997,0.020820879999999986
0.0,0.026673879999999983,0.07315272000000002,0.11389806999999998,0.02762582999999999
0.0,0.05980424333333338,0.05417915999999992,0.11166251999999997,0.015704576666666692
0.0,0.023815663333333348,0.07297250999999993,0.11629759,0.028264736666666686
0.0,0.06507474333333331,0.045736183333333305,0.10471225999999999,0.02582731333333338
0.0,0.06105409833333339,0.13644045166666643,0.0408803083333334,0.0029756416666667507
0.0,0.1351556416666666,-0.0168724283333333,0.10204190833333332,0.02238337833333335
0.0,0.13569273999999998,-0.01617892666666665,0.10764549333333334,0.015549193333333312
0.0,0.14115765666666663,-0.010914863333333302,0.09462047666666668,0.017845230000000007
0.0,0.1391157016666666,-0.01619441166666663,0.10149309166666669,0.018294118333333345
0.0,0.13609992166666665,-0.01820311166666666,0.10210561166666668,0.02270607833333333
0.0,0.01923862666666662,0.06943671666666666,0.11108823000000007,0.037481926666666644
0.0,0.0546514366666667,0.06464064,0.10023630333333329,0.017717120000000003
0.0,0.028166841666666664,0.06117898500000003,0.1113862183333333,0.03651345500000001
0.0,0.05192723833333332,0.038646028333333304,0.10617982833333331,0.04049240500000005
0.0,0.12550968333333332,-0.021864689999999964,0.09367149999999999,0.03992900666666665
0.0,0.018331366666666654,0.052421760000000005,0.09748472333333334,0.03408364999999999
0.0,0.04680218833333335,0.021882191666666634,0.10391735833333333,0.029719761666666674
0.0,0.03959121833333336,0.03333563833333332,0.10060709166666663,0.02878755166666669
0.0,0.04421459333333333,0.026959633333333288,0.09867894999999997,0.032468323333333396
0.0,0.017021143333333266,0.05298901666666665,0.10378452000000005,0.028526820000000005
0.0,0.017942238333333322,0.02694029166666669,0.09081546833333332,0.016158501666666686
0.0,0.0014950966666666676,0.04471483,0.09141576666666672,0.014230806666666625
0.0,0.027937675000000006,0.023954958333333335,0.08983848166666665,0.010125385000000015
0.0,0.005620261666666682,0.0471624816666667,0.08872366500000002,0.010350091666666629
0.0,0.10363205333333331,-0.049173983333333254,0.07627962999999996,0.021118799999999993
0.0,0.10662065833333326,-0.04618068833333325,0.08032503499999998,0.023955495000000028
0.0,0.1199196149999999,-0.038022151666666566,0.0749053983333333,0.007917638333333366
