step,leaf_id,abstract_state,env_action,silver_class,g_value
4721,76,37,2,8,-494.4456482
4722,76,37,11,8,-492.8919373
4723,76,37,0,8,-474.8590088
4724,76,37,3,8,-466.243042
4725,65,30,5,7,-461.9693298
4726,65,30,1,7,-463.7885742
4727,65,30,1,7,-481.1818848
4728,65,30,5,7,-463.5931396
4729,12,4,6,11,-483.8603516
4730,12,4,6,11,-478.3140259
4731,12,4,9,11,-482.6101685
4732,12,4,11,11,-483.2555542
4733,12,4,0,11,-473.0957336
4734,12,4,3,11,-469.2253418
4735,12,4,4,11,-485.584259
4736,68,33,6,7,-473.9224548
4737,12,4,5,11,-492.9046936
4738,68,33,2,7,-479.7466736
4739,12,4,3,11,-485.0078735
4740,12,4,9,11,-509.0166016
4741,12,4,4,11,-504.8427429
4742,12,4,6,11,-494.9675598
4743,12,4,7,11,-498.5858459
4744,9,2,1,1,-497.1029663
4745,9,2,4,1,-500.187561
4746,14,5,6,9,-495.8453064
4747,14,5,0,9,-502.5940552
4748,14,5,5,9,-493.3517761
4749,14,5,5,9,-513.0822144
4750,14,5,5,9,-495.8985596
4751,14,5,3,9,-496.8158264
4752,9,2,5,1,-511.109375
4753,14,5,8,9,-488.3660583
4754,14,5,6,9,-482.6107483
4755,14,5,5,9,-498.1992493
4756,14,5,9,9,-496.3717041
4757,14,5,4,9,-476.0099487
4758,12,4,4,11,-507.321991
4759,12,4,0,11,-482.6199341
4760,12,4,8,11,-468.3288574
4761,14,5,9,9,-487.0885925
4762,14,5,8,9,-463.5193176
4763,14,5,4,9,-459.552124
4764,12,4,1,11,-458.2367859
4765,9,2,9,1,-478.1239929
4766,9,2,11,1,-473.4509888
4767,14,5,2,9,-456.5988159
4768,14,5,1,9,-474.849884
4769,14,5,9,9,-477.8628235
4770,14,5,10,9,-482.4707336
4771,14,5,8,9,-462.9584351
4772,14,5,2,9,-459.2738953
4773,14,5,7,9,-465.2669983
4774,9,2,10,1,-483.388031
4775,68,33,5,7,-461.5665894
4776,65,30,10,7,-484.0987244
4777,76,37,1,8,-464.5263977
4778,76,37,3,8,-466.9712524
4779,76,37,8,8,-467.9049683
4780,76,37,3,8,-482.9126587
4781,76,37,11,8,-491.396698
4782,76,37,7,8,-481.7617493
4783,76,37,6,8,-466.2997131
4784,76,37,0,8,-475.5861511
4785,76,37,7,8,-471.6452637
4786,5,0,1,5,-470.6151428
4787,5,0,4,5,-471.6913757
4788,14,5,5,9,-473.1965942
4789,14,5,9,9,-492.7518616
4790,14,5,8,9,-476.7426147
4791,14,5,2,9,-474.8352356
4792,14,5,1,9,-497.9524536
4793,14,5,11,9,-500.0363159
4794,14,5,10,9,-501.8383179
4795,14,5,1,9,-480.0825195
4796,14,5,6,9,-476.3231506
4797,14,5,4,9,-475.7276611
4798,14,5,1,9,-475.0945129
4799,14,5,9,9,-491.4908752
4800,14,5,7,9,-477.8788452
4801,9,2,9,1,-498.0605164
4802,12,4,1,11,-478.9504089
4803,12,4,5,11,-477.6873474
4804,65,30,10,7,-499.5622864
4805,76,37,8,8,-476.8067627
4806,76,37,3,8,-478.2479248
4807,76,37,11,8,-496.8009033
4808,76,37,1,8,-478.7624512
4809,76,37,3,8,-478.1670227
4810,65,30,3,7,-498.7076721
4811,65,30,9,7,-504.0989685
4812,68,33,4,7,-479.2161255
4813,12,4,3,11,-497.1220093
4814,68,33,0,7,-488.0370483
4815,68,33,6,7,-478.5996704
4816,65,30,4,7,-481.7530212
4817,49,22,6,6,-506.4023132
4818,66,31,6,8,-500.8178406
4819,68,33,2,7,-484.4954834
4820,53,25,0,4,-493.3357849
4821,68,33,3,7,-489.0722656
4822,66,31,7,8,-491.8748169
4823,49,22,3,6,-490.8638611
4824,45,21,10,4,-510.1017456
4825,45,21,9,4,-506.9294739
4826,58,28,0,5,-495.5571899
4827,58,28,4,5,-486.8888855
4828,58,28,0,5,-495.5330811
4829,58,28,5,5,-484.4423523
4830,58,28,7,5,-486.0071411
4831,9,2,3,1,-485.6096802
4832,12,4,2,11,-484.044342
4833,12,4,6,11,-482.2326965
4834,12,4,5,11,-501.6499023
4835,68,33,10,7,-508.7920837
4836,68,33,10,7,-510.0652466
4837,68,33,10,7,-510.5084839
4838,68,33,9,7,-506.0819092
4839,68,33,6,7,-485.7364502
4840,53,25,6,4,-500.3868408
4841,68,33,8,7,-486.8261719
4842,66,31,2,8,-484.787262
4843,49,22,6,6,-484.4375305
4844,49,22,3,6,-488.982605
4845,53,25,6,4,-488.1608276
4846,53,25,11,4,-511.605957
4847,53,25,10,4,-513.3134766
4848,53,25,3,4,-496.4469299
4849,53,25,2,4,-498.7360535
4850,53,25,8,4,-500.2730408
4851,66,31,11,8,-523.6060181
4852,66,31,11,8,-526.03125
4853,66,31,1,8,-509.5052185
4854,66,31,2,8,-524.5388794
4855,76,37,1,8,-511.1185608
4856,66,31,5,8,-510.0462036
4857,66,31,5,8,-527.975708
4858,76,37,4,8,-509.7463684
4859,76,37,0,8,-521.8341675
4860,76,37,0,8,-518.8303223
4861,76,37,11,8,-528.6843872
4862,76,37,5,8,-506.1948853
4863,66,31,9,8,-526.0410767
4864,66,31,11,8,-529.5085449
4865,68,33,3,7,-507.6072998
4866,53,25,8,4,-506.6062317
4867,49,22,5,6,-505.6666565
4868,5,0,10,5,-525.8809204
4869,65,30,11,7,-522.0952148
4870,68,33,5,7,-501.4036255
4871,12,4,3,11,-499.3654175
4872,5,0,11,5,-521.2109985
4873,68,33,1,7,-495.7616882
4874,65,30,8,7,-494.3018494
4875,76,37,4,8,-491.7059631
4876,76,37,1,8,-490.0894775
4877,65,30,6,7,-487.6330261
4878,5,0,2,5,-501.6712646
4879,68,33,10,7,-505.5563965
4880,68,33,8,7,-481.7546387
4881,65,30,3,7,-482.0816956
4882,5,0,1,5,-481.6005554
4883,5,0,3,5,-491.5415039
4884,68,33,2,7,-479.9116516
4885,65,30,10,7,-504.6942444
4886,65,30,2,7,-502.365509
4887,65,30,4,7,-482.5687561
4888,12,4,10,11,-507.7647095
4889,68,33,0,7,-495.6268921
4890,68,33,10,7,-508.3564758
4891,68,33,3,7,-490.2971802
4892,65,30,5,7,-492.3830566
4893,76,37,6,8,-511.7269592
4894,76,37,0,8,-504.6989746
4895,76,37,7,8,-499.8320923
4896,5,0,6,5,-497.8256836
4897,5,0,8,5,-508.7683411
4898,12,4,3,11,-494.1099548
4899,12,4,9,11,-506.5379944
4900,12,4,7,11,-484.6593628
4901,5,0,5,5,-480.5734253
4902,65,30,9,7,-496.4682007
4903,65,30,7,7,-474.6014099
4904,9,2,6,1,-466.3819275
4905,9,2,1,1,-463.5224609
4906,14,5,8,9,-460.5606689
4907,14,5,8,9,-471.6706848
4908,14,5,5,9,-455.5372925
4909,14,5,3,9,-454.9461975
4910,9,2,5,1,-453.4069824
4911,9,2,1,1,-452.510498
4912,9,2,8,1,-449.9311829
4913,9,2,0,1,-458.2878418
4914,12,4,2,11,-447.3862
4915,12,4,10,11,-468.0152893
4916,12,4,7,11,-452.2315369
4917,5,0,0,5,-460.3184509
4918,76,37,10,8,-478.1210327
4919,76,37,2,8,-456.9531555
4920,76,37,6,8,-456.38797
4921,65,30,10,7,-480.5054321
4922,76,37,5,8,-458.2459717
4923,76,37,10,8,-479.6040039
4924,76,37,7,8,-460.7694397
4925,5,0,5,5,-463.2851868
4926,5,0,6,5,-483.892334
4927,12,4,1,11,-463.4391785
4928,9,2,0,1,-473.1123352
4929,9,2,2,1,-479.4150085
4930,14,5,3,9,-466.7365417
4931,14,5,9,9,-479.6022644
4932,14,5,4,9,-473.9388123
4933,14,5,10,9,-484.5969849
4934,14,5,1,9,-465.389679
4935,14,5,3,9,-468.2078857
4936,9,2,6,1,-465.1003723
4937,9,2,5,1,-479.0556335
4938,12,4,8,11,-455.0290222
4939,9,2,7,1,-467.3022156
4940,12,4,1,11,-452.1704407
4941,9,2,8,1,-452.5406799
4942,9,2,6,1,-447.4668579
4943,14,5,3,9,-449.87146
4944,14,5,2,9,-451.3771667
4945,14,5,8,9,-450.3434143
4946,14,5,0,9,-460.1570435
4947,14,5,7,9,-456.2007446
4948,9,2,2,1,-451.9659119
4949,12,4,10,11,-473.9490356
4950,12,4,3,11,-455.9130249
4951,12,4,10,11,-480.2281494
4952,68,33,1,7,-456.9816895
4953,65,30,8,7,-456.5254822
4954,76,37,5,8,-456.4558105
4955,76,37,8,8,-477.8133545
4956,76,37,0,8,-466.105957
4957,76,37,6,8,-457.1213989
4958,76,37,7,8,-456.8691406
4959,5,0,9,5,-475.3789368
4960,5,0,1,5,-452.6403809
4961,12,4,3,11,-453.6068726
4962,9,2,6,1,-447.8016052
4963,9,2,9,1,-464.8943176
4964,9,2,9,1,-460.6463013
4965,9,2,8,1,-440.8310852
4966,14,5,4,9,-439.9550781
4967,14,5,6,9,-438.9706116
4968,9,2,7,1,-443.4005127
4969,5,0,6,5,-462.3641052
4970,65,30,3,7,-442.3065186
4971,65,30,11,7,-463.874115
4972,76,37,5,8,-445.1888428
4973,65,30,7,7,-445.5100403
4974,45,21,7,4,-467.0438538
4975,45,21,3,4,-453.1463928
4976,58,28,4,5,-475.5266113
4977,58,28,1,5,-457.2622986
4978,58,28,8,5,-456.7358398
4979,58,28,5,5,-456.7684631
4980,45,21,0,4,-467.6586609
4981,53,25,9,4,-475.2368164
4982,53,25,4,4,-459.5324097
4983,45,21,3,4,-475.7010498
4984,53,25,9,4,-484.9728394
4985,53,25,8,4,-469.4120789
4986,45,21,9,4,-491.7236023
4987,53,25,6,4,-476.105896
4988,53,25,4,4,-481.9213257
4989,45,21,6,4,-506.4875183
4990,53,25,11,4,-507.1453247
4991,53,25,9,4,-505.8269348
4992,12,4,3,11,-493.7592163
4993,12,4,7,11,-495.0481873
4994,5,0,3,5,-500.2523804
4995,76,37,2,8,-497.1133118
4996,76,37,6,8,-498.772583
4997,76,37,3,8,-498.5162964
4998,76,37,1,8,-519.8604126
4999,76,37,11,8,-522.744873
5000,76,37,3,8,-503.4484558
5001,76,37,6,8,-500.3193665
5002,76,37,1,8,-496.9285278
5003,65,30,9,7,-512.0864258
5004,65,30,8,7,-488.5494995
5005,65,30,8,7,-511.0051575
5006,65,30,8,7,-502.309906
5007,65,30,7,7,-492.0227051
5008,68,33,1,7,-475.0374146
5009,65,30,6,7,-471.1552429
5010,76,37,6,8,-493.7292786
5011,76,37,0,8,-476.4400024
5012,76,37,7,8,-462.7019653
5013,49,22,8,6,-479.1307983
5014,49,22,3,6,-453.5640259
5015,53,25,9,4,-475.1576233
5016,53,25,0,4,-458.5359802
5017,53,25,3,4,-448.3109131
5018,53,25,1,4,-446.3965149
5019,45,21,9,4,-468.6594849
5020,45,21,3,4,-448.4326172
5021,45,21,2,4,-443.6965027
5022,45,21,7,4,-446.8748779
5023,49,22,8,6,-461.2467346
5024,76,37,5,8,-443.3343506
5025,66,31,6,8,-465.4861755
5026,65,30,1,7,-445.6306763
5027,65,30,4,7,-447.1200256
5028,76,37,4,8,-478.3713379
5029,76,37,5,8,-454.47229
5030,76,37,9,8,-477.8543091
5031,76,37,5,8,-464.434906
5032,76,37,6,8,-487.237793
5033,76,37,4,8,-472.269043
5034,76,37,1,8,-476.6286621
5035,66,31,7,8,-481.6900635
5036,45,21,0,4,-495.0069885
5037,45,21,5,4,-483.7063599
5038,45,21,3,4,-487.7956543
5039,45,21,7,4,-490.5839233
5040,45,21,6,4,-490.9845886
5041,66,31,2,8,-487.8818054
5042,49,22,8,6,-489.0764771
5043,66,31,5,8,-507.1817322
5044,66,31,2,8,-490.210907
5045,49,22,4,6,-492.7084351
5046,53,25,5,4,-491.2041321
5047,53,25,9,4,-507.2218018
5048,53,25,5,4,-508.4538269
5049,53,25,8,4,-494.3396912
5050,49,22,11,6,-518.1930542
5051,49,22,4,6,-500.9093018
5052,49,22,11,6,-519.8518066
5053,53,25,9,4,-515.2600708
5054,53,25,5,4,-498.5423584
5055,53,25,4,4,-499.3516235
5056,53,25,8,4,-498.8569946
5057,66,31,1,8,-498.4942932
5058,66,31,9,8,-519.1488647
5059,76,37,9,8,-513.4588623
5060,76,37,5,8,-489.3760071
5061,66,31,6,8,-510.1816406
5062,66,31,1,8,-488.4411011
5063,53,25,8,4,-489.5193481
5064,49,22,8,6,-512.0810547
5065,49,22,7,6,-500.9903564
5066,49,22,4,6,-483.0995483
5067,53,25,0,4,-491.6058655
5068,53,25,6,4,-478.684021
5069,53,25,3,4,-478.6446838
5070,53,25,5,4,-476.9198914
5071,66,31,7,8,-478.2296448
5072,49,22,3,6,-477.8959045
5073,45,21,5,4,-476.1875916
5074,45,21,7,4,-477.8974609
5075,45,21,4,4,-479.0635071
5076,53,25,1,4,-481.3287354
5077,53,25,9,4,-506.4553223
5078,68,33,9,7,-508.8623047
5079,68,33,5,7,-490.3268738
5080,66,31,0,8,-502.5471497
5081,76,37,4,8,-496.5701599
5082,66,31,2,8,-499.0519714
5083,76,37,8,8,-500.9851074
5084,76,37,1,8,-526.4196777
5085,76,37,3,8,-507.3649902
5086,76,37,8,8,-524.1448364
5087,76,37,8,8,-508.3447876
5088,76,37,8,8,-537.1168213
5089,76,37,8,8,-533.8565063
5090,76,37,8,8,-529.3914795
5091,76,37,8,8,-515.3376465
5092,76,37,3,8,-520.3597412
5093,76,37,4,8,-534.4301758
5094,76,37,1,8,-511.5726929
5095,66,31,9,8,-524.8676758
5096,66,31,5,8,-505.1715698
5097,12,4,6,11,-523.5392456
5098,12,4,6,11,-515.7659302
5099,53,25,6,4,-496.5360718
5100,53,25,10,4,-514.0880127
5101,53,25,0,4,-496.4576111
5102,53,25,3,4,-481.5421143
5103,53,25,9,4,-491.5531311
5104,68,33,7,7,-467.4468689
5105,45,21,4,4,-459.758606
5106,45,21,10,4,-477.9074402
5107,45,21,3,4,-469.639679
5108,45,21,9,4,-466.7391052
5109,58,28,11,5,-461.6911011
5110,58,28,6,5,-433.7340393
5111,58,28,3,5,-431.7175598
5112,58,28,7,5,-426.1095276
5113,45,21,1,4,-424.9281311
5114,53,25,2,4,-436.0708313
5115,68,33,2,7,-413.3225708
5116,66,31,1,8,-433.6095581
5117,66,31,2,8,-429.4532776
5118,66,31,6,8,-407.2156372
5119,53,25,8,4,-409.4353943
5120,66,31,7,8,-435.0310669
5121,66,31,8,8,-430.5175171
5122,66,31,1,8,-408.2984924
5123,53,25,5,4,-413.5784912
5124,49,22,5,6,-433.1864014
5125,68,33,4,7,-414.3670959
5126,53,25,1,4,-419.947113
5127,66,31,2,8,-441.3883057
5128,76,37,7,8,-434.3863831
5129,49,22,2,6,-431.5801697
5130,49,22,11,6,-465.3630676
5131,53,25,3,4,-447.1885376
5132,51,24,11,0,-474.4240112
5133,53,25,8,4,-454.2994995
5134,45,21,6,4,-455.9686279
5135,51,24,5,0,-483.8923035
5136,51,24,6,0,-481.0935364
5137,51,24,3,0,-469.5779724
5138,53,25,6,4,-470.9087524
5139,51,24,8,0,-469.3753967
5140,9,2,3,1,-474.1311035
5141,12,4,0,11,-482.9548645
5142,12,4,2,11,-472.727356
5143,12,4,10,11,-499.3673096
5144,51,24,6,0,-475.5805359
5145,51,24,9,0,-496.9696655
5146,51,24,5,0,-500.9573364
5147,51,24,9,0,-498.6447144
5148,53,25,10,4,-500.3761292
5149,53,25,1,4,-482.9092407
5150,53,25,1,4,-505.1382446
5151,53,25,2,4,-503.0848999
5152,53,25,5,4,-490.2817383
5153,45,21,0,4,-500.8327637
5154,45,21,4,4,-493.969635
5155,45,21,8,4,-491.8299561
5156,45,21,10,4,-512.3718872
5157,45,21,6,4,-491.7554932
5158,58,28,7,5,-493.109375
5159,45,21,9,4,-511.6166077
5160,68,33,1,7,-495.3504639
5161,66,31,8,8,-495.184845
5162,76,37,2,8,-494.5293579
5163,76,37,5,8,-493.6298218
5164,76,37,5,8,-511.1645203
5165,76,37,6,8,-488.6791382
5166,76,37,1,8,-491.115509
5167,76,37,7,8,-491.132782
5168,49,22,11,6,-509.6217346
5169,49,22,9,6,-509.0657654
5170,53,25,0,4,-498.2365112
5171,53,25,3,4,-490.1193848
5172,45,21,8,4,-488.5779114
5173,45,21,1,4,-488.1528015
5174,45,21,10,4,-509.0311584
5175,53,25,3,4,-489.34375
5176,53,25,6,4,-487.7276917
5177,51,24,3,0,-490.194397
5178,51,24,11,0,-511.5470581
5179,51,24,3,0,-504.770752
5180,53,25,5,4,-493.6387024
5181,45,21,7,4,-498.0737305
5182,45,21,7,4,-515.453064
5183,68,33,0,7,-510.5881958
5184,68,33,7,7,-504.7492065
5185,45,21,0,4,-514.7758789
5186,45,21,3,4,-509.1031189
5187,45,21,1,4,-507.5585327
5188,45,21,6,4,-504.7823792
5189,45,21,9,4,-524.4393311
5190,58,28,7,5,-507.9511719
5191,45,21,3,4,-506.322998
5192,53,25,6,4,-503.4827271
5193,53,25,1,4,-499.9979858
5194,53,25,7,4,-501.2657776
5195,45,21,2,4,-495.8009033
5196,45,21,1,4,-517.0959473
5197,45,21,8,4,-492.7215271
5198,58,28,7,5,-505.3163757
5199,58,28,7,5,-488.9513855
5200,45,21,6,4,-483.4841003
5201,53,25,6,4,-496.2295227
5202,68,33,0,7,-483.1913147
5203,68,33,8,7,-469.2454834
5204,66,31,3,8,-464.424469
5205,66,31,3,8,-474.0606079
5206,76,37,6,8,-456.1578369
5207,66,31,4,8,-449.923645
5208,76,37,0,8,-461.8093567
5209,76,37,3,8,-470.8335571
5210,76,37,3,8,-461.5399475
5211,76,37,7,8,-442.2816467
5212,49,22,9,6,-457.6785889
5213,5,0,3,5,-437.6196289
5214,14,5,9,9,-458.9338684
5215,14,5,11,9,-459.6499329
5216,14,5,1,9,-441.6413879
5217,14,5,7,9,-448.0135193
5218,9,2,2,1,-464.2367554
5219,12,4,9,11,-470.6605225
5220,12,4,1,11,-454.5910034
5221,12,4,4,11,-459.5777588
5222,53,25,5,4,-468.7447205
5223,66,31,8,8,-473.2480774
5224,76,37,2,8,-476.4060974
5225,76,37,2,8,-508.0010986
5226,76,37,5,8,-489.0469971
5227,66,31,4,8,-494.9132996
5228,49,22,8,6,-492.4762573
5229,66,31,2,8,-491.3055115
5230,66,31,6,8,-491.5886841
5231,49,22,8,6,-500.5507813
5232,66,31,5,8,-488.4281616
5233,66,31,7,8,-489.9947205
5234,49,22,8,6,-502.3893738
5235,49,22,6,6,-482.5284119
5236,53,25,0,4,-491.5519409
5237,53,25,5,4,-499.2669678
5238,53,25,3,4,-475.2767639
5239,53,25,7,4,-474.3398132
5240,49,22,2,6,-472.066925
5241,76,37,2,8,-493.2382507
5242,76,37,9,8,-485.7460938
5243,76,37,2,8,-484.5333862
5244,76,37,8,8,-465.3817444
5245,76,37,11,8,-485.6256104
5246,76,37,9,8,-481.603302
5247,76,37,3,8,-459.3892212
5248,76,37,0,8,-467.6046753
5249,76,37,1,8,-455.8303223
5250,66,31,8,8,-455.9674683
5251,66,31,9,8,-474.5109863
5252,66,31,0,8,-464.313324
5253,66,31,0,8,-462.6861877
5254,68,33,4,7,-451.1173096
5255,53,25,9,4,-469.8029785
5256,68,33,2,7,-448.2382507
5257,53,25,0,4,-458.3251953
5258,68,33,1,7,-452.4718628
5259,66,31,7,8,-454.3443604
5260,49,22,1,6,-452.4318848
5261,45,21,0,4,-460.20578
5262,45,21,8,4,-444.9784851
5263,58,28,1,5,-437.5335388
5264,45,21,0,4,-444.4978027
5265,53,25,9,4,-451.7657166
5266,53,25,4,4,-428.1203918
5267,45,21,3,4,-440.8942871
5268,53,25,7,4,-427.6483459
5269,49,22,1,6,-424.1578369
5270,66,31,5,8,-423.3680725
5271,49,22,11,6,-444.7406616
5272,53,25,2,4,-419.8267517
5273,53,25,2,4,-439.7454224
5274,53,25,10,4,-444.6551208
5275,53,25,3,4,-425.2320862
5276,53,25,7,4,-432.8640137
5277,45,21,5,4,-431.6264038
5278,45,21,3,4,-438.511261
5279,45,21,10,4,-457.9302368
5280,45,21,6,4,-439.471283
5281,45,21,11,4,-461.2425842
5282,45,21,8,4,-442.1523743
5283,58,28,5,5,-445.00354
5284,58,28,3,5,-448.4619751
5285,58,28,11,5,-471.4522095
5286,58,28,5,5,-455.9243164
5287,58,28,4,5,-459.4385071
5288,58,28,8,5,-460.7416077
5289,58,28,9,5,-481.3121033
5290,58,28,10,5,-487.6813354
5291,58,28,4,5,-473.9544067
5292,58,28,6,5,-477.069458
5293,45,21,5,4,-507.6252747
5294,45,21,11,4,-508.5899963
5295,45,21,11,4,-512.6157837
5296,58,28,10,5,-514.5266724
5297,58,28,8,5,-495.9245605
5298,58,28,11,5,-515.4539795
5299,58,28,2,5,-501.0366821
5300,58,28,3,5,-501.7200012
5301,58,28,8,5,-497.1152039
5302,58,28,5,5,-497.7823792
5303,58,28,4,5,-497.5130005
5304,58,28,6,5,-508.7403564
5305,58,28,10,5,-510.1742249
5306,58,28,7,5,-488.3505859
5307,45,21,5,4,-485.3212585
5308,53,25,10,4,-503.1814575
5309,68,33,0,7,-488.2232056
5310,68,33,11,7,-493.1108398
5311,68,33,7,7,-473.7891235
5312,45,21,8,4,-490.4835815
5313,45,21,10,4,-491.7172852
5314,58,28,5,5,-470.7637634
5315,58,28,6,5,-491.5424805
5316,58,28,8,5,-468.9466248
5317,58,28,6,5,-462.9182434
5318,58,28,9,5,-480.721344
5319,58,28,1,5,-459.5422668
5320,58,28,5,5,-457.3301086
5321,45,21,4,4,-454.2138062
5322,45,21,1,4,-454.7422791
5323,45,21,11,4,-475.5836792
5324,45,21,7,4,-451.3707275
5325,45,21,8,4,-462.2520142
5326,68,33,1,7,-442.707428
5327,66,31,5,8,-442.4767456
5328,66,31,8,8,-443.8322144
5329,66,31,4,8,-442.6830139
5330,49,22,6,6,-442.7397766
5331,49,22,3,6,-441.8622742
5332,68,33,1,7,-441.413147
5333,53,25,9,4,-462.1002808
5334,53,25,11,4,-463.8277588
5335,53,25,3,4,-440.7358398
5336,53,25,7,4,-440.8389893
5337,45,21,0,4,-445.850769
5338,45,21,0,4,-446.0340271
5339,58,28,1,5,-437.8623657
5340,58,28,9,5,-462.2981262
5341,58,28,5,5,-444.9148865
5342,45,21,7,4,-451.0678711
5343,49,22,11,6,-476.6775818
5344,76,37,5,8,-461.9768677
5345,66,31,3,8,-467.5938416
5346,66,31,2,8,-470.9766235
5347,66,31,5,8,-479.1880493
5348,66,31,8,8,-481.3861389
5349,76,37,0,8,-497.8761292
5350,76,37,8,8,-509.6373901
5351,76,37,9,8,-514.6449585
5352,76,37,6,8,-502.6628723
5353,76,37,4,8,-506.3713379
5354,66,31,6,8,-531.9996338
5355,76,37,5,8,-526.1141968
5356,76,37,9,8,-528.3217773
5357,76,37,2,8,-506.8123779
5358,76,37,1,8,-527.6575317
5359,76,37,7,8,-504.8339233
5360,49,22,4,6,-498.3012085
5361,45,21,4,4,-505.9229736
5362,53,25,11,4,-510.722168
5363,53,25,11,4,-504.5295105
5364,53,25,5,4,-476.2170715
5365,45,21,10,4,-492.9668274
5366,45,21,2,4,-468.5206299
5367,45,21,8,4,-466.0036621
5368,45,21,9,4,-480.7420654
5369,45,21,4,4,-457.9432983
5370,58,28,1,5,-456.3126221
5371,58,28,6,5,-452.9578552
5372,58,28,8,5,-454.8862305
5373,58,28,5,5,-452.0762329
5374,58,28,3,5,-451.8384094
5375,58,28,3,5,-448.9211731
5376,58,28,10,5,-467.5249634
5377,58,28,5,5,-446.4078369
5378,58,28,0,5,-456.5903625
5379,58,28,8,5,-446.4585876
5380,58,28,2,5,-446.637085
5381,58,28,1,5,-466.4359741
5382,58,28,3,5,-456.8894958
5383,58,28,5,5,-455.6581421
5384,58,28,5,5,-459.2224731
5385,58,28,10,5,-483.0048523
5386,58,28,5,5,-469.8523254
5387,58,28,6,5,-473.2256165
5388,58,28,2,5,-479.3909607
5389,58,28,5,5,-485.0412903
5390,58,28,10,5,-511.3870544
5391,58,28,11,5,-517.026123
5392,58,28,10,5,-523.2365723
5393,58,28,6,5,-507.0687866
5394,58,28,3,5,-510.6020203
5395,58,28,7,5,-511.089325
5396,45,21,11,4,-532.0213013
5397,53,25,8,4,-515.7677002
5398,49,22,0,6,-526.7830811
5399,49,22,1,6,-519.4046631
5400,53,25,5,4,-523.2960205
5401,68,33,2,7,-518.7122192
5402,66,31,9,8,-537.6135864
5403,66,31,1,8,-537.9613647
5404,66,31,6,8,-512.2783813
5405,53,25,6,4,-529.8516235
5406,68,33,8,7,-507.8854065
5407,66,31,3,8,-511.9484253
5408,66,31,1,8,-507.5933838
5409,49,22,8,6,-520.4556885
5410,53,25,3,4,-506.3531494
5411,53,25,2,4,-499.3717957
5412,53,25,6,4,-495.5375671
5413,53,25,3,4,-495.5502014
5414,53,25,10,4,-512.8062134
5415,53,25,7,4,-490.7439575
5416,45,21,1,4,-486.8563843
5417,45,21,6,4,-485.9918518
5418,58,28,3,5,-487.6592407
5419,58,28,1,5,-484.8804016
5420,58,28,7,5,-483.991394
5421,45,21,6,4,-477.9017944
5422,53,25,8,4,-479.1658936
5423,49,22,9,6,-496.0406494
5424,49,22,9,6,-494.6346436
5425,49,22,1,6,-471.1292114
5426,53,25,3,4,-469.7229004
5427,68,33,9,7,-485.2226868
5428,68,33,0,7,-474.8703308
5429,68,33,2,7,-468.6395264
5430,66,31,5,8,-475.6220703
5431,66,31,6,8,-474.4869995
5432,49,22,9,6,-497.3188171
5433,68,33,7,7,-480.4454346
5434,45,21,0,4,-489.3783875
5435,45,21,3,4,-487.1408997
5436,58,28,2,5,-487.3496704
5437,45,21,2,4,-516.0028076
5438,45,21,5,4,-501.395752
5439,45,21,0,4,-511.2244873
5440,58,28,1,5,-504.0886536
5441,58,28,5,5,-509.4851379
5442,58,28,5,5,-510.0002136
5443,58,28,8,5,-509.6544189
5444,58,28,3,5,-511.1760864
5445,58,28,6,5,-512.645813
5446,58,28,1,5,-510.83078
5447,58,28,2,5,-529.4251709
5448,58,28,6,5,-507.6055908
5449,58,28,7,5,-506.0997009
5450,45,21,9,4,-518.8218384
5451,68,33,6,7,-494.6215515
5452,53,25,10,4,-509.0887146
5453,68,33,8,7,-482.2583313
5454,66,31,8,8,-501.7889404
5455,66,31,9,8,-492.4316101
5456,66,31,2,8,-470.444458
5457,66,31,5,8,-467.3458862
5458,66,31,0,8,-468.6040039
5459,66,31,11,8,-477.4317017
5460,68,33,5,7,-452.9960022
5461,68,33,5,7,-448.2061157
5462,68,33,2,7,-441.3579102
5463,66,31,3,8,-436.3818665
5464,66,31,4,8,-429.3555908
5465,49,22,9,6,-450.6414795
5466,68,33,2,7,-427.8564758
5467,66,31,9,8,-445.8435974
5468,66,31,6,8,-424.322052
5469,49,22,3,6,-427.9263611
5470,68,33,4,7,-422.6528015
5471,53,25,4,4,-437.055542
5472,68,33,5,7,-432.1116638
5473,68,33,1,7,-430.8638916
5474,68,33,9,7,-451.1133728
5475,68,33,3,7,-435.6216125
5476,68,33,2,7,-430.7044678
5477,66,31,1,8,-455.5516357
5478,66,31,4,8,-433.0921326
5479,49,22,5,6,-439.2392883
5480,68,33,5,7,-443.1797791
5481,68,33,1,7,-442.5570068
5482,68,33,8,7,-446.9291992
5483,66,31,10,8,-468.2524414
5484,66,31,1,8,-454.256073
5485,66,31,2,8,-452.9868164
5486,66,31,7,8,-457.6524048
5487,45,21,3,4,-461.7889404
5488,45,21,2,4,-476.4400024
5489,58,28,0,5,-473.0435181
5490,58,28,6,5,-468.5307312
5491,58,28,2,5,-472.5595703
5492,45,21,11,4,-502.607605
5493,45,21,1,4,-499.0622864
5494,45,21,7,4,-485.2962036
5495,45,21,9,4,-502.6843262
5496,68,33,3,7,-491.8600159
5497,68,33,3,7,-495.4945984
5498,68,33,9,7,-514.09729
5499,68,33,6,7,-500.196228
5500,53,25,5,4,-524.3594971
