step,leaf_id,abstract_state,env_action,silver_class,g_value
2273,41,19,3,1,28.751928329467773
2274,41,19,3,1,28.753475189208984
2275,41,19,2,1,23.572006225585938
2276,41,19,9,1,24.97024917602539
2277,41,19,6,1,23.97347640991211
2278,33,14,3,3,28.57228279113769
2279,41,19,3,1,28.90216827392578
2280,41,19,3,1,29.016225814819336
2281,56,27,3,3,29.405981063842773
2282,56,27,3,3,29.35002326965332
2283,56,27,3,3,29.350008010864254
2284,56,27,3,3,29.35001373291016
2285,56,27,3,3,29.29592704772949
2286,56,27,3,3,29.29590606689453
2287,56,27,3,3,29.29589272
2288,56,27,8,3,29.197166442871094
2289,4,0,3,1,29.51568031311035
2290,56,27,8,3,29.672616958618164
2291,4,0,3,1,29.50356674194336
2292,56,27,8,3,29.663557052612305
2293,4,0,3,1,29.21871757507324
2294,56,27,8,3,30.16271209716797
2295,4,0,3,1,29.241779327392575
2296,56,27,8,3,30.15358543395996
2297,4,0,8,1,28.927268981933597
2298,56,27,8,3,30.44231605529785
2299,4,0,8,1,28.91921806335449
2300,56,27,8,3,30.43315887451172
2301,4,0,8,1,28.946165084838867
2302,56,27,8,3,30.42254447937012
2303,4,0,8,1,28.901031494140625
2304,56,27,8,3,30.41336250305176
2305,4,0,5,1,28.65045738220215
2306,33,14,8,3,30.881311416625977
2307,33,14,5,3,28.66548728942871
2308,33,14,8,3,31.26154136657715
2309,4,0,8,1,28.51580619812012
2310,56,27,8,3,29.608152389526367
2311,4,0,5,1,28.642976760864254
2312,33,14,8,3,30.43895912
2313,33,14,5,3,28.495391845703125
2314,33,14,8,3,30.21866226196289
2315,4,0,8,1,28.27040672302246
2316,56,27,8,3,29.05644416809082
2317,4,0,5,1,28.460227966308597
2318,33,14,2,3,23.00231170654297
2319,41,19,9,1,26.20431137084961
2320,41,19,8,1,28.42565918
2321,33,14,11,3,28.25668716430664
2322,41,19,5,1,28.47929573059082
2323,33,14,8,3,29.27490997314453
2324,18,7,3,9,28.58850098
2325,61,30,0,3,12.642552375793455
2326,61,30,5,3,28.56818580627441
2327,59,29,3,3,28.53473281860352
2328,59,29,5,3,28.561677932739254
2329,59,29,3,3,28.99573326
2330,59,29,11,3,27.346729278564453
2331,61,30,3,3,29.183012008666992
2332,61,30,3,3,29.047731399536133
2333,61,30,3,3,29.28760338
2334,61,30,3,3,29.226322174072266
2335,41,19,3,1,28.759984970092773
2336,41,19,3,1,28.83316421508789
2337,41,19,3,1,29.150606155395508
2338,41,19,3,1,29.150564193725582
2339,41,19,3,1,29.15056610107422
2340,41,19,3,1,29.15059280395508
2341,41,19,3,1,29.34010887145996
2342,41,19,3,1,29.340070724487305
2343,41,19,3,1,29.340015411376957
2344,41,19,3,1,29.34009361
2345,41,19,3,1,29.306262969970703
2346,41,19,3,1,29.306285858154297
2347,41,19,3,1,29.30628776550293
2348,41,19,3,1,29.309083938598636
2349,41,19,3,1,29.02429580688477
2350,41,19,3,1,29.02145004272461
2351,41,19,3,1,29.021467208862305
2352,41,19,3,1,29.02143859863281
2353,41,19,3,1,28.51400184631348
2354,41,19,3,1,28.514009475708008
2355,41,19,3,1,28.514039993286133
2356,41,19,3,1,28.51398658752441
2357,41,19,7,1,28.58807182312012
2358,41,19,5,1,28.56406784057617
2359,41,19,8,1,29.319414138793945
2360,41,19,9,1,29.70391082763672
2361,41,19,5,1,28.32182884216309
2362,41,19,8,1,28.477745056152344
2363,41,19,8,1,28.960561752319336
2364,41,19,9,1,30.05536460876465
2365,41,19,9,1,27.857431411743164
2366,41,19,5,1,28.650236129760746
2367,41,19,8,1,29.02978134155273
2368,41,19,9,1,29.82454490661621
2369,41,19,5,1,28.78238296508789
2370,41,19,9,1,28.32000732421875
2371,41,19,7,1,28.184375762939453
2372,33,14,5,3,28.34976959228516
2373,33,14,5,3,27.625293731689453
2374,41,19,5,1,28.45923614501953
2375,41,19,8,1,28.43934631347656
2376,33,14,5,3,28.747486114501957
2377,41,19,5,1,29.06996726989746
2378,41,19,5,1,28.462554931640625
2379,41,19,5,1,29.044410705566406
2380,41,19,5,1,28.239032745361328
2381,41,19,8,1,27.39113998413086
2382,33,14,5,3,29.51226234436035
2383,41,19,5,1,28.573808670043945
2384,41,19,5,1,29.25224494934082
2385,41,19,5,1,28.35207748413086
2386,41,19,5,1,28.690563201904297
2387,41,19,5,1,29.213119506835938
2388,41,19,5,1,28.52268409729004
2389,41,19,5,1,29.021921157836918
2390,41,19,1,1,28.245515823364254
2391,33,14,8,3,27.965070724487305
2392,4,0,5,1,28.58906936645508
2393,33,14,5,3,28.357234954833984
2394,41,19,5,1,28.995798110961918
2395,33,14,1,3,28.331144332885746
2396,33,14,8,3,28.06099319458008
2397,33,14,3,3,26.6236515
2398,41,19,5,1,28.937175750732425
2399,41,19,1,1,28.702035903930664
2400,41,19,1,1,28.05291175842285
2401,41,19,1,1,28.42168426513672
2402,41,19,9,1,27.16929817199707
2403,41,19,5,1,28.71990776062012
2404,33,14,1,3,28.08076858520508
2405,33,14,1,3,27.682863235473636
2406,41,19,1,1,28.09547996520996
2407,33,14,1,3,27.56068420410156
2408,33,14,1,3,27.95939064025879
2409,62,31,5,7,28.965389251708984
2410,56,27,8,3,28.56249237060547
2411,4,0,5,1,29.335453033447266
2412,56,27,8,3,28.93255615234375
2413,4,0,5,1,29.02908515930176
2414,62,31,5,7,29.28301429748535
2415,56,27,5,3,28.634008407592773
2416,56,27,5,3,29.27497673034668
2417,56,27,3,3,28.451313018798828
2418,56,27,5,3,28.97638320922852
2419,62,31,5,7,29.533260345458984
2420,56,27,5,3,28.861957550048828
2421,56,27,10,3,24.102148056030277
2422,56,27,5,3,29.517967224121094
2423,56,27,5,3,28.833467483520508
2424,19,8,5,5,29.28660774230957
2425,19,8,5,5,29.79439353942871
2426,19,8,5,5,29.177921295166016
2427,62,31,5,7,29.785968780517575
2428,19,8,5,5,28.893253326416016
2429,19,8,5,5,29.06760597229004
2430,19,8,5,5,29.63481330871582
2431,19,8,11,5,24.85203742980957
2432,62,31,5,7,29.7085075378418
2433,19,8,8,5,29.69521713256836
2434,18,7,5,9,29.33771705627441
2435,19,8,5,5,29.564998626708984
2436,19,8,5,5,28.78328514099121
2437,62,31,5,7,28.856035232543945
2438,19,8,8,5,27.98779869
2439,18,7,10,9,28.85688591003418
2440,18,7,5,9,28.54227638244629
2441,18,7,5,9,27.77053642272949
2442,18,7,5,9,28.31520271301269
2443,18,7,8,9,27.620256423950195
2444,18,7,10,9,28.46633720397949
2445,18,7,3,9,28.789247512817383
2446,18,7,3,9,28.374202728271484
2447,18,7,5,9,28.082809448242188
2448,18,7,3,9,27.738719940185547
2449,18,7,5,9,28.47588348388672
2450,18,7,8,9,27.84527969360352
2451,18,7,10,9,29.33412742614746
2452,18,7,5,9,28.15449523925781
2453,18,7,5,9,28.054370880126957
2454,18,7,5,9,28.80812263488769
2455,18,7,8,9,28.025434494018555
2456,18,7,10,9,28.716503143310547
2457,18,7,3,9,29.182077407836918
2458,18,7,3,9,28.835792541503903
2459,18,7,5,9,28.823501586914062
2460,18,7,5,9,28.31525993347168
2461,18,7,5,9,29.593170166015625
2462,18,7,5,9,28.74742889404297
2463,18,7,5,9,29.049396514892575
2464,18,7,5,9,29.62959861755371
2465,18,7,5,9,29.29324531555176
2466,18,7,5,9,29.945405960083008
2467,18,7,5,9,29.025598526000977
2468,18,7,5,9,29.41312599182129
2469,18,7,5,9,30.25714111328125
2470,18,7,5,9,29.534442901611328
2471,18,7,5,9,30.248384475708008
2472,18,7,5,9,29.304426193237305
2473,18,7,4,9,24.02047538757324
2474,18,7,5,9,31.0662899
2475,18,7,5,9,29.63207436
2476,18,7,5,9,30.29142951965332
2477,18,7,8,9,29.26533889770508
2478,18,7,5,9,29.849685668945312
2479,18,7,5,9,30.193456649780277
2480,18,7,5,9,29.463356018066406
2481,18,7,5,9,29.987117767333984
2482,18,7,10,9,25.700729370117188
2483,18,7,5,9,29.416824340820312
2484,18,7,3,9,30.141206741333008
2485,18,7,3,9,29.58011245727539
2486,18,7,5,9,29.28589630126953
2487,18,7,3,9,28.89198303222656
2488,18,7,5,9,29.62988281
2489,18,7,5,9,28.444440841674805
2490,18,7,5,9,28.761388778686523
2491,18,7,5,9,29.372833251953125
2492,18,7,5,9,28.690338134765625
2493,18,7,5,9,29.108081817626957
2494,18,7,5,9,28.12600898742676
2495,18,7,5,9,28.529125213623047
2496,18,7,5,9,29.123125076293945
2497,18,7,5,9,28.032133102416992
2498,18,7,5,9,28.71118927001953
2499,18,7,5,9,27.75177574157715
2500,18,7,5,9,28.15729331970215
2501,18,7,5,9,28.30870056152344
2502,18,7,5,9,27.63349151611328
2503,18,7,5,9,28.31574440002441
2504,18,7,7,9,27.523494720458984
2505,4,0,10,1,28.59110450744629
2506,62,31,7,7,28.12468910217285
2507,18,7,5,9,28.431865692138672
2508,18,7,10,9,28.33863639831543
2509,18,7,3,9,28.68951797485352
2510,18,7,3,9,28.347562789916992
2511,18,7,3,9,28.04564666748047
2512,18,7,9,9,25.787466049194336
2513,18,7,7,9,27.946016311645508
2514,4,0,3,1,27.78159713745117
2515,40,18,7,5,27.84439849853516
2516,32,13,10,7,29.30214500427246
2517,32,13,3,7,28.440649032592773
2518,61,30,3,3,28.29536819458008
2519,61,30,3,3,28.008811950683597
2520,61,30,5,3,28.05464744567871
2521,18,7,3,9,27.762845993041992
2522,18,7,5,9,27.819080352783203
2523,18,7,5,9,28.493486404418945
2524,18,7,5,9,27.63914680480957
2525,18,7,5,9,29.08331298828125
2526,18,7,5,9,27.821535110473636
2527,18,7,5,9,28.34210205078125
2528,18,7,5,9,29.100303649902344
2529,18,7,11,9,22.15468978881836
2530,18,7,5,9,30.05264663696289
2531,18,7,5,9,29.00266456604004
2532,18,7,5,9,29.349342346191406
2533,18,7,5,9,30.09157371520996
2534,18,7,5,9,29.03046417236328
2535,55,26,5,8,29.85517692565918
2536,55,26,5,8,28.51274299621582
2537,55,26,4,8,26.596792221069336
2538,19,8,5,5,30.641342163085938
2539,55,26,5,8,28.68053627
2540,55,26,5,8,29.76178932189941
2541,55,26,5,8,28.264453887939453
2542,55,26,5,8,28.79584503173828
2543,62,31,5,7,29.569793701171875
2544,55,26,5,8,28.68140411376953
2545,55,26,5,8,29.35135078430176
2546,55,26,9,8,28.12086677551269
2547,55,26,5,8,28.048418045043945
2548,62,31,5,7,28.96771240234375
2549,19,8,5,5,28.04627227783203
2550,62,31,5,7,29.110212326049805
2551,19,8,8,5,28.089881896972656
2552,18,7,9,9,29.21932029724121
2553,19,8,5,5,28.59400177001953
2554,55,26,5,8,27.96797561645508
2555,55,26,5,8,29.07061195373535
2556,55,26,8,8,28.22280502319336
2557,4,0,5,1,28.768882751464844
2558,62,31,5,7,29.33059501647949
2559,55,26,5,8,28.417163848876957
2560,55,26,5,8,29.390748977661133
2561,55,26,8,8,28.466121673583984
2562,4,0,10,1,28.843488693237305
2563,62,31,5,7,29.18990135192871
2564,32,13,5,7,28.468454360961918
2565,40,18,5,5,29.109262466430664
2566,32,13,8,7,28.694808959960938
2567,4,0,10,1,29.03276634216309
2568,55,26,5,8,29.09492492675781
2569,32,13,8,7,28.52326393127441
2570,32,13,5,7,29.109176635742188
2571,32,13,8,7,28.72283935546875
2572,4,0,9,1,28.865327835083008
2573,55,26,5,8,28.311792373657227
2574,32,13,8,7,27.967378616333008
2575,32,13,5,7,28.985700607299805
2576,55,26,8,8,28.62717056274414
2577,4,0,10,1,29.30205345153809
2578,62,31,5,7,28.977628707885746
2579,55,26,8,8,28.22084617614746
2580,4,0,5,1,29.199575424194336
2581,55,26,8,8,28.47014045715332
2582,4,0,10,1,29.32960319519043
2583,62,31,5,7,28.64581680297852
2584,55,26,8,8,28.054880142211918
2585,4,0,10,1,28.969032287597656
2586,55,26,5,8,28.249980926513672
2587,55,26,8,8,28.36228370666504
2588,4,0,10,1,29.691722869873047
2589,62,31,5,7,27.86870002746582
2590,55,26,8,8,27.773006439208984
2591,4,0,10,1,29.110740661621094
2592,55,26,5,8,27.88985252380371
2593,55,26,8,8,27.848709106445312
2594,4,0,10,1,29.52714729309082
2595,62,31,5,7,27.932222366333008
2596,55,26,8,8,27.599090576171875
2597,4,0,10,1,28.660579681396484
2598,55,26,5,8,28.300451278686523
2599,55,26,8,8,27.684202194213867
2600,4,0,10,1,29.219013214111328
2601,62,31,5,7,28.914522171020508
2602,55,26,5,8,27.95090103149414
2603,55,26,5,8,28.95371437072754
2604,55,26,8,8,27.68023109436035
2605,4,0,5,1,28.915407180786133
2606,62,31,5,7,29.61492919921875
2607,55,26,5,8,28.543872833251957
2608,55,26,5,8,29.65438461303711
2609,55,26,5,8,28.825170516967773
2610,55,26,5,8,29.41603279113769
2611,62,31,5,7,30.260162353515625
2612,55,26,5,8,29.24246597290039
2613,55,26,5,8,30.57299805
2614,55,26,5,8,29.09703063964844
2615,55,26,5,8,29.69080352783203
2616,62,31,5,7,30.55415344238281
2617,55,26,5,8,29.47456741333008
2618,55,26,5,8,30.530750274658203
2619,55,26,5,8,29.118288040161133
2620,55,26,5,8,29.715036392211918
2621,62,31,5,7,30.24893951416016
2622,55,26,5,8,29.292755126953125
2623,55,26,5,8,30.23752212524414
2624,55,26,5,8,28.87433433532715
2625,55,26,5,8,29.00607109069824
2626,62,31,5,7,29.785255432128903
2627,55,26,5,8,28.722414016723636
2628,55,26,5,8,29.773550033569336
2629,55,26,5,8,28.151954650878903
2630,55,26,5,8,28.7595329284668
2631,62,31,5,7,29.520856857299805
2632,55,26,5,8,28.626121520996094
2633,55,26,5,8,29.13534927368164
2634,55,26,5,8,27.794923782348636
2635,55,26,5,8,28.42643928527832
2636,62,31,5,7,29.170032501220703
2637,55,26,5,8,28.140174865722656
2638,55,26,5,8,29.023832321166992
2639,55,26,5,8,27.665855407714844
2640,55,26,5,8,28.28007698059082
2641,62,31,5,7,28.94925117492676
2642,55,26,5,8,27.969837188720703
2643,55,26,5,8,28.937036514282227
2644,55,26,5,8,27.616718292236328
2645,55,26,5,8,28.164949417114254
2646,62,31,9,7,25.361793518066406
2647,62,31,5,7,28.311323165893555
2648,55,26,7,8,27.700883865356445
2649,40,18,5,5,29.11096572875977
2650,40,18,8,5,28.015491485595703
2651,40,18,4,5,30.46432304382324
2652,40,18,5,5,30.046554565429688
2653,40,18,4,5,28.33042526245117
2654,40,18,5,5,30.058216094970703
2655,40,18,8,5,28.21137046813965
2656,40,18,10,5,30.884166717529297
2657,40,18,5,5,30.13837242126465
2658,40,18,5,5,28.74596405029297
2659,40,18,5,5,29.72511863708496
2660,40,18,8,5,28.422840118408203
2661,40,18,10,5,31.917612075805664
2662,40,18,5,5,30.627641677856445
2663,40,18,11,5,22.07287025
2664,40,18,5,5,30.06702232
2665,40,18,8,5,29.81824493408203
2666,40,18,4,5,30.967578887939453
2667,40,18,5,5,31.575607299804688
2668,32,13,5,7,29.77897071838379
2669,40,18,5,5,30.524415969848636
2670,32,13,5,7,29.08905792236328
2671,32,13,5,7,29.756874084472656
2672,55,26,5,8,30.558713912963867
2673,32,13,5,7,29.56163024902344
2674,40,18,5,5,30.622116088867188
2675,32,13,5,7,28.896055221557617
2676,32,13,5,7,29.766742706298828
2677,55,26,5,8,30.577598571777344
2678,32,13,5,7,29.129844665527344
2679,40,18,5,5,30.566036224365234
2680,32,13,5,7,28.616214752197266
2681,32,13,5,7,29.055456161499023
2682,55,26,5,8,30.33115768432617
2683,32,13,5,7,28.58913230895996
2684,40,18,5,5,30.21613311767578
2685,32,13,9,7,28.92145729064941
2686,32,13,3,7,28.34251976013184
2687,55,26,5,8,27.96044540405273
2688,32,13,3,7,28.14189338684082
2689,40,18,5,5,27.796735763549805
2690,32,13,8,7,28.14160156
2691,32,13,10,7,32.06212615966797
2692,32,13,9,7,30.557905197143555
2693,32,13,3,7,28.767709732055664
2694,62,31,3,7,28.5168571472168
2695,62,31,3,7,28.391016006469727
2696,62,31,3,7,28.20694351196289
2697,62,31,3,7,28.12054443359375
2698,62,31,3,7,27.909542083740234
2699,55,26,9,8,28.0578727722168
2700,55,26,3,8,28.40530776977539
2701,55,26,3,8,28.4023551940918
2702,55,26,3,8,28.231414794921875
2703,55,26,10,8,23.438405990600582
2704,55,26,3,8,27.810909271240234
2705,62,31,7,7,27.69611358642578
2706,18,7,9,9,29.787803649902344
2707,18,7,3,9,28.29610824584961
2708,18,7,7,9,27.977754592895508
2709,18,7,3,9,27.963903427124023
2710,55,26,7,8,27.994312286376957
2711,4,0,9,1,29.664878845214844
2712,4,0,3,1,27.869102478027344
2713,18,7,7,9,28.215002059936523
2714,18,7,9,9,29.16003418
2715,62,31,7,7,28.430667877197266
2716,18,7,11,9,28.880935668945312
2717,18,7,3,9,29.47613906860352
2718,18,7,3,9,28.861661911010746
2719,18,7,2,9,20.134366989135746
2720,18,7,3,9,27.73505210876465
2721,18,7,3,9,28.00250625610352
2722,55,26,7,8,27.79658889770508
2723,32,13,9,7,29.540376663208008
2724,40,18,7,5,28.13379669189453
2725,32,13,3,7,29.06599235534668
2726,32,13,3,7,28.60915756225586
2727,55,26,3,8,28.105304718017575
2728,62,31,9,7,27.99890709
2729,62,31,3,7,28.251434326171875
2730,62,31,3,7,28.37823867797852
2731,62,31,3,7,28.433502197265625
2732,62,31,3,7,28.23050117492676
2733,55,26,9,8,28.648025512695312
2734,55,26,3,8,28.19028854370117
2735,55,26,3,8,28.318187713623047
2736,55,26,3,8,28.33179473876953
2737,55,26,3,8,28.230506896972656
2738,62,31,9,7,29.05916786193848
2739,62,31,3,7,28.291593551635746
2740,62,31,3,7,28.21107482910156
2741,55,26,9,8,29.43887710571289
2742,55,26,3,8,28.10930824279785
2743,55,26,3,8,28.24154281616211
2744,55,26,3,8,28.28323554992676
2745,55,26,9,8,28.41162682
2746,62,31,9,7,29.505136489868164
2747,62,31,9,7,29.421140670776367
2748,62,31,3,7,27.85511016845703
2749,62,31,3,7,27.82702637
2750,62,31,3,7,27.892911911010746
2751,62,31,3,7,27.958721160888672
2752,62,31,9,7,28.33550262451172
2753,55,26,9,8,29.19609260559082
2754,55,26,5,8,27.66791343688965
2755,32,13,9,7,28.182775497436523
2756,40,18,9,5,28.24813842773437
2757,55,26,5,8,28.67513465881348
2758,55,26,9,8,29.701637268066406
2759,55,26,9,8,28.92779922485352
2760,62,31,7,7,28.26206398010254
2761,32,13,3,7,27.778562545776367
2762,40,18,7,5,28.48131561279297
2763,32,13,9,7,28.578197479248047
2764,32,13,9,7,28.40589904785156
2765,55,26,5,8,29.14828872680664
2766,32,13,9,7,28.70753288269043
2767,41,19,7,1,28.660648345947266
2768,41,19,5,1,28.00093650817871
2769,40,18,7,5,28.034086227416992
2770,32,13,9,7,29.520326614379883
2771,33,14,5,3,29.392194747924805
2772,56,27,9,3,28.23447036743164
2773,56,27,5,3,28.57083511352539
2774,56,27,7,3,28.042266845703125
2775,32,13,5,7,27.12489891052246
2776,40,18,5,5,28.65076065063477
2777,40,18,5,5,29.29903793334961
2778,40,18,5,5,29.59205436706543
2779,40,18,5,5,29.86994743347168
2780,40,18,5,5,29.930025100708008
2781,40,18,5,5,29.954235076904297
2782,40,18,5,5,29.95421600341797
2783,40,18,5,5,29.954254150390625
2784,40,18,5,5,29.95425796508789
2785,40,18,5,5,29.902978897094727
2786,40,18,5,5,29.902963638305664
2787,40,18,5,5,29.90296745300293
2788,40,18,5,5,29.902971267700195
2789,40,18,5,5,29.89037704467773
2790,40,18,5,5,29.890390396118164
2791,40,18,5,5,29.89038086
2792,40,18,5,5,29.89036750793457
2793,40,18,5,5,29.611591339111328
2794,40,18,5,5,29.611587524414062
2795,40,18,5,5,29.61157799
2796,40,18,5,5,29.611576080322266
2797,40,18,5,5,29.463115692138672
2798,40,18,5,5,29.463109970092773
2799,41,19,5,1,29.48310661315918
2800,41,19,5,1,29.483083724975582
2801,41,19,5,1,29.62149429321289
2802,41,19,5,1,29.621501922607425
2803,41,19,5,1,29.62151336669922
2804,41,19,5,1,29.62150382995605
2805,41,19,5,1,29.706552505493164
2806,41,19,5,1,29.706546783447266
2807,41,19,5,1,29.70656394958496
2808,41,19,5,1,29.706531524658203
2809,41,19,5,1,29.75687789916992
2810,41,19,5,1,29.75690460205078
2811,41,19,5,1,29.756919860839844
2812,41,19,5,1,29.774089813232425
2813,41,19,5,1,29.99218178
2814,41,19,5,1,29.99215507507324
2815,41,19,5,1,29.99216651916504
2816,41,19,5,1,29.99213409423828
2817,41,19,5,1,30.22118186950684
2818,41,19,5,1,30.221200942993164
2819,41,19,5,1,30.221206665039062
2820,41,19,5,1,30.22121238708496
2821,41,19,5,1,30.38803100585937
2822,41,19,5,1,30.38801002502441
2823,41,19,5,1,30.387998580932617
2824,41,19,5,1,30.38801002502441
2825,41,19,5,1,30.385576248168945
2826,41,19,5,1,30.38554573059082
2827,41,19,5,1,30.38554000854492
2828,41,19,5,1,30.38556289672852
2829,41,19,5,1,30.115278244018555
2830,41,19,5,1,30.115278244018555
2831,41,19,5,1,30.115257263183597
2832,41,19,5,1,30.115270614624023
2833,41,19,5,1,29.833595275878903
2834,41,19,5,1,29.833593368530277
2835,41,19,5,1,29.833600997924805
2836,41,19,5,1,29.833589553833008
2837,41,19,5,1,29.61762237548828
2838,41,19,5,1,29.617650985717773
2839,41,19,5,1,29.617652893066406
2840,41,19,5,1,29.61763000488281
2841,41,19,5,1,29.18021011352539
2842,41,19,5,1,29.180234909057617
2843,41,19,5,1,29.180206298828125
2844,41,19,5,1,29.18024444580078
2845,41,19,9,1,29.63222312927246
2846,41,19,9,1,29.122785568237305
2847,41,19,7,1,29.022092819213867
2848,33,14,9,3,28.01207160949707
2849,33,14,9,3,28.24626922607422
2850,56,27,7,3,28.44710922241211
2851,33,14,9,3,30.203882217407227
2852,41,19,9,1,29.21125221252441
2853,41,19,9,1,30.385398864746094
2854,41,19,9,1,29.189292907714844
2855,41,19,9,1,30.39061546325684
2856,41,19,9,1,29.77381896972656
2857,41,19,2,1,19.281747817993164
2858,41,19,7,1,28.39084815979004
2859,33,14,9,3,29.529193878173828
2860,33,14,9,3,29.40431404113769
2861,56,27,5,3,29.175485610961918
2862,56,27,2,3,18.33606338500977
2863,19,8,9,5,30.411439895629883
2864,62,31,9,7,30.062057495117188
2865,56,27,9,3,30.933082580566406
2866,56,27,0,3,11.578100204467772
2867,62,31,9,7,30.904449462890625
2868,62,31,5,7,29.62572288513184
2869,62,31,5,7,30.00885391235352
2870,56,27,9,3,30.85509682
2871,56,27,5,3,29.78433990478516
2872,56,27,5,3,29.924007415771484
2873,62,31,8,7,25.78904914855957
2874,18,7,9,9,32.41303253173828
2875,62,31,5,7,29.863075256347656
2876,56,27,9,3,30.702497482299805
2877,56,27,5,3,29.74611473083496
2878,62,31,9,7,30.55370712280273
2879,62,31,5,7,29.70950508117676
2880,56,27,9,3,30.55896377563477
2881,56,27,5,3,29.105247497558597
2882,56,27,5,3,29.243696212768555
2883,62,31,9,7,30.363767623901367
2884,62,31,5,7,29.24198341369629
2885,56,27,9,3,30.21017265319824
2886,56,27,5,3,28.50575065612793
2887,56,27,5,3,28.68056297302246
2888,56,27,5,3,28.8666935
2889,56,27,5,3,28.66771697998047
2890,62,31,9,7,29.87322998046875
2891,62,31,5,7,28.70780372619629
2892,56,27,9,3,29.878028869628903
2893,56,27,5,3,28.027677536010746
2894,56,27,5,3,28.204652786254883
2895,56,27,5,3,28.37649154663086
2896,56,27,5,3,28.560705184936523
2897,56,27,5,3,28.98195457458496
2898,62,31,5,7,29.148042678833008
2899,62,31,5,7,29.196191787719727
2900,62,31,5,7,29.19621467590332
2901,62,31,5,7,29.244590759277344
2902,62,31,5,7,29.24458885192871
2903,62,31,5,7,29.24462318
2904,62,31,5,7,29.24461936950684
2905,62,31,5,7,29.39775848388672
2906,62,31,5,7,29.39777374267578
2907,62,31,5,7,29.39774703979492
2908,62,31,5,7,29.39770508
2909,62,31,5,7,29.582799911499023
2910,62,31,5,7,29.582809448242188
2911,62,31,5,7,29.582788467407227
2912,62,31,5,7,29.58278465270996
2913,62,31,5,7,29.55791473388672
2914,62,31,5,7,29.55788803100586
2915,62,31,5,7,29.55791664123535
2916,62,31,5,7,29.557907104492188
2917,62,31,5,7,29.236331939697266
2918,62,31,0,7,11.808287620544434
2919,62,31,5,7,29.236330032348636
2920,62,31,5,7,29.216724395751957
2921,62,31,5,7,28.747947692871094
2922,62,31,5,7,28.74793053
2923,62,31,5,7,28.747974395751957
2924,62,31,5,7,28.74796295166016
2925,62,31,5,7,28.012636184692383
2926,62,31,5,7,28.012605667114254
2927,62,31,5,7,28.012643814086918
2928,62,31,5,7,28.012657165527344
2929,62,31,7,7,27.27053642272949
2930,33,14,9,3,29.015602111816406
2931,41,19,7,1,27.62019157409668
2932,33,14,10,3,28.864421844482425
2933,33,14,9,3,28.30704689025879
2934,56,27,7,3,27.68907928466797
2935,33,14,9,3,27.76167678833008
2936,41,19,7,1,27.547197341918945
2937,33,14,10,3,29.726713180541992
2938,33,14,10,3,28.15671730041504
2939,62,31,7,7,27.554243087768555
2940,33,14,10,3,28.939128875732425
2941,41,19,1,1,26.071218490600582
2942,41,19,7,1,27.949934005737305
2943,33,14,10,3,29.62780762
2944,33,14,10,3,28.056095123291016
2945,56,27,7,3,27.65411758422852
2946,33,14,10,3,28.664108276367188
2947,41,19,7,1,27.74725341796875
2948,33,14,10,3,29.83474540710449
2949,33,14,10,3,28.47400283813477
2950,56,27,7,3,27.46195602416992
2951,33,14,10,3,28.933544158935547
2952,41,19,7,1,27.55499267578125
2953,33,14,10,3,30.05667304992676
2954,33,14,10,3,28.484498977661133
2955,56,27,7,3,27.482074737548828
2956,33,14,10,3,28.78684425354004
2957,41,19,7,1,27.847999572753903
2958,33,14,10,3,29.931007385253903
2959,33,14,10,3,28.38754653930664
2960,56,27,7,3,27.756011962890625
2961,33,14,10,3,28.982948303222656
2962,41,19,7,1,28.019630432128903
2963,33,14,10,3,29.65409278869629
2964,33,14,10,3,28.052534103393555
2965,56,27,7,3,27.848283767700195
2966,33,14,9,3,28.523630142211918
2967,41,19,7,1,28.213865280151367
2968,33,14,10,3,28.580446243286133
2969,41,19,9,1,28.61925506591797
2970,41,19,1,1,26.09027862548828
2971,33,14,7,3,28.07579803466797
2972,33,14,9,3,28.86776351928711
2973,41,19,7,1,27.68814468383789
2974,33,14,9,3,29.839040756225582
2975,33,14,9,3,27.605728149414062
2976,62,31,9,7,27.62235641479492
2977,62,31,7,7,27.58752822875977
2978,33,14,9,3,30.09262466430664
2979,41,19,7,1,27.875873565673828
2980,33,14,9,3,28.886642456054688
2981,33,14,9,3,30.068471908569336
2982,62,31,7,7,28.20974922180176
2983,33,14,11,3,28.36359977722168
2984,41,19,7,1,27.579740524291992
2985,18,7,9,9,28.84479522705078
2986,18,7,9,9,28.77881432
2987,18,7,9,9,28.165170669555664
2988,18,7,9,9,29.04373550415039
2989,18,7,7,9,27.64795684814453
2990,4,0,9,1,29.973464965820312
2991,62,31,9,7,29.415430068969727
2992,62,31,6,7,20.89240264892578
2993,19,8,11,5,28.25104522705078
2994,62,31,7,7,27.385831832885746
2995,33,14,11,3,28.094911575317383
2996,33,14,9,3,27.92474937438965
2997,62,31,1,7,29.30392265319824
2998,56,27,8,3,28.828638076782227
2999,33,14,9,3,29.90233421325684
3000,41,19,1,1,28.364240646362305
3001,56,27,8,3,28.21570205688477
3002,4,0,9,1,29.99233055114746
3003,18,7,7,9,28.13867188
3004,18,7,11,9,28.510238647460938
3005,62,31,1,7,28.165437698364254
3006,56,27,8,3,27.90210723876953
3007,33,14,9,3,29.51407623291016
3008,33,14,9,3,29.631916046142575
3009,41,19,9,1,29.43307876586914
3010,41,19,7,1,28.154603958129883
