step,leaf_id,abstract_state,env_action,silver_class,g_value
3946,34,15,6,1,-384.7633057
3947,3,0,2,3,-410.12146
3948,34,15,1,1,-400.4865417
3949,35,16,2,2,-383.013031
3950,34,15,10,1,-407.8096619
3951,34,15,2,1,-408.04422
3952,34,15,10,1,-416.4949341
3953,35,16,4,2,-394.5585022
3954,34,15,0,1,-406.6905823
3955,34,15,8,1,-397.4178772
3956,3,0,2,3,-398.7783813
3957,34,15,0,1,-406.0814209
3958,34,15,2,1,-414.4071045
3959,34,15,3,1,-396.2460632
3960,9,2,5,1,-406.4644775
3961,9,2,3,1,-411.0452271
3962,9,2,2,1,-401.8304138
3963,9,2,8,1,-391.7574463
3964,8,1,5,5,-403.9918518
3965,9,2,11,1,-401.9082031
3966,9,2,11,1,-400.3812561
3967,9,2,9,1,-420.3309937
3968,9,2,5,1,-401.8179321
3969,9,2,11,1,-397.0977478
3970,9,2,2,1,-395.4830933
3971,9,2,5,1,-404.3120728
3972,9,2,6,1,-402.3631592
3973,8,1,0,5,-415.9766846
3974,9,2,10,1,-432.9875488
3975,9,2,4,1,-416.4657898
3976,8,1,11,5,-425.1705933
3977,9,2,11,1,-428.9404297
3978,9,2,5,1,-431.7208252
3979,9,2,5,1,-434.8456726
3980,9,2,2,1,-428.9398804
3981,9,2,2,1,-450.9985046
3982,9,2,8,1,-428.7243042
3983,8,1,5,5,-439.9806519
3984,9,2,2,1,-435.6435547
3985,9,2,2,1,-456.4231262
3986,9,2,2,1,-453.04953
3987,9,2,2,1,-450.5137634
3988,9,2,2,1,-435.7562866
3989,9,2,11,1,-439.3706665
3990,9,2,5,1,-446.8122253
3991,9,2,2,1,-442.2964172
3992,9,2,10,1,-465.9334412
3993,9,2,2,1,-465.2945862
3994,9,2,8,1,-444.5605774
3995,8,1,6,5,-447.3691101
3996,8,1,2,5,-449.1324768
3997,9,2,5,1,-454.9724426
3998,9,2,9,1,-472.2182922
3999,9,2,2,1,-459.9325562
4000,9,2,2,1,-440.8837891
4001,9,2,0,1,-444.4733276
4002,9,2,8,1,-435.0577698
4003,8,1,2,5,-454.9326782
4004,9,2,2,1,-435.3651428
4005,9,2,7,1,-452.3414001
4006,9,2,2,1,-450.7628479
4007,9,2,2,1,-445.1590576
4008,9,2,8,1,-424.7904358
4009,8,1,8,5,-436.1116028
4010,9,2,8,1,-421.925354
4011,8,1,3,5,-421.0040588
4012,9,2,10,1,-447.5233154
4013,35,16,4,2,-416.8718262
4014,34,15,9,1,-441.6432495
4015,34,15,11,1,-416.2948914
4016,34,15,6,1,-414.4004822
4017,9,2,8,1,-409.4121704
4018,8,1,4,5,-411.9167175
4019,34,15,8,1,-404.1781616
4020,3,0,2,3,-408.3725281
4021,34,15,7,1,-428.6532593
4022,34,15,2,1,-426.2879028
4023,34,15,0,1,-414.719696
4024,35,16,2,2,-407.6740112
4025,34,15,8,1,-404.5761108
4026,3,0,8,3,-424.2098999
4027,34,15,2,1,-431.4205322
4028,35,16,8,2,-410.598114
4029,8,1,5,5,-416.9896545
4030,35,16,11,2,-419.1720276
4031,35,16,7,2,-432.6864624
4032,35,16,8,2,-404.655304
4033,8,1,5,5,-413.517334
4034,35,16,2,2,-403.978241
4035,34,15,8,1,-399.9395752
4036,3,0,5,3,-413.9509583
4037,34,15,3,1,-409.7669678
4038,9,2,2,1,-410.6765137
4039,3,0,5,3,-422.3603516
4040,9,2,5,1,-424.8985901
4041,9,2,2,1,-429.9685364
4042,9,2,3,1,-416.0903015
4043,9,2,0,1,-424.9882202
4044,35,16,5,2,-426.3127747
4045,35,16,6,2,-422.4350281
4046,9,2,6,1,-439.0942688
4047,35,16,0,2,-437.2189026
4048,35,16,2,2,-432.3191833
4049,34,15,4,1,-436.2398376
4050,34,15,0,1,-449.8516235
4051,34,15,2,1,-453.2716064
4052,34,15,3,1,-457.4738159
4053,35,16,3,2,-442.1586304
4054,9,2,2,1,-439.1499329
4055,3,0,2,3,-462.1803284
4056,9,2,8,1,-442.5971375
4057,8,1,2,5,-447.6989746
4058,9,2,6,1,-447.2996826
4059,8,1,5,5,-471.7901611
4060,9,2,2,1,-465.4057617
4061,9,2,11,1,-458.0364685
4062,9,2,3,1,-450.5333862
4063,9,2,2,1,-445.7329407
4064,34,15,3,1,-446.0310059
4065,3,0,2,3,-466.3802795
4066,3,0,4,3,-459.7508545
4067,9,2,5,1,-452.4274597
4068,9,2,2,1,-439.5883484
4069,9,2,2,1,-462.7878113
4070,9,2,5,1,-446.5864563
4071,9,2,2,1,-452.703125
4072,9,2,2,1,-432.4753418
4073,9,2,5,1,-439.9271545
4074,9,2,2,1,-448.743866
4075,9,2,2,1,-426.5270691
4076,9,2,2,1,-448.7564697
4077,9,2,2,1,-442.8008118
4078,9,2,2,1,-435.6444702
4079,9,2,5,1,-420.414032
4080,9,2,11,1,-420.3662415
4081,9,2,11,1,-418.6089783
4082,9,2,11,1,-415.9599609
4083,9,2,5,1,-419.9259949
4084,9,2,5,1,-419.6991882
4085,9,2,3,1,-410.9452515
4086,9,2,8,1,-412.321167
4087,8,1,0,5,-427.6567383
4088,35,16,5,2,-430.795166
4089,35,16,3,2,-427.024292
4090,9,2,8,1,-423.6477356
4091,8,1,2,5,-428.7905884
4092,9,2,0,1,-435.9120178
4093,9,2,8,1,-430.8153381
4094,8,1,5,5,-447.3584595
4095,9,2,2,1,-443.5123901
4096,9,2,3,1,-449.6010132
4097,3,0,7,3,-477.1827698
4098,34,15,5,1,-463.2734375
4099,35,16,5,2,-466.3621521
4100,35,16,5,2,-468.274231
4101,35,16,11,2,-464.1758118
4102,35,16,2,2,-459.7456665
4103,34,15,3,1,-459.3528748
4104,3,0,3,3,-479.259491
4105,9,2,2,1,-457.487793
4106,9,2,8,1,-456.2010803
4107,8,1,7,5,-490.0037231
4108,9,2,5,1,-465.6966248
4109,9,2,8,1,-452.2345581
4110,8,1,3,5,-454.6769104
4111,9,2,10,1,-476.0644836
4112,35,16,6,2,-450.8543701
4113,9,2,5,1,-471.172699
4114,35,16,2,2,-442.4410095
4115,34,15,2,1,-464.8574524
4116,36,17,5,8,-449.0447998
4117,36,17,3,8,-437.1300659
4118,9,2,2,1,-435.1834106
4119,3,0,5,3,-447.4630737
4120,9,2,2,1,-456.294281
4121,9,2,2,1,-452.4519348
4122,9,2,4,1,-435.7281799
4123,8,1,2,5,-433.5611877
4124,9,2,4,1,-434.1160889
4125,8,1,11,5,-437.6636353
4126,9,2,11,1,-442.0550537
4127,9,2,0,1,-445.0063171
4128,9,2,8,1,-438.854187
4129,8,1,6,5,-441.3777161
4130,8,1,7,5,-469.4815369
4131,9,2,2,1,-444.5481262
4132,9,2,5,1,-458.6445313
4133,9,2,5,1,-463.4825439
4134,9,2,3,1,-452.9430542
4135,9,2,3,1,-467.9920959
4136,36,17,5,8,-466.1777954
4137,36,17,2,8,-452.5259705
4138,36,17,8,8,-445.3946533
4139,3,0,2,3,-468.7493286
4140,36,17,4,8,-445.7846375
4141,36,17,5,8,-453.2687378
4142,36,17,8,8,-441.631073
4143,8,1,11,5,-450.6900024
4144,36,17,2,8,-444.967041
4145,36,17,2,8,-468.3595276
4146,36,17,3,8,-444.771698
4147,3,0,8,3,-440.6639099
4148,8,1,9,5,-470.7091675
4149,9,2,11,1,-450.9429321
4150,9,2,5,1,-451.3383179
4151,9,2,11,1,-448.0200806
4152,9,2,6,1,-438.3161011
4153,8,1,11,5,-443.1315308
4154,9,2,2,1,-432.0248718
4155,9,2,8,1,-426.5952759
4156,8,1,2,5,-450.2245483
4157,9,2,10,1,-450.9820251
4158,9,2,5,1,-442.8932495
4159,9,2,5,1,-443.7313232
4160,9,2,3,1,-432.9017639
4161,9,2,8,1,-432.2681885
4162,8,1,10,5,-458.3677979
4163,36,17,8,8,-436.0816345
4164,8,1,3,5,-442.2562561
4165,9,2,5,1,-455.9987488
4166,9,2,2,1,-444.3987427
4167,9,2,2,1,-467.9871521
4168,9,2,2,1,-466.5992737
4169,9,2,3,1,-447.5751038
4170,9,2,2,1,-448.090271
4171,36,17,5,8,-465.9586792
4172,36,17,2,8,-469.4887085
4173,36,17,5,8,-462.6690063
4174,36,17,2,8,-451.2230835
4175,34,15,2,1,-472.0479736
4176,34,15,0,1,-457.374939
4177,34,15,5,1,-454.9510193
4178,35,16,2,2,-434.8380432
4179,34,15,3,1,-430.6954346
4180,3,0,6,3,-424.068573
4181,3,0,2,3,-439.7067261
4182,9,2,3,1,-419.1867065
4183,9,2,2,1,-413.0725403
4184,34,15,2,1,-436.5653992
4185,34,15,3,1,-409.8234253
4186,3,0,2,3,-428.6889038
4187,9,2,8,1,-405.1313782
4188,8,1,8,5,-417.6467285
4189,9,2,1,1,-409.7819214
4190,8,1,10,5,-430.2209167
4191,8,1,9,5,-432.2293396
4192,12,4,6,7,-409.0736084
4193,12,4,3,7,-406.4361267
4194,8,1,8,5,-406.0601807
4195,8,1,0,5,-414.4098206
4196,9,2,11,1,-417.6693726
4197,9,2,8,1,-406.7273865
4198,8,1,4,5,-410.5378418
4199,9,2,5,1,-420.5874634
4200,9,2,5,1,-420.2964478
4201,9,2,2,1,-407.8459778
4202,8,1,4,5,-411.186676
4203,9,2,8,1,-410.5980835
4204,8,1,8,5,-424.8139648
4205,9,2,8,1,-412.4610596
4206,8,1,3,5,-413.6850891
4207,8,1,11,5,-421.7902222
4208,8,1,2,5,-418.4706726
4209,12,4,2,7,-437.5114441
4210,12,4,8,7,-415.7597046
4211,12,4,2,7,-416.7179871
4212,12,4,0,7,-427.7121582
4213,12,4,8,7,-413.5419006
4214,12,4,4,7,-410.3746643
4215,12,4,1,7,-405.2870789
4216,8,1,2,5,-421.8359375
4217,9,2,2,1,-399.745697
4218,9,2,8,1,-394.7162476
4219,8,1,2,5,-418.6016235
4220,9,2,0,1,-410.1225281
4221,9,2,3,1,-398.2955017
4222,9,2,6,1,-396.3041382
4223,9,2,8,1,-387.8718262
4224,8,1,11,5,-396.4246216
4225,35,16,2,2,-381.1118469
4226,34,15,7,1,-398.5441284
4227,34,15,2,1,-398.6708679
4228,34,15,2,1,-393.3479919
4229,36,17,2,8,-376.8224792
4230,36,17,1,8,-400.4602051
4231,36,17,7,8,-403.0478516
4232,36,17,5,8,-390.3743896
4233,35,16,0,2,-390.2787781
4234,35,16,8,2,-372.301239
4235,8,1,0,5,-385.1747437
4236,35,16,2,2,-371.8533936
4237,34,15,2,1,-393.4355774
4238,34,15,2,1,-391.8326721
4239,34,15,8,1,-377.7816772
4240,8,1,3,5,-380.5988464
4241,9,2,6,1,-388.0753479
4242,8,1,8,5,-388.1488953
4243,8,1,11,5,-402.2328796
4244,9,2,4,1,-401.7876892
4245,8,1,5,5,-418.3793945
4246,9,2,7,1,-435.6004333
4247,9,2,2,1,-408.2896423
4248,9,2,7,1,-432.0470276
4249,9,2,1,1,-431.0333252
4250,9,2,5,1,-428.688385
4251,9,2,4,1,-417.8020325
4252,8,1,2,5,-421.129425
4253,9,2,9,1,-451.3990784
4254,9,2,8,1,-431.1026917
4255,8,1,5,5,-446.319519
4256,9,2,2,1,-440.1331177
4257,9,2,5,1,-457.15448
4258,9,2,1,1,-462.1940308
4259,9,2,4,1,-445.8970032
4260,8,1,1,5,-449.3522034
4261,8,1,5,5,-460.0449219
4262,8,1,5,5,-460.1638489
4263,12,4,7,7,-469.3026123
4264,12,4,2,7,-448.0437622
4265,12,4,7,7,-469.9951477
4266,12,4,5,7,-458.6177673
4267,12,4,4,7,-447.1937866
4268,12,4,1,7,-443.5832825
4269,8,1,2,5,-462.2180176
4270,9,2,2,1,-437.7157288
4271,9,2,7,1,-453.8301697
4272,9,2,5,1,-444.4186401
4273,9,2,8,1,-423.5526733
4274,8,1,3,5,-419.7902527
4275,9,2,2,1,-413.927002
4276,36,17,3,8,-404.4419861
4277,3,0,1,3,-427.3251648
4278,3,0,5,3,-410.2639771
4279,9,2,2,1,-390.0289001
4280,9,2,2,1,-412.7427368
4281,9,2,4,1,-385.0177917
4282,8,1,2,5,-406.052002
4283,9,2,4,1,-384.6856079
4284,8,1,1,5,-385.0806274
4285,8,1,6,5,-384.3843994
4286,8,1,5,5,-412.6938782
4287,13,5,1,5,-386.6538696
4288,8,1,11,5,-396.8613892
4289,9,2,2,1,-391.9677429
4290,9,2,1,1,-413.7005005
4291,9,2,2,1,-412.0323181
4292,9,2,7,1,-418.7166443
4293,9,2,3,1,-404.5948792
4294,9,2,1,1,-404.7120361
4295,9,2,3,1,-409.146759
4296,8,1,4,5,-430.0413818
4297,8,1,8,5,-414.7513123
4298,12,4,2,7,-417.7392273
4299,12,4,1,7,-435.3103333
4300,12,4,5,7,-441.3091431
4301,12,4,6,7,-429.7637634
4302,12,4,2,7,-430.8457336
4303,12,4,0,7,-442.7591248
4304,12,4,0,7,-445.1314087
4305,12,4,2,7,-433.7731934
4306,12,4,3,7,-436.4486389
4307,8,1,2,5,-432.3954163
4308,8,1,5,5,-446.4983826
4309,9,2,3,1,-426.9618835
4310,8,1,3,5,-443.5944519
4311,8,1,2,5,-425.3589172
4312,12,4,3,7,-424.0114746
4313,8,1,5,5,-439.0829773
4314,9,2,7,1,-446.404541
4315,9,2,1,1,-431.5047302
4316,9,2,2,1,-452.381012
4317,35,16,2,2,-435.82901
4318,34,15,2,1,-462.8491821
4319,34,15,2,1,-462.4353638
4320,34,15,2,1,-461.6889038
4321,35,16,8,2,-443.2533875
4322,8,1,6,5,-445.7098083
4323,9,2,8,1,-442.4919739
4324,8,1,8,5,-455.1761169
4325,35,16,2,2,-439.3811035
4326,34,15,2,1,-459.6132813
4327,34,15,2,1,-456.8394775
4328,35,16,1,2,-440.8469543
4329,9,2,8,1,-440.8486023
4330,8,1,11,5,-451.5903015
4331,9,2,8,1,-443.4205322
4332,8,1,1,5,-444.562439
4333,9,2,8,1,-448.9320984
4334,8,1,2,5,-448.2263794
4335,34,15,5,1,-465.8677063
4336,34,15,1,1,-473.0696411
4337,34,15,1,1,-470.7594604
4338,35,16,6,2,-458.4424744
4339,9,2,9,1,-483.6120605
4340,35,16,2,2,-459.6029968
4341,34,15,3,1,-461.8900757
4342,3,0,11,3,-471.2258606
4343,3,0,5,3,-476.233429
4344,9,2,1,1,-463.6968689
4345,8,1,8,5,-465.1778259
4346,8,1,8,5,-484.737793
4347,12,4,3,7,-467.846405
4348,8,1,8,5,-466.8591614
4349,8,1,2,5,-471.3908386
4350,8,1,2,5,-492.1545715
4351,9,2,11,1,-486.6921997
4352,9,2,1,1,-475.7715454
4353,9,2,5,1,-490.2099609
4354,35,16,4,2,-473.8014526
4355,34,15,8,1,-468.5290833
4356,3,0,4,3,-489.2463379
4357,35,16,1,2,-472.7199097
4358,9,2,1,1,-491.0132141
4359,9,2,1,1,-484.8237305
4360,9,2,7,1,-493.6059875
4361,9,2,1,1,-465.8856812
4362,9,2,2,1,-482.1510315
4363,35,16,8,2,-454.6387329
4364,8,1,1,5,-453.3148804
4365,9,2,2,1,-467.7180176
4366,9,2,0,1,-450.8233643
4367,9,2,10,1,-454.6145325
4368,9,2,8,1,-426.8537903
4369,8,1,11,5,-434.7156067
4370,9,2,8,1,-418.8082275
4371,8,1,3,5,-419.9668274
4372,8,1,7,5,-437.8972473
4373,8,1,2,5,-410.7367249
4374,12,4,4,7,-405.590332
4375,12,4,5,7,-418.7128296
4376,12,4,3,7,-400.0667419
4377,8,1,1,5,-395.4533997
4378,9,2,5,1,-409.4144592
4379,35,16,8,2,-386.5241699
4380,8,1,5,5,-402.8362732
4381,35,16,5,2,-403.5166931
4382,35,16,8,2,-389.5621033
4383,8,1,2,5,-386.8895569
4384,34,15,8,1,-387.0693665
4385,3,0,6,3,-393.0585632
4386,3,0,8,3,-396.3723755
4387,8,1,3,5,-400.5489502
4388,9,2,2,1,-402.9515686
4389,3,0,1,3,-426.5278931
4390,9,2,5,1,-423.3391113
4391,9,2,8,1,-411.0641174
4392,8,1,5,5,-430.8081665
4393,9,2,8,1,-418.0645752
4394,8,1,8,5,-433.7275085
4395,9,2,1,1,-427.3716431
4396,8,1,3,5,-434.2845459
4397,8,1,1,5,-451.8374329
4398,9,2,9,1,-470.0327759
4399,9,2,8,1,-444.5739136
4400,8,1,11,5,-457.1911621
4401,9,2,11,1,-462.3495483
4402,9,2,2,1,-455.0526733
4403,8,1,8,5,-458.7490845
4404,8,1,3,5,-457.3727417
4405,8,1,5,5,-472.8846741
4406,8,1,9,5,-481.3859863
4407,12,4,11,7,-469.7985229
4408,12,4,1,7,-456.0418396
4409,8,1,3,5,-456.7601624
4410,9,2,8,1,-445.608429
4411,8,1,2,5,-448.2011414
4412,34,15,2,1,-468.89505
4413,34,15,1,1,-460.3217773
4414,34,15,2,1,-448.3772888
4415,35,16,8,2,-431.9162292
4416,8,1,1,5,-424.0389404
4417,9,2,1,1,-439.118103
4418,9,2,5,1,-429.2930603
4419,9,2,3,1,-410.6842346
4420,8,1,1,5,-406.3987427
4421,8,1,10,5,-433.3435364
4422,9,2,0,1,-412.6434021
4423,9,2,1,1,-402.9550171
4424,8,1,3,5,-400.9641418
4425,8,1,11,5,-411.7084961
4426,9,2,11,1,-411.9015198
4427,9,2,1,1,-403.3806458
4428,9,2,2,1,-417.6878967
4429,35,16,8,2,-399.2250977
4430,8,1,1,5,-400.4063416
4431,9,2,3,1,-402.2972717
4432,8,1,1,5,-418.4527588
4433,8,1,5,5,-424.1704102
4434,12,4,3,7,-407.4277649
4435,8,1,1,5,-406.0436401
4436,9,2,1,1,-423.5301514
4437,35,16,2,2,-406.5957031
4438,34,15,1,1,-431.0552673
4439,34,15,7,1,-436.4289856
4440,34,15,8,1,-414.6273499
4441,8,1,9,5,-443.8018494
4442,35,16,8,2,-418.173645
4443,8,1,2,5,-420.9547119
4444,34,15,1,1,-443.589447
4445,34,15,9,1,-450.4773865
4446,34,15,5,1,-445.6237793
4447,35,16,1,2,-430.4284363
4448,9,2,1,1,-452.966156
4449,9,2,8,1,-435.2948914
4450,8,1,2,5,-435.7981262
4451,8,1,2,5,-456.0618591
4452,9,2,1,1,-441.734314
4453,9,2,8,1,-442.8249512
4454,8,1,1,5,-439.9735718
4455,9,2,1,1,-461.2481384
4456,9,2,0,1,-455.4586792
4457,9,2,7,1,-468.3768311
4458,9,2,7,1,-469.144928
4459,9,2,2,1,-441.831665
4460,8,1,3,5,-441.6452637
4461,8,1,2,5,-434.3753662
4462,8,1,3,5,-448.0960693
4463,12,4,2,7,-429.6555481
4464,12,4,6,7,-429.0113525
4465,12,4,1,7,-424.6178284
4466,8,1,2,5,-441.8132629
4467,9,2,10,1,-443.9118958
4468,9,2,1,1,-423.1457214
4469,8,1,1,5,-445.3223267
4470,8,1,2,5,-442.0413208
4471,12,4,1,7,-425.2743835
4472,8,1,3,5,-422.8535156
4473,9,2,1,1,-419.2581482
4474,9,2,2,1,-435.3912354
4475,9,2,5,1,-433.1787415
4476,9,2,5,1,-433.7312622
4477,9,2,7,1,-441.2327576
4478,9,2,1,1,-418.0978394
4479,9,2,1,1,-438.6094666
4480,35,16,1,2,-424.2487793
4481,9,2,1,1,-447.2817993
4482,9,2,1,1,-448.9010315
4483,9,2,5,1,-457.0960693
4484,9,2,11,1,-455.8971252
4485,9,2,5,1,-458.8996277
4486,9,2,5,1,-458.8643188
4487,9,2,8,1,-439.3754883
4488,8,1,2,5,-442.8861084
4489,8,1,2,5,-463.9934998
4490,9,2,6,1,-451.7697754
4491,8,1,8,5,-450.2836304
4492,8,1,5,5,-468.617218
4493,9,2,11,1,-474.4321594
4494,9,2,1,1,-467.4250183
4495,9,2,3,1,-472.4334412
4496,9,2,8,1,-473.6405029
4497,8,1,1,5,-479.2800903
4498,8,1,2,5,-497.7844543
4499,8,1,3,5,-479.307373
4500,8,1,8,5,-472.9825439
4501,8,1,0,5,-482.0621948
4502,9,2,1,1,-469.5516968
4503,9,2,8,1,-465.20578
4504,8,1,9,5,-478.6358337
4505,35,16,8,2,-451.7650757
4506,8,1,4,5,-443.8157959
4507,34,15,3,1,-464.8292847
4508,34,15,5,1,-447.8360901
4509,34,15,6,1,-424.7373352
4510,9,2,2,1,-408.5907288
4511,34,15,11,1,-410.7075806
4512,34,15,8,1,-397.7113037
4513,3,0,3,3,-386.3253174
4514,9,2,2,1,-385.2510376
4515,3,0,10,3,-401.0609131
4516,9,2,8,1,-375.943512
4517,8,1,8,5,-388.2304077
4518,9,2,8,1,-369.3668518
4519,8,1,2,5,-366.4053345
4520,9,2,8,1,-366.0853271
4521,8,1,1,5,-384.741394
4522,9,2,5,1,-390.6750488
4523,9,2,7,1,-394.104248
4524,9,2,1,1,-371.1166382
4525,8,1,4,5,-376.4606628
4526,8,1,1,5,-393.8392029
4527,12,4,3,7,-382.8352356
4528,8,1,8,5,-382.7812805
4529,8,1,1,5,-384.5770569
4530,9,2,8,1,-388.8334961
4531,8,1,6,5,-397.0646973
4532,9,2,1,1,-399.8316345
4533,9,2,2,1,-425.9448242
4534,9,2,6,1,-414.2906494
4535,8,1,9,5,-446.5618286
4536,9,2,8,1,-418.3773804
4537,8,1,1,5,-418.2686157
4538,9,2,7,1,-442.646759
4539,35,16,8,2,-411.6601563
4540,8,1,1,5,-409.6685486
4541,9,2,8,1,-406.4341125
4542,8,1,6,5,-407.3979492
4543,8,1,2,5,-403.4315796
4544,8,1,11,5,-412.0410461
4545,9,2,1,1,-402.1990967
4546,9,2,8,1,-398.589325
4547,8,1,8,5,-407.263855
4548,35,16,3,2,-393.3866882
4549,9,2,1,1,-394.0005798
4550,8,1,8,5,-391.6972351
4551,8,1,6,5,-393.195282
4552,12,4,4,7,-391.8495178
4553,12,4,1,7,-387.3922119
4554,8,1,10,5,-410.7830811
4555,9,2,2,1,-381.6306763
4556,9,2,1,1,-407.6620483
4557,9,2,11,1,-391.5199585
4558,9,2,1,1,-402.3639526
4559,9,2,5,1,-400.1314392
4560,9,2,1,1,-385.4554138
4561,8,1,5,5,-404.6719666
4562,8,1,8,5,-394.069458
4563,12,4,7,7,-430.4412537
4564,12,4,4,7,-396.7309265
4565,12,4,0,7,-410.637085
4566,12,4,1,7,-400.5421753
4567,8,1,1,5,-419.3486023
4568,9,2,2,1,-400.9368286
4569,9,2,5,1,-423.2333069
4570,9,2,6,1,-409.5404663
4571,8,1,2,5,-425.8356628
4572,9,2,1,1,-413.3188782
4573,8,1,8,5,-414.9090576
4574,8,1,3,5,-420.9122009
4575,8,1,2,5,-422.98349
4576,8,1,1,5,-442.8995056
4577,9,2,3,1,-434.1921082
4578,8,1,4,5,-449.7054138
4579,8,1,11,5,-452.9092407
4580,12,4,9,7,-463.0301514
4581,12,4,8,7,-439.7118225
4582,12,4,2,7,-438.1329956
4583,12,4,3,7,-440.5882263
4584,8,1,2,5,-440.961853
4585,8,1,6,5,-448.9907837
4586,8,1,2,5,-448.7125244
4587,8,1,9,5,-478.0892334
4588,9,2,11,1,-470.2955627
4589,9,2,3,1,-462.5596008
4590,8,1,8,5,-462.8626099
4591,8,1,1,5,-469.8325806
4592,8,1,8,5,-472.4578247
4593,8,1,3,5,-473.8841858
4594,9,2,8,1,-473.0632629
4595,8,1,11,5,-484.8074036
4596,35,16,1,2,-476.4406433
4597,9,2,8,1,-478.6463928
4598,8,1,7,5,-519.5419312
4599,9,2,0,1,-491.2487793
4600,9,2,8,1,-483.5439148
4601,8,1,3,5,-489.5162964
4602,8,1,1,5,-490.2337952
4603,8,1,8,5,-484.4160156
4604,8,1,5,5,-494.799408
4605,9,2,9,1,-496.5368652
4606,9,2,1,1,-469.5601196
4607,8,1,1,5,-486.9586487
4608,8,1,5,5,-479.9573059
4609,12,4,0,7,-466.6721497
4610,12,4,8,7,-455.4528198
4611,12,4,1,7,-455.2766724
4612,8,1,2,5,-473.1585693
4613,9,2,8,1,-448.6732788
4614,8,1,3,5,-450.1264038
4615,9,2,3,1,-463.5471497
4616,35,16,8,2,-437.7381287
4617,8,1,6,5,-440.9179382
4618,9,2,8,1,-432.2167664
4619,8,1,3,5,-431.6990662
4620,9,2,11,1,-446.9234009
4621,9,2,3,1,-446.3075562
4622,9,2,3,1,-434.7462769
4623,9,2,11,1,-449.3843384
4624,35,16,2,2,-435.5679932
4625,34,15,3,1,-439.6962585
4626,3,0,1,3,-462.6319275
4627,3,0,1,3,-458.7252197
4628,9,2,4,1,-442.4690857
4629,8,1,5,5,-463.1538696
4630,9,2,2,1,-443.2814331
4631,9,2,1,1,-468.4777222
4632,9,2,6,1,-445.8460693
4633,8,1,1,5,-462.6526184
4634,9,2,1,1,-447.2205505
4635,8,1,11,5,-462.5326538
4636,8,1,1,5,-471.0593262
4637,12,4,6,7,-460.6424561
4638,12,4,1,7,-464.3175049
4639,8,1,2,5,-483.7149353
4640,9,2,1,1,-468.0718994
4641,8,1,6,5,-473.8175964
4642,8,1,10,5,-503.2009583
4643,12,4,3,7,-473.4030151
4644,8,1,8,5,-470.6185608
4645,8,1,3,5,-474.7860107
4646,8,1,1,5,-479.5619507
4647,8,1,2,5,-500.2457581
4648,9,2,5,1,-503.8200989
4649,9,2,9,1,-510.1141052
4650,9,2,1,1,-486.9071045
4651,8,1,2,5,-509.4375305
4652,8,1,2,5,-508.0848083
4653,12,4,1,7,-493.8602905
4654,8,1,3,5,-495.1738281
4655,9,2,9,1,-521.2073975
4656,35,16,10,2,-521.5953979
4657,35,16,6,2,-496.5508118
4658,9,2,3,1,-492.8931274
4659,9,2,3,1,-510.3054504
4660,9,2,1,1,-488.7181396
4661,8,1,9,5,-510.1008606
4662,8,1,2,5,-505.7471313
4663,12,4,0,7,-496.1315918
4664,12,4,11,7,-503.7169189
4665,12,4,1,7,-487.4004517
4666,8,1,3,5,-485.9381104
4667,9,2,5,1,-502.7882385
4668,35,16,3,2,-479.2295532
4669,9,2,8,1,-470.038208
4670,8,1,8,5,-479.6512146
4671,9,2,5,1,-479.236908
4672,9,2,6,1,-458.7908936
4673,8,1,8,5,-449.4547729
4674,8,1,8,5,-460.4020996
4675,9,2,3,1,-443.3873291
4676,9,2,11,1,-455.4198914
4677,35,16,1,2,-440.1459351
4678,9,2,1,1,-459.9966431
4679,9,2,1,1,-454.4817505
4680,9,2,2,1,-435.1833801
4681,8,1,8,5,-436.1534729
4682,8,1,1,5,-434.5254822
4683,9,2,2,1,-451.217865
4684,35,16,8,2,-429.5875244
4685,8,1,11,5,-446.8758545
4686,35,16,6,2,-439.6084595
4687,9,2,8,1,-435.9555054
4688,8,1,8,5,-453.864502
4689,35,16,2,2,-444.8891602
4690,34,15,8,1,-445.5723267
4691,3,0,2,3,-472.0383606
4692,34,15,1,1,-473.8490295
4693,35,16,6,2,-466.8606567
4694,9,2,11,1,-478.8258972
4695,35,16,3,2,-472.858429
4696,9,2,8,1,-471.3695374
4697,8,1,2,5,-474.8656311
4698,9,2,2,1,-501.1190186
4699,9,2,2,1,-500.386261
4700,9,2,6,1,-482.9545593
4701,8,1,3,5,-472.4689941
4702,9,2,11,1,-480.1072388
4703,35,16,11,2,-471.1941528
4704,35,16,1,2,-450.0669861
4705,9,2,1,1,-464.2909851
4706,9,2,1,1,-449.6798096
4707,9,2,8,1,-421.1364136
4708,8,1,8,5,-426.6922302
4709,9,2,3,1,-404.4965515
4710,8,1,5,5,-416.0405579
4711,8,1,11,5,-409.2388611
4712,12,4,11,7,-402.9884949
4713,12,4,3,7,-375.9249573
4714,8,1,1,5,-374.1397095
4715,9,2,3,1,-369.328125
4716,9,2,3,1,-389.4552917
4717,9,2,9,1,-395.6143799
4718,9,2,11,1,-385.6201172
4719,9,2,1,1,-375.3069763
4720,8,1,5,5,-401.6628723
4721,8,1,7,5,-408.8959351
4722,12,4,2,7,-387.2853394
4723,12,4,11,7,-410.5914612
4724,12,4,1,7,-403.8834534
4725,8,1,6,5,-412.8905334
