feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.5183523732795186,-0.04347209305381128,-0.3690469307271386,0.05849086318619039,10.718801518216177,0.11597089162953134,4.87803081046953
0.0,0.0,0.0,0.0,0.0,0.0,1.8812212908052348,0.872929962825239,-0.7985000667580971,-2.058518133294766,6.013926895411908,0.06829224887523822,2.403695537335253
0.0,0.0,0.0,0.0,0.0,0.0,4.57324736448382,1.9675658035738195,2.4776370894004773,3.0723492573204694,19.33985558487713,3.260791272417143,8.063036693327142
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,4.53986148064334,1.5437511266733281,3.564828214106675,2.7691091870433264,18.509002513526656,3.9334235928299934,7.89450695057667
0.0,0.0,0.0,0.0,0.0,0.0,6.636710634783323,3.91915396630333,3.9069541785800057,6.052019602093322,9.136399137823354,1.2306547326599926,4.416608838956666
0.0,0.0,0.0,0.0,0.0,0.0,5.424267978333326,5.397896395369997,1.3086330300266769,0.0942192769500032,6.704140971270008,3.2809210865233376,6.427266877326664
0.0,0.0,0.0,0.0,0.0,0.0,-2.275235918245232,2.65659747294809,-0.08210950600523415,0.0955325617514303,2.1706113018047746,1.068914630574755,0.9003567729714301
0.0,0.0,0.0,0.0,0.0,0.0,-2.275235918245232,2.65659747294809,-0.08210950600523415,0.0955325617514303,2.1706113018047746,1.068914630574755,0.9003567729714301
0.0,0.0,0.0,0.0,0.0,0.0,-3.0874395636466647,1.8889941924499993,-1.6824837450600088,1.4835168579400033,3.9500236737166765,0.8259960054533314,1.8409849749466773
0.0,0.0,0.0,0.0,0.0,0.0,-3.8889843246052336,0.9462223329414257,-0.5842513206652411,1.4920248745514304,4.19334923386144,0.9335656223714253,2.1276659773447677
0.0,0.0,0.0,0.0,0.0,0.0,4.180147693352377,4.695932241832385,-0.29468141672428416,2.519163959519055,9.22279579368905,1.610494891452381,6.703492452679053
0.0,0.0,0.0,0.0,0.0,0.0,-3.8576995293990435,0.8887504111142825,-0.5595413800090512,1.4337430708909553,4.146812926327632,0.9539930936442824,2.213533803230955
0.0,0.0,0.0,0.0,0.0,0.0,-3.866030372643805,0.861883326976187,-0.5315670570204789,1.4158514080295261,4.077708390032869,0.9445273970695216,2.3172193033561945
0.0,0.0,0.0,0.0,0.0,0.0,-2.9590097373780933,1.780816085091904,-1.660466836334769,1.4057243808419093,3.735546429291916,0.8520099388819021,2.064972135405245
0.0,0.0,0.0,0.0,0.0,0.0,-3.6200982813314253,0.8241892129385683,-0.5730419429714315,1.3737992407919073,3.978559426771916,0.9322602563752359,2.3039244832252423
0.0,0.0,0.0,0.0,0.0,0.0,5.296905452339991,3.3087157428633294,2.8062706744400097,3.640093341746668,9.381704628833337,1.850881155333326,5.531604139643346
0.0,0.0,0.0,0.0,0.0,0.0,-4.026901974145238,-2.1570951584685734,-0.28898260915523877,0.9288578221080939,6.278302331124771,0.258652906984757,0.048249696751436755
0.0,0.0,0.0,0.0,0.0,0.0,-4.026901974145238,-2.1570951584685734,-0.28898260915523877,0.9288578221080939,6.278302331124771,0.258652906984757,0.048249696751436755
0.0,0.0,0.0,0.0,0.0,0.0,-0.8066884413262017,2.166842374773799,1.0684339027571534,2.762220562000467,11.40589985655715,3.555429724610478,5.305932661827141
0.0,0.0,0.0,0.0,0.0,0.0,-0.8120322319300115,2.1383231590099845,1.0324284249833424,2.8405622248099958,11.496262664223345,3.601845669103333,5.160680730999997
0.0,0.0,0.0,0.0,0.0,0.0,-0.8120322319300115,2.1383231590099845,1.0324284249833424,2.8405622248099958,11.496262664223345,3.601845669103333,5.160680730999997
0.0,0.0,0.0,0.0,0.0,0.0,-0.8066884413262017,2.166842374773799,1.0684339027571534,2.762220562000467,11.40589985655715,3.555429724610478,5.305932661827141
0.0,0.0,0.0,0.0,0.0,0.0,5.333895576715234,4.276632101258578,1.584986854551893,2.3999659563919193,17.10437293769523,4.905817017325236,11.9305576172619
0.0,0.0,0.0,0.0,0.0,0.0,6.404021575758082,3.888919100501435,3.0539699949780923,3.5746506889447573,9.535993236721438,1.4070390942114201,7.433907400084766
0.0,0.0,0.0,0.0,0.0,0.0,-4.546985171837139,-1.4830136879104698,0.772211443432858,1.318468429009521,3.8210330317828536,-0.08992848414048527,0.6523244308628553
0.0,0.0,0.0,0.0,0.0,0.0,6.219212262371419,4.597745776504758,2.1055723053847717,2.1380728556980992,16.61475638648808,1.4368235659081066,9.54822466064477
0.0,0.0,0.0,0.0,0.0,0.0,6.294279819839043,4.628988291552382,1.9896741839623904,2.02081956948238,16.779990579145704,1.4078635418523788,9.53879182716572
0.0,0.0,0.0,0.0,0.0,0.0,6.219212262371419,4.597745776504758,2.1055723053847717,2.1380728556980992,16.61475638648808,1.4368235659081066,9.54822466064477
0.0,0.0,0.0,0.0,0.0,0.0,-1.0281023933466713,2.3622595395633286,1.0358497405266638,2.602124673016667,9.000022296346657,0.3262205823033417,1.2501854945900113
0.0,0.0,0.0,0.0,0.0,0.0,-1.0042492757257193,2.3735756228342813,1.0319987918676168,2.5695322250909522,9.063064404257617,0.3176951157042921,1.19694304897096
0.0,0.0,0.0,0.0,0.0,0.0,-1.0746328142857067,1.8168193796342933,2.247870869120959,4.414444134017611,12.090567837770934,3.4207766508876225,4.673081058254286
0.0,0.0,0.0,0.0,0.0,0.0,-1.1170374285128517,1.7765577504371493,2.239668245047147,4.406342125720468,11.981107504793796,3.411947514917146,4.890341402997143
0.0,0.0,0.0,0.0,0.0,0.0,-1.1170374285128517,1.7765577504371493,2.239668245047147,4.406342125720468,11.981107504793796,3.411947514917146,4.890341402997143
0.0,0.0,0.0,0.0,0.0,0.0,-1.1170374285128517,1.7765577504371493,2.239668245047147,4.406342125720468,11.981107504793796,3.411947514917146,4.890341402997143
0.0,0.0,0.0,0.0,0.0,0.0,-1.0747286743590472,1.8167235195609583,2.2520252735342936,4.408308387470944,12.084432091224269,3.424931055300957,4.677235462667619
0.0,0.0,0.0,0.0,0.0,0.0,-1.0747286743590472,1.8167235195609583,2.2520252735342936,4.408308387470944,12.084432091224269,3.424931055300957,4.677235462667619
0.0,0.0,0.0,0.0,0.0,0.0,-1.065840787298093,1.7941937188552446,2.2621078207519116,4.426590367735229,12.220871808591891,3.445394666638573,4.5056095201252395
0.0,0.0,0.0,0.0,0.0,0.0,-0.9260408215200032,2.9015101544433293,0.7176547973700035,3.586803860106658,2.612225969020016,0.5966150636799963,-0.07076994330000197
0.0,0.0,0.0,0.0,0.0,0.0,-0.7814481303028595,2.913172170840469,0.6176379442138102,3.401706387187134,2.4535783363038264,0.9805652647438122,-0.16721289318619448
0.0,0.0,0.0,0.0,0.0,0.0,-0.363165859102381,2.723935892304275,0.6511214653076149,3.1696139895409448,2.117267890140971,1.2613295419776227,-0.14210384036904955
0.0,0.0,0.0,0.0,0.0,0.0,-0.8089435882295275,2.8874143081404715,0.6053738114471479,3.610727668583798,2.339389024987159,0.9595678466271447,-0.17552999175619632
0.0,0.0,0.0,0.0,0.0,0.0,-0.2230828384885712,3.2357202042647675,0.016696851968088566,0.6105576304047575,7.5204023488747564,0.8376163369947662,4.795350917981428
0.0,0.0,0.0,0.0,0.0,0.0,-1.4972212653380947,0.42390393413857375,-0.5995202347014361,-1.8907401201814364,8.59529856752857,-0.036679327518088556,5.814661248071904
0.0,0.0,0.0,0.0,0.0,0.0,-1.438715741326668,-0.8760616883333318,-3.3327349007100047,-4.802935392856675,13.425871938636668,0.7531286401633341,7.081149946426666
0.0,0.0,0.0,0.0,0.0,0.0,-2.3810956192904826,-0.23514974945047662,-1.197241005577144,0.9698126530128668,1.6081238475661914,2.5833411591395286,1.0527876699995247
0.0,0.0,0.0,0.0,0.0,0.0,-2.6170866498871503,-0.53345743309381,0.8841527736428523,2.1360911018595345,3.6041627464361894,3.9460519077328606,2.828030838709532
0.0,0.0,0.0,0.0,0.0,0.0,-1.5195578224857114,-0.6710369199590458,-2.9457915365290486,-0.8739366435790412,3.2801847218376152,2.9009986128076184,2.2297185433076216
0.0,0.0,0.0,0.0,0.0,0.0,-2.427691969640958,-0.332112633737621,-1.2874735457276218,0.8924187015190563,1.6867225288457166,2.594221711422384,1.2744941627190511
0.0,0.0,0.0,0.0,0.0,0.0,-1.9212387581419048,-2.7526810945619036,0.19556680225476328,2.283943198261426,2.21938643929143,-0.09658085847524434,0.5157142625714278
0.0,0.0,0.0,0.0,0.0,0.0,-6.014701934650962,-6.749298516974295,1.06554085459239,1.7715966380057178,2.7097340267690533,0.19576738537238292,-1.078828541914292
