feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,2.458858780937619,0.9675500538042814,1.3388146754709465,0.4914423846942775,13.33473488802431,4.62705852481762,7.914481217050958
0.0,0.0,0.0,0.0,0.0,0.0,2.6282737520509554,0.9570306483142823,2.023688046980951,2.146116123494282,3.352280285140957,0.5279640147009523,1.5763812937176127
0.0,0.0,0.0,0.0,0.0,0.0,-1.513787167172856,-1.860278104416186,0.040218822223802464,0.8149194796704701,1.956821032640479,0.13266356404381224,-0.6863438325895318
0.0,0.0,0.0,0.0,0.0,0.0,4.36273975343524,1.8622097966852333,2.933423553605237,1.110058685125228,9.639202795278589,1.4302382170219123,5.857710694048569
0.0,0.0,0.0,0.0,0.0,0.0,4.400844378794288,1.850846282367617,2.763479210930956,1.0599066131209511,9.714873639954298,1.4332489448876238,5.972384425144279
0.0,0.0,0.0,0.0,0.0,0.0,4.36273975343524,1.8622097966852333,2.933423553605237,1.110058685125228,9.639202795278589,1.4302382170219123,5.857710694048569
0.0,0.0,0.0,0.0,0.0,0.0,-0.9173992268009492,1.0527320246890466,2.0241245419057146,2.05376178529238,5.199300340042394,0.4680891306057152,0.36128532946570907
0.0,0.0,0.0,0.0,0.0,0.0,-0.925996394232854,1.0463248291938083,2.009885163847142,2.059251525587144,5.2165769264771535,0.4590208747971446,0.37683099953047033
0.0,0.0,0.0,0.0,0.0,0.0,-0.31131966456190124,0.45198697351476763,-0.15672558567857564,1.5037711172780908,9.720947879864761,3.5776190715647647,4.559317706818087
0.0,0.0,0.0,0.0,0.0,0.0,-0.3596754795352359,0.41396195890809895,-0.15786887308190956,1.494849081701424,9.604883965514762,3.597431936771434,4.7520149085214225
0.0,0.0,0.0,0.0,0.0,0.0,-0.3596754795352359,0.41396195890809895,-0.15786887308190956,1.494849081701424,9.604883965514762,3.597431936771434,4.7520149085214225
0.0,0.0,0.0,0.0,0.0,0.0,-0.3596754795352359,0.41396195890809895,-0.15786887308190956,1.494849081701424,9.604883965514762,3.597431936771434,4.7520149085214225
0.0,0.0,0.0,0.0,0.0,0.0,-0.3116975766280916,0.45160906144857943,-0.15350459408809414,1.499317541958566,9.716494304545234,3.580840063155241,4.562538698408563
0.0,0.0,0.0,0.0,0.0,0.0,-0.3116975766280916,0.45160906144857943,-0.15350459408809414,1.499317541958566,9.716494304545234,3.580840063155241,4.562538698408563
0.0,0.0,0.0,0.0,0.0,0.0,-0.29760287395713775,0.42257730690952927,-0.1628720178038101,1.5305057167861833,9.850149683796184,3.5964783767328625,4.406361306336188
0.0,0.0,0.0,0.0,0.0,0.0,-0.7403661979899998,1.2555486434100045,1.6229418054133338,2.1147231487266747,1.384634435793331,0.6709438106966708,-0.23801717305000025
0.0,0.0,0.0,0.0,0.0,0.0,-0.3559802160147605,1.286562886361912,1.4924598445752373,2.0107510893252454,1.0738327509885708,0.975244685665237,-0.41246256790142716
0.0,0.0,0.0,0.0,0.0,0.0,0.08278885432285854,1.2949891200161996,1.4861009179261975,1.5898522634661958,0.9513415439095174,1.1378950389995233,-0.47255926564047745
0.0,0.0,0.0,0.0,0.0,0.0,-0.3639114411685709,1.2727256438981016,1.4766583064180945,2.1245463374714384,1.0291223904580935,0.9637065294047609,-0.4324392934819036
0.0,0.0,0.0,0.0,0.0,0.0,1.1356440868366702,3.1908028661566705,0.20508203913666456,0.24722705201332631,4.521170955336675,0.8640451729833271,2.321928743536672
0.0,0.0,0.0,0.0,0.0,0.0,-0.42049107721475926,-0.20101790357809213,-1.2782520465414289,-3.5411847823447618,4.693288073088578,0.19095125109523492,2.2051859814952364
0.0,0.0,0.0,0.0,0.0,0.0,-1.197416178299044,-1.8638962010457103,-2.2487688944423803,-4.9308956043890495,8.239173802087626,0.743903136984283,2.9063794351042826
