feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,8.349788838603857,15.439226713211466,20.46886234936942,13.835206624419355
0.0,4.549899328722013,19.052156507069473,14.158412737657178,11.486917748085117
0.0,30.381182896784292,7.858965022269407,8.20952954567131,4.7984212515231235
0.0,12.747076158719054,22.814750839618164,20.32876468694514,32.143950627154375
0.0,4.7194317098164476,28.599468871468645,20.759662460701296,35.60278980206656
0.0,16.56811081624481,26.390027718341287,21.382481187868787,26.502237867081448
0.0,5.287411419777484,27.575070693825772,21.369463300653187,36.63882431517248
0.0,15.68933606077301,15.623817540978218,-0.26320464481383254,24.730464823232612
0.0,12.437581239372747,15.231229496650034,17.53757218636853,15.985279064870985
0.0,14.531789584896998,17.620147588122894,17.65307387942889,17.501418009398467
0.0,16.014487542183907,18.499270659196277,21.310322573375444,19.077975118146313
0.0,18.437424007199233,21.18188967135452,21.460453347710956,20.964905138609886
0.0,19.40673073353075,21.58695716285596,24.30355786601164,22.183923137095388
0.0,25.95283522891828,23.306500288047985,25.448478116405784,39.665312510829914
0.0,10.734172238278546,30.123716627050584,32.06556272920057,41.971754017445704
0.0,24.539415808350768,36.502514396880294,20.49450948431982,31.54187139117452
0.0,23.226297913251564,35.330212929602226,19.684347083102153,30.491784362044847
0.0,20.364948794646388,33.646627902588875,19.37299736693373,28.909938798782964
0.0,19.165430051929437,23.08618848646508,20.81944062628573,15.305648675341232
0.0,6.339148265510005,21.32079090369789,27.032265804911148,23.38897063933995
0.0,5.296094242297144,23.00420107530689,24.952759351722882,22.746738192667227
0.0,6.130307222367406,21.23464642682953,24.167779884058607,21.738019182864573
0.0,17.10768584351237,12.90229492295073,21.78910733730618,17.15979022270239
